"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SF002146700","2018-06-24","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  195",",,S","   63",",,S","  121","H,,S"
"SF002146700","2018-06-25","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  195",",,S","   91",",,S","  128","H,,S"
"SF002146700","2018-06-26","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  183",",,S","   63",",,S","  112","H,,S"
"SF002146700","2018-06-27","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  165",",,S","   51",",,S","   95","H,,S"
"SF002146700","2018-06-28","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  181",",,S","   82",",,S","  127","H,,S"
"SF002146700","2018-06-29","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  184",",,S","   98",",,S","  132","H,,S"
"SF002146700","2018-06-30","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  196",",,S","  101",",,S","  142","H,,S"
"SF002146700","2018-07-01","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  196",",,S","   41",",,S","   91","H,,S"
"SF002146700","2018-07-02","-29.667","17.9","1007.0","SPRINGBOK, SF","  160",",,S",,,"  121",",,S","   28",",,S","   44","H,,S"
"SF002146700","2018-07-03","-29.667","17.9","1007.0","SPRINGBOK, SF","   41",",,S",,,"  108",",,S","   21",",,S","   61","H,,S"
"SF002146700","2018-07-04","-29.667","17.9","1007.0","SPRINGBOK, SF","    0",",,S",,,"  145",",,S","   55",",,S","   98","H,,S"
"SF002146700","2018-07-05","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  177",",,S","   91",",,S","  134","H,,S"
"SF002146700","2018-07-06","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  187",",,S","  100",",,S","  142","H,,S"
"SF002146700","2018-07-07","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  187",",,S","  128",",,S","  151","H,,S"
"SF002146700","2018-07-08","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  196",",,S","  125",",,S","  148","H,,S"
"SF002146700","2018-07-09","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  208",",,S","  124",",,S","  154","H,,S"
"SF002146700","2018-07-10","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  208",",,S","  110",",,S","  154","H,,S"
"SF002146700","2018-07-11","-29.667","17.9","1007.0","SPRINGBOK, SF",,,,,"  222",",,S","  124",",,S","  167","H,,S"
