"USC00117077","2018-07-07","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-08","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-09","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-10","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-11","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-12","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-13","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600",,,,,"  344",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-14","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    3",",,7,0600",,,,,"  367",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-15","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   43",",,7,0600",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-16","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-17","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","   64",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-18","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-19","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-20","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","  279",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-21","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-22","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-23","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-24","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00117077","2018-07-25","39.9035","-91.4284","147.2","QUINCY DAM 21, IL US","    0",",,7,0600",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,
