"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GHM00065416","2018-03-15","9.033","-2.483","301.0","BOLE, GH",,,"  365",",,S","  260",",,S","  301","H,,S"
"GHM00065416","2018-03-16","9.033","-2.483","301.0","BOLE, GH",,,"  330",",,S","  247",",,S","  281","H,,S"
"GHM00065416","2018-03-17","9.033","-2.483","301.0","BOLE, GH",,,,,"  250",",,S","  309","H,,S"
"GHM00065416","2018-03-18","9.033","-2.483","301.0","BOLE, GH",,,"  365",",,S",,,"  303","H,,S"
"GHM00065416","2018-03-19","9.033","-2.483","301.0","BOLE, GH",,,"  365",",,S","  246",",,S","  282","H,,S"
"GHM00065416","2018-03-20","9.033","-2.483","301.0","BOLE, GH",,,"  360",",,S","  255",",,S","  291","H,,S"
"GHM00065416","2018-03-21","9.033","-2.483","301.0","BOLE, GH",,,"  350",",,S","  260",",,S","  304","H,,S"
"GHM00065416","2018-03-22","9.033","-2.483","301.0","BOLE, GH",,,"  370",",,S","  250",",,S","  304","H,,S"
"GHM00065416","2018-03-23","9.033","-2.483","301.0","BOLE, GH",,,"  360",",,S","  255",",,S","  287","H,,S"
"GHM00065416","2018-03-24","9.033","-2.483","301.0","BOLE, GH",,,"  345",",,S","  250",",,S","  294","H,,S"
"GHM00065416","2018-03-25","9.033","-2.483","301.0","BOLE, GH",,,,,"  230",",,S","  274","H,,S"
"GHM00065416","2018-03-26","9.033","-2.483","301.0","BOLE, GH",,,"  380",",,S","  220",",,S","  289","H,,S"
"GHM00065416","2018-03-28","9.033","-2.483","301.0","BOLE, GH",,,"  379",",,S",,,"  324","H,,S"
"GHM00065416","2018-03-29","9.033","-2.483","301.0","BOLE, GH",,,,,"  262",",,S","  286","H,,S"
"GHM00065416","2018-03-30","9.033","-2.483","301.0","BOLE, GH",,,,,"  265",",,S","  308","H,,S"
"GHM00065416","2018-03-31","9.033","-2.483","301.0","BOLE, GH",,,,,,,"  298","H,,S"
"GHM00065416","2018-04-01","9.033","-2.483","301.0","BOLE, GH","   51",",,S","  360",",,S","  235",",,S","  296","H,,S"
"GHM00065416","2018-04-02","9.033","-2.483","301.0","BOLE, GH","    0",",,S","  365",",,S","  252",",,S","  317","H,,S"
"GHM00065416","2018-04-03","9.033","-2.483","301.0","BOLE, GH",,,,,"  255",",,S","  298","H,,S"
"GHM00065416","2018-04-04","9.033","-2.483","301.0","BOLE, GH",,,,,,,"  292","H,,S"
"GHM00065416","2018-04-07","9.033","-2.483","301.0","BOLE, GH",,,"  340",",,S","  260",",,S","  297","H,,S"
"GHM00065416","2018-04-09","9.033","-2.483","301.0","BOLE, GH","  310",",,S","  330",",,S","  217",",,S","  278","H,,S"
"GHM00065416","2018-04-13","9.033","-2.483","301.0","BOLE, GH",,,"  336",",,S",,,"  310","H,,S"
"GHM00065416","2018-04-14","9.033","-2.483","301.0","BOLE, GH",,,"  332",",,S","  250",",,S","  287","H,,S"
"GHM00065416","2018-04-15","9.033","-2.483","301.0","BOLE, GH",,,,,,,"  281","H,,S"
"GHM00065416","2018-04-16","9.033","-2.483","301.0","BOLE, GH",,,"  364",",,S",,,"  307","H,,S"
"GHM00065416","2018-04-17","9.033","-2.483","301.0","BOLE, GH",,,"  360",",,S","  255",",,S","  306","H,,S"
"GHM00065416","2018-04-18","9.033","-2.483","301.0","BOLE, GH",,,"  340",",,S",,,"  311","H,,S"
"GHM00065416","2018-04-20","9.033","-2.483","301.0","BOLE, GH","  290",",,S","  347",",,S","  250",",,S","  281","H,,S"
"GHM00065416","2018-04-22","9.033","-2.483","301.0","BOLE, GH",,,"  362",",,S","  245",",,S","  293","H,,S"
"GHM00065416","2018-04-23","9.033","-2.483","301.0","BOLE, GH",,,"  353",",,S","  240",",,S","  295","H,,S"
"GHM00065416","2018-04-24","9.033","-2.483","301.0","BOLE, GH",,,"  345",",,S","  255",",,S","  302","H,,S"
"GHM00065416","2018-04-25","9.033","-2.483","301.0","BOLE, GH",,,,,"  260",",,S","  284","H,,S"
"GHM00065416","2018-04-26","9.033","-2.483","301.0","BOLE, GH","    5",",,S","  340",",,S","  245",",,S","  308","H,,S"
"GHM00065416","2018-04-27","9.033","-2.483","301.0","BOLE, GH","    0",",,S","  380",",,S",,,"  304","H,,S"
