"USC00166686","2018-06-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  378",",,7","  261",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  372",",,7","  261",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","   13",",,7,2400",,,,,"  339",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","  279",",,7,2400",,,,,"  289",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","   58",",,7,2400",,,,,"  367",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","   20",",,7,2400",,,,,"  300",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","  140",",,7,2400",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","   10",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","   13",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  356",",,7","  261",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  367",",,7","  272",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-17","30.7268","-91.3672","13.7","NEW ROADS, LA US","    8",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-18","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  317",",,7","  244",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  256",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-22","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  356",",,7","  250",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-29","30.7268","-91.3672","13.7","NEW ROADS, LA US","    8",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","   38",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-07-31","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","  224",",,7,2400",,,,,"  372",",,7","  239",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  350",",,7","  233",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","  102",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","   13",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  344",",,7","  256",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","   25",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","  208",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  367",",,7","  233",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","   46",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-17","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-18","30.7268","-91.3672","13.7","NEW ROADS, LA US","   13",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","   89",",,7,2400",,,,,"  328",",,7","  233",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-20","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-22","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","   76",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","  267",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-29","30.7268","-91.3672","13.7","NEW ROADS, LA US","  173",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-08-31","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","   18",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","   64",",,7,2400",,,,,"  267",",,7","  244",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","   64",",,7,2400",,,,,"  283",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","   38",",,7,2400",,,,,"  300",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  294",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  256",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","    5",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","   97",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  356",",,7","  233",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-17","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-18","30.7268","-91.3672","13.7","NEW ROADS, LA US","   69",",,7,2400",,,,,"  356",",,7","  233",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-20","30.7268","-91.3672","13.7","NEW ROADS, LA US","   13",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-22","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","   38",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","   36",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","   76",",,7,2400",,,,,"  278",",,7","  228",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","  709",",,7,2400",,,,,"  261",",,7","  239",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  283",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-29","30.7268","-91.3672","13.7","NEW ROADS, LA US","   10",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-09-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","    8",",,7,2400",,,,,"  294",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","   58",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  306",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","   64",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","  173",",,7,2400",,,,,"  233",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-17","30.7268","-91.3672","13.7","NEW ROADS, LA US","  246",",,7,2400",,,,,"  206",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-18","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  278",",,7","  161",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-22","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","   15",",,7,2400",,,,,"  200",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","   13",",,7,2400",,,,,"  228",",,7","  150",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","   51",",,7,2400",,,,,"  239",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-29","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-10-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
