"USC00213303","2018-06-07","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-08","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-09","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  175",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-10","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-11","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   66",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-12","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   13",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-13","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-14","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   13",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-15","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   61",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-16","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  180",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-17","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  137",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-18","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-19","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-20","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-21","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-22","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-23","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-24","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-25","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-26","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-27","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-28","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   94",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-29","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  208",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-06-30","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   38",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-01","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  112",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-02","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    8",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-03","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  109",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-04","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   79",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-05","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-06","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-07","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-08","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  234",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-09","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-10","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-11","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   38",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-12","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","  155",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-13","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-14","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-15","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-16","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-17","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-18","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-19","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   25",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-20","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   69",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-21","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-22","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-23","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    3",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-24","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-25","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-26","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-27","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-28","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-29","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-30","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-07-31","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","   28",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-01","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0","T,,7,2400","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-02","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-03","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    5",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-04","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-05","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-06","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-07","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-08","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-09","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-10","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00213303","2018-08-11","47.2436","-93.4975","399.3","GRAND RAPIDS FRS LAB, MN US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
