"ASN00029141","2018-06-10","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  302",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-11","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  312",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-12","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  327",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-13","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  299",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-14","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","  112",",,a","  209",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-15","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  236",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-16","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  233",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-17","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  219",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-18","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  200",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-19","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  216",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-20","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  242",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-21","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  247",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-22","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  263",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-23","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  273",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-24","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  283",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-25","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  256",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-26","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  279",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-27","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  270",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-28","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  286",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-29","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  284",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-06-30","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  302",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-07-01","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  295",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00029141","2018-07-02","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","    0",",,a","  297",",,a","  168",",,a",,,,,,,,,,,,,,
