"IC000004030","2018-08-15","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  151",",,S","   95",",,S","  116","H,,S"
"IC000004030","2018-08-16","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  151",",,S","   88",",,S","  122","H,,S"
"IC000004030","2018-08-17","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  153",",,S",,,"  120","H,,S"
"IC000004030","2018-08-18","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  152",",,S","   65",",,S","  108","H,,S"
"IC000004030","2018-08-19","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  137",",,S",,,"  106","H,,S"
"IC000004030","2018-08-20","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  112",",,S","   82",",,S","   96","H,,S"
"IC000004030","2018-08-21","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  116",",,S","   90",",,S","   96","H,,S"
"IC000004030","2018-08-22","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  145",",,S","   89",",,S","  111","H,,S"
"IC000004030","2018-08-23","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  140",",,S","   86",",,S","  106","H,,S"
"IC000004030","2018-08-24","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  130",",,S","   49",",,S","   92","H,,S"
"IC000004030","2018-08-25","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  129",",,S",,,"   94","H,,S"
"IC000004030","2018-08-26","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  130",",,S","   57",",,S","   95","H,,S"
"IC000004030","2018-08-27","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  116",",,S","   74",",,S","   86","H,,S"
"IC000004030","2018-08-28","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  123",",,S","   62",",,S","   91","H,,S"
"IC000004030","2018-08-29","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  126",",,S",,,"   86","H,,S"
"IC000004030","2018-08-30","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  111",",,S","   38",",,S","   79","H,,S"
"IC000004030","2018-08-31","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  112",",,S",,,"   96","H,,S"
"IC000004030","2018-09-01","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   97",",,S",,,"   79","H,,S"
"IC000004030","2018-09-02","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  113",",,S","   52",",,S","   79","H,,S"
"IC000004030","2018-09-03","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  106",",,S",,,"   81","H,,S"
"IC000004030","2018-09-04","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  116",",,S",,,"   89","H,,S"
"IC000004030","2018-09-05","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  153",",,S",,,"   88","H,,S"
"IC000004030","2018-09-06","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  149",",,S","   76",",,S","  105","H,,S"
"IC000004030","2018-09-07","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   96",",,S","  114","H,,S"
"IC000004030","2018-09-08","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  126",",,S","   88",",,S","  104","H,,S"
"IC000004030","2018-09-09","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  126",",,S","   79",",,S","   97","H,,S"
"IC000004030","2018-09-10","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  116",",,S","   76",",,S","   91","H,,S"
"IC000004030","2018-09-11","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  112",",,S",,,"   88","H,,S"
"IC000004030","2018-09-12","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  109",",,S","   62",",,S","   83","H,,S"
"IC000004030","2018-09-13","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  118",",,S",,,"   72","H,,S"
"IC000004030","2018-09-14","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  117",",,S",,,"   63","H,,S"
"IC000004030","2018-09-15","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  108",",,S","   34",",,S","   68","H,,S"
"IC000004030","2018-09-16","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  124",",,S","   54",",,S","   87","H,,S"
"IC000004030","2018-09-18","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  133",",,S","   53",",,S","   91","H,,S"
"IC000004030","2018-09-19","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  117",",,S",,,"   76","H,,S"
"IC000004030","2018-09-20","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   94",",,S","   30",",,S","   46","H,,S"
"IC000004030","2018-09-21","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   64",",,S","   25",",,S","   39","H,,S"
"IC000004030","2018-09-22","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   69",",,S",,,"   28","H,,S"
"IC000004030","2018-09-23","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   85",",,S","  -14",",,S","   32","H,,S"
"IC000004030","2018-09-24","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   59","H,,S"
"IC000004030","2018-09-25","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   87",",,S","   24",",,S","   56","H,,S"
"IC000004030","2018-09-26","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   82",",,S",,,"   62","H,,S"
"IC000004030","2018-09-27","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   78",",,S","   27",",,S","   51","H,,S"
"IC000004030","2018-09-28","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   92",",,S","   32",",,S","   68","H,,S"
"IC000004030","2018-09-29","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   77",",,S",,,"   55","H,,S"
"IC000004030","2018-09-30","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   65",",,S","   -2",",,S","   36","H,,S"
"IC000004030","2018-10-01","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   23",",,S","   56","H,,S"
"IC000004030","2018-10-02","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   75",",,S","   36",",,S","   54","H,,S"
"IC000004030","2018-10-03","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   60",",,S","   15",",,S","   32","H,,S"
"IC000004030","2018-10-04","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   68",",,S","   27",",,S","   47","H,,S"
"IC000004030","2018-10-05","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   48",",,S",,,"   16","H,,S"
"IC000004030","2018-10-06","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"  -48",",,S","    7","H,,S"
"IC000004030","2018-10-07","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   70",",,S",,,"   30","H,,S"
"IC000004030","2018-10-08","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   59",",,S","    1",",,S","   27","H,,S"
"IC000004030","2018-10-09","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   63",",,S","   15",",,S","   34","H,,S"
"IC000004030","2018-10-10","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   85",",,S","   26",",,S","   48","H,,S"
"IC000004030","2018-10-11","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   30",",,S","   91","H,,S"
"IC000004030","2018-10-12","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  126",",,S","   47",",,S","   73","H,,S"
"IC000004030","2018-10-13","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   91",",,S",,,"   48","H,,S"
"IC000004030","2018-10-14","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   27",",,S","   52","H,,S"
"IC000004030","2018-10-15","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   79",",,S","   38",",,S","   54","H,,S"
"IC000004030","2018-10-16","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   71",",,S","   46",",,S","   60","H,,S"
"IC000004030","2018-10-17","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   61",",,S",,,"   44","H,,S"
"IC000004030","2018-10-18","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  100",",,S","   25",",,S","   78","H,,S"
"IC000004030","2018-10-19","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   82",",,S",,,"   62","H,,S"
"IC000004030","2018-10-20","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   90",",,S","   41",",,S","   62","H,,S"
"IC000004030","2018-10-21","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   21",",,S","   46","H,,S"
"IC000004030","2018-10-22","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   60",",,S","   15",",,S","   44","H,,S"
"IC000004030","2018-10-23","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   21",",,S","   38","H,,S"
"IC000004030","2018-10-24","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   84",",,S",,,"   49","H,,S"
"IC000004030","2018-10-25","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   21",",,S","  -21",",,S","    5","H,,S"
"IC000004030","2018-10-26","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   24",",,S",,,"    3","H,,S"
"IC000004030","2018-10-27","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"  -35",",,S","    8","H,,S"
"IC000004030","2018-10-28","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   51","H,,S"
"IC000004030","2018-10-29","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   45",",,S","    2",",,S","   18","H,,S"
"IC000004030","2018-10-30","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   44",",,S",,,"   22","H,,S"
"IC000004030","2018-10-31","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   35",",,S",,,"    2","H,,S"
"IC000004030","2018-11-01","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   42",",,S",,,"    4","H,,S"
"IC000004030","2018-11-02","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   32",",,S","  -22",",,S","    9","H,,S"
"IC000004030","2018-11-03","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   35",",,S",,,"   13","H,,S"
"IC000004030","2018-11-04","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   18",",,S",,,"    4","H,,S"
"IC000004030","2018-11-05","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   30",",,S",,,"  -24",",,S","   -9","H,,S"
"IC000004030","2018-11-06","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"  -10",",,S","   52","H,,S"
"IC000004030","2018-11-07","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   81","H,,S"
"IC000004030","2018-11-08","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   95",",,S","   40",",,S","   58","H,,S"
"IC000004030","2018-11-09","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   55",",,S","   79","H,,S"
"IC000004030","2018-11-10","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   76",",,S","   99","H,,S"
"IC000004030","2018-11-11","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  102",",,S",,,"   69","H,,S"
"IC000004030","2018-11-12","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   70",",,S","   18",",,S","   39","H,,S"
"IC000004030","2018-11-13","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   56",",,S",,,"   43","H,,S"
"IC000004030","2018-11-14","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   27",",,S","   43","H,,S"
"IC000004030","2018-11-15","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   57",",,S",,,"   36","H,,S"
"IC000004030","2018-11-16","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   -1",",,S","   31","H,,S"
"IC000004030","2018-11-23","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   51",",,S","    0",",,S","   43","H,,S"
"IC000004030","2018-11-24","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   49",",,S",,,"    9","H,,S"
"IC000004030","2018-11-25","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   23",",,S","  -20",",,S","    5","H,,S"
"IC000004030","2018-11-26","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"    5",",,S","   38","H,,S"
"IC000004030","2018-11-27","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   14",",,S","   28","H,,S"
"IC000004030","2018-11-28","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   55",",,S","   14",",,S","   33","H,,S"
"IC000004030","2018-11-29","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   32",",,S",,,"    8","H,,S"
"IC000004030","2018-11-30","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   -3",",,S","   13","H,,S"
"IC000004030","2018-12-01","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"    3","H,,S"
"IC000004030","2018-12-02","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"    2",",,S","  -40",",,S","  -26","H,,S"
"IC000004030","2018-12-03","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"  -74",",,S","  -51","H,,S"
"IC000004030","2018-12-04","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   30",",,S",,,"  -54",",,S","  -20","H,,S"
"IC000004030","2018-12-05","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   51",",,S",,,"  -24",",,S","    7","H,,S"
"IC000004030","2018-12-06","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   10",",,S","   49","H,,S"
"IC000004030","2018-12-07","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   31","H,,S"
"IC000004030","2018-12-08","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   40",",,S",,,"   19","H,,S"
"IC000004030","2018-12-09","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"  -14",",,S","    2","H,,S"
"IC000004030","2018-12-10","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   -3",",,S","   29","H,,S"
"IC000004030","2018-12-11","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"  101",",,S","   28",",,S","   71","H,,S"
"IC000004030","2018-12-12","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   38",",,S","   62","H,,S"
"IC000004030","2018-12-13","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   56",",,S","   69","H,,S"
"IC000004030","2018-12-14","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   83",",,S","   24",",,S","   49","H,,S"
"IC000004030","2018-12-15","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   71",",,S",,,"   57","H,,S"
"IC000004030","2018-12-16","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   27",",,S","   40","H,,S"
"IC000004030","2018-12-17","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   26",",,S","   58","H,,S"
"IC000004030","2018-12-18","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   81",",,S",,,"   62","H,,S"
"IC000004030","2018-12-19","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   80",",,S","   32",",,S","   65","H,,S"
"IC000004030","2018-12-20","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   74",",,S",,,"   17","H,,S"
"IC000004030","2018-12-21","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   28",",,S",,,"   -6","H,,S"
"IC000004030","2018-12-22","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"    5",",,S",,,"  -24","H,,S"
"IC000004030","2018-12-23","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"  -22",",,S","   21","H,,S"
"IC000004030","2018-12-24","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   53",",,S","   32",",,S","   48","H,,S"
"IC000004030","2018-12-25","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   25",",,S","   58","H,,S"
"IC000004030","2018-12-26","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   61","H,,S"
"IC000004030","2018-12-27","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   70",",,S","   24",",,S","   42","H,,S"
"IC000004030","2018-12-28","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   54",",,S","    9",",,S","   26","H,,S"
"IC000004030","2018-12-29","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   17","H,,S"
"IC000004030","2018-12-30","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   10",",,S","   75",",,S","   -3",",,S","   34","H,,S"
"IC000004030","2018-12-31","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   -7","H,,S"
"IC000004030","2019-01-01","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"  -72",",,S","  -10","H,,S"
"IC000004030","2019-01-02","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   82",",,S","   15",",,S","   77","H,,S"
"IC000004030","2019-01-03","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,,,"   81","H,,S"
"IC000004030","2019-01-04","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   57",",,S","   89","H,,S"
"IC000004030","2019-01-05","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   90",",,S","    7",",,S","   48","H,,S"
"IC000004030","2019-01-06","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   50",",,S","    3",",,S","   30","H,,S"
"IC000004030","2019-01-07","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   51",",,S",,,"   32","H,,S"
"IC000004030","2019-01-08","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   -2",",,S","   34","H,,S"
"IC000004030","2019-01-09","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   91",",,S","   48",",,S","   80","H,,S"
"IC000004030","2019-01-10","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   86",",,S",,,"   36","H,,S"
"IC000004030","2019-01-11","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,,,"   25",",,S","   58","H,,S"
"IC000004030","2019-01-12","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   50",",,S",,,"   14","H,,S"
"IC000004030","2019-01-13","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   10",",,S","   13",",,S",,,"   -8","H,,S"
"IC000004030","2019-01-14","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   10",",,S",,,"  -36",",,S","   -7","H,,S"
"IC000004030","2019-01-15","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   71",",,S","   25",",,S",,,"    4","H,,S"
"IC000004030","2019-01-16","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   71",",,S","    3",",,S","  -74",",,S","  -48","H,,S"
"IC000004030","2019-01-17","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   71",",,S",,,"  -64",",,S","   -2","H,,S"
"IC000004030","2019-01-18","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"   71",",,S","   43",",,S","    2",",,S","   32","H,,S"
"IC000004030","2019-01-19","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,,,"   52",",,S",,,"   20","H,,S"
"IC000004030","2019-01-20","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  109",",,S",,,"  -21",",,S","   -1","H,,S"
"IC000004030","2019-01-21","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  130",",,S","   40",",,S","  -31",",,S","  -12","H,,S"
"IC000004030","2019-01-22","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  180",",,S","    7",",,S",,,"  -24","H,,S"
"IC000004030","2019-01-23","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  259",",,S","   -6",",,S",,,"  -34","H,,S"
"IC000004030","2019-01-24","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  290",",,S",,,"  -71",",,S","  -11","H,,S"
"IC000004030","2019-01-25","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  239",",,S","   14",",,S",,,"  -12","H,,S"
"IC000004030","2019-01-26","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  231",",,S","    8",",,S",,,"  -51","H,,S"
"IC000004030","2019-01-27","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  221",",,S",,,"  -90",",,S","  -37","H,,S"
"IC000004030","2019-01-28","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  290",",,S","   -9",",,S","  -66",",,S","  -39","H,,S"
"IC000004030","2019-01-29","64.1269","-21.9025","52.0","REYKJAVIK, IC",,,"  259",",,S","  -21",",,S",,,"  -64","H,,S"
