"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GHM00065401","2018-02-04","10.9","-1.1","203.0","NAVRONGO, GH",,,"  390",",,S","  220",",,S","  323","H,,S"
"GHM00065401","2018-02-05","10.9","-1.1","203.0","NAVRONGO, GH",,,"  412",",,S",,,"  368","H,,S"
"GHM00065401","2018-02-06","10.9","-1.1","203.0","NAVRONGO, GH",,,"  400",",,S","  235",",,S","  324","H,,S"
"GHM00065401","2018-02-07","10.9","-1.1","203.0","NAVRONGO, GH",,,"  410",",,S","  238",",,S","  324","H,,S"
"GHM00065401","2018-02-08","10.9","-1.1","203.0","NAVRONGO, GH",,,"  397",",,S","  245",",,S","  329","H,,S"
"GHM00065401","2018-02-09","10.9","-1.1","203.0","NAVRONGO, GH",,,"  380",",,S","  235",",,S","  313","H,,S"
"GHM00065401","2018-02-10","10.9","-1.1","203.0","NAVRONGO, GH",,,"  372",",,S",,,"  338","H,,S"
"GHM00065401","2018-02-11","10.9","-1.1","203.0","NAVRONGO, GH",,,"  367",",,S","  225",",,S","  307","H,,S"
"GHM00065401","2018-02-12","10.9","-1.1","203.0","NAVRONGO, GH",,,"  350",",,S",,,"  307","H,,S"
"GHM00065401","2018-02-13","10.9","-1.1","203.0","NAVRONGO, GH",,,"  372",",,S","  215",",,S","  301","H,,S"
"GHM00065401","2018-02-14","10.9","-1.1","203.0","NAVRONGO, GH",,,"  385",",,S","  230",",,S","  309","H,,S"
"GHM00065401","2018-02-15","10.9","-1.1","203.0","NAVRONGO, GH",,,"  401",",,S",,,"  352","H,,S"
"GHM00065401","2018-02-16","10.9","-1.1","203.0","NAVRONGO, GH",,,"  410",",,S","  220",",,S","  345","H,,S"
"GHM00065401","2018-02-17","10.9","-1.1","203.0","NAVRONGO, GH",,,"  410",",,S","  248",",,S","  319","H,,S"
"GHM00065401","2018-02-18","10.9","-1.1","203.0","NAVRONGO, GH",,,,,,,"  359","H,,S"
"GHM00065401","2018-02-19","10.9","-1.1","203.0","NAVRONGO, GH",,,"  395",",,S","  250",",,S","  332","H,,S"
"GHM00065401","2018-02-21","10.9","-1.1","203.0","NAVRONGO, GH",,,"  390",",,S",,,"  329","H,,S"
"GHM00065401","2018-02-22","10.9","-1.1","203.0","NAVRONGO, GH",,,,,,,"  337","H,,S"
"GHM00065401","2018-02-23","10.9","-1.1","203.0","NAVRONGO, GH",,,"  391",",,S","  265",",,S","  352","H,,S"
"GHM00065401","2018-02-24","10.9","-1.1","203.0","NAVRONGO, GH",,,,,,,"  270","H,,S"
"GHM00065401","2018-02-26","10.9","-1.1","203.0","NAVRONGO, GH",,,"  356",",,S","  250",",,S","  311","H,,S"
"GHM00065401","2018-02-27","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  250",",,S","  329","H,,S"
"GHM00065401","2018-02-28","10.9","-1.1","203.0","NAVRONGO, GH",,,"  394",",,S","  245",",,S","  341","H,,S"
"GHM00065401","2018-03-01","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  227",",,S","  357","H,,S"
"GHM00065401","2018-03-02","10.9","-1.1","203.0","NAVRONGO, GH",,,"  406",",,S",,,"  356","H,,S"
"GHM00065401","2018-03-03","10.9","-1.1","203.0","NAVRONGO, GH",,,"  415",",,S","  240",",,S","  336","H,,S"
"GHM00065401","2018-03-04","10.9","-1.1","203.0","NAVRONGO, GH",,,"  412",",,S","  241",",,S","  352","H,,S"
"GHM00065401","2018-03-05","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  231",",,S","  332","H,,S"
"GHM00065401","2018-03-06","10.9","-1.1","203.0","NAVRONGO, GH",,,"  401",",,S","  245",",,S","  337","H,,S"
"GHM00065401","2018-03-07","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  260",",,S","  341","H,,S"
"GHM00065401","2018-03-08","10.9","-1.1","203.0","NAVRONGO, GH",,,"  372",",,S","  239",",,S","  327","H,,S"
"GHM00065401","2018-03-09","10.9","-1.1","203.0","NAVRONGO, GH",,,"  414",",,S","  229",",,S","  340","H,,S"
"GHM00065401","2018-03-11","10.9","-1.1","203.0","NAVRONGO, GH",,,"  414",",,S","  260",",,S","  341","H,,S"
"GHM00065401","2018-03-12","10.9","-1.1","203.0","NAVRONGO, GH",,,"  406",",,S","  249",",,S","  360","H,,S"
"GHM00065401","2018-03-13","10.9","-1.1","203.0","NAVRONGO, GH",,,"  405",",,S",,,"  364","H,,S"
"GHM00065401","2018-03-14","10.9","-1.1","203.0","NAVRONGO, GH",,,"  414",",,S","  252",",,S","  353","H,,S"
"GHM00065401","2018-03-15","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  260",",,S","  350","H,,S"
"GHM00065401","2018-03-16","10.9","-1.1","203.0","NAVRONGO, GH",,,"  386",",,S","  251",",,S","  332","H,,S"
"GHM00065401","2018-03-17","10.9","-1.1","203.0","NAVRONGO, GH",,,"  390",",,S",,,"  351","H,,S"
"GHM00065401","2018-03-18","10.9","-1.1","203.0","NAVRONGO, GH",,,"  396",",,S",,,"  360","H,,S"
"GHM00065401","2018-03-19","10.9","-1.1","203.0","NAVRONGO, GH",,,"  413",",,S","  260",",,S","  329","H,,S"
"GHM00065401","2018-03-20","10.9","-1.1","203.0","NAVRONGO, GH",,,"  407",",,S","  260",",,S","  336","H,,S"
"GHM00065401","2018-03-21","10.9","-1.1","203.0","NAVRONGO, GH",,,"  396",",,S","  251",",,S","  306","H,,S"
"GHM00065401","2018-03-22","10.9","-1.1","203.0","NAVRONGO, GH",,,"  368",",,S",,,"  304","H,,S"
"GHM00065401","2018-03-23","10.9","-1.1","203.0","NAVRONGO, GH",,,"  375",",,S",,,"  323","H,,S"
"GHM00065401","2018-03-24","10.9","-1.1","203.0","NAVRONGO, GH",,,"  356",",,S","  231",",,S","  308","H,,S"
"GHM00065401","2018-03-25","10.9","-1.1","203.0","NAVRONGO, GH",,,"  390",",,S","  219",",,S","  297","H,,S"
"GHM00065401","2018-03-26","10.9","-1.1","203.0","NAVRONGO, GH",,,"  416",",,S","  211",",,S","  331","H,,S"
"GHM00065401","2018-03-28","10.9","-1.1","203.0","NAVRONGO, GH",,,"  414",",,S",,,"  348","H,,S"
"GHM00065401","2018-03-29","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  242",",,S","  341","H,,S"
"GHM00065401","2018-03-30","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  255",",,S","  352","H,,S"
"GHM00065401","2018-03-31","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  260",",,S","  323","H,,S"
"GHM00065401","2018-04-01","10.9","-1.1","203.0","NAVRONGO, GH",,,"  411",",,S","  295",",,S","  357","H,,S"
"GHM00065401","2018-04-03","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  248",",,S","  347","H,,S"
"GHM00065401","2018-04-04","10.9","-1.1","203.0","NAVRONGO, GH",,,,,"  265",",,S","  345","H,,S"
"GHM00065401","2018-04-05","10.9","-1.1","203.0","NAVRONGO, GH",,,"  395",",,S",,,"  364","H,,S"
"GHM00065401","2018-04-07","10.9","-1.1","203.0","NAVRONGO, GH",,,"  400",",,S",,,"  370","H,,S"
"GHM00065401","2018-04-08","10.9","-1.1","203.0","NAVRONGO, GH",,,"  383",",,S","  261",",,S","  324","H,,S"
"GHM00065401","2018-04-09","10.9","-1.1","203.0","NAVRONGO, GH","    0",",,S","  390",",,S","  250",",,S","  333","H,,S"
"GHM00065401","2018-04-12","10.9","-1.1","203.0","NAVRONGO, GH",,,"  395",",,S","  251",",,S","  346","H,,S"
"GHM00065401","2018-04-13","10.9","-1.1","203.0","NAVRONGO, GH","  140",",,S","  380",",,S","  249",",,S","  305","H,,S"
"GHM00065401","2018-04-15","10.9","-1.1","203.0","NAVRONGO, GH",,,,,,,"  331","H,,S"
"GHM00065401","2018-04-16","10.9","-1.1","203.0","NAVRONGO, GH",,,"  407",",,S",,,"  349","H,,S"
