"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0013D26S","2018-07-06","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  269",",,T","   87",",,T","  181",",,T","  129",",,T","    0",",,T"
"USS0013D26S","2018-07-07","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  258",",,T","   96",",,T","  177",",,T","  114",",,T","    0",",,T"
"USS0013D26S","2018-07-08","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  275",",,T","   71",",,T","  170",",,T","  130",",,T","    0",",,T"
"USS0013D26S","2018-07-09","45.88","-113.33","1959.9","CALVERT CREEK, MT US","   25",",,T","    0",",,T","  298",",,T","   87",",,T","  194",",,T","  149",",,T","    0",",,T"
"USS0013D26S","2018-07-10","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  264",",,T","  104",",,T","  185",",,T","  104",",,T","    0",",,T"
"USS0013D26S","2018-07-11","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  238",",,T","   64",",,T","  149",",,T","   97",",,T","    0",",,T"
"USS0013D26S","2018-07-12","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  256",",,T","   66",",,T","  162",",,T","  120",",,T","    0",",,T"
"USS0013D26S","2018-07-13","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  275",",,T","   77",",,T","  184",",,T","  152",",,T","    0",",,T"
"USS0013D26S","2018-07-14","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  270",",,T","   92",",,T","  179",",,T","  110",",,T","    0",",,T"
"USS0013D26S","2018-07-15","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  277",",,T","   71",",,T","  172",",,T","  113",",,T","    0",",,T"
"USS0013D26S","2018-07-16","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  258",",,T","   85",",,T","  168",",,T","  145",",,T","    0",",,T"
"USS0013D26S","2018-07-17","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  240",",,T","   96",",,T","  156",",,T","   97",",,T","    0",",,T"
"USS0013D26S","2018-07-18","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  269",",,T","   65",",,T","  168",",,T","  108",",,T","    0",",,T"
"USS0013D26S","2018-07-19","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  261",",,T","   63",",,T","  161",",,T","  102",",,T","    0",",,T"
"USS0013D26S","2018-07-20","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  276",",,T","   65",",,T","  172",",,T","  118",",,T","    0",",,T"
"USS0013D26S","2018-07-21","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  284",",,T","   76",",,T","  175",",,T","  115",",,T","    0",",,T"
"USS0013D26S","2018-07-22","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  250",",,T","   55",",,T","  154",",,T","   96",",,T","    0",",,T"
"USS0013D26S","2018-07-23","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  270",",,T","   47",",,T","  162",",,T","  113",",,T","    0",",,T"
"USS0013D26S","2018-07-24","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  280",",,T","   76",",,T","  173",",,T","  121",",,T","    0",",,T"
"USS0013D26S","2018-07-25","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  270",",,T","   73",",,T","  171",",,T","  107",",,T","    0",",,T"
"USS0013D26S","2018-07-26","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  271",",,T","   61",",,T","  168",",,T","  119",",,T","    0",",,T"
"USS0013D26S","2018-07-27","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  265",",,T","   81",",,T","  160",",,T","  107",",,T","    0",",,T"
"USS0013D26S","2018-07-28","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  262",",,T","   59",",,T","  156",",,T","  106",",,T","    0",",,T"
"USS0013D26S","2018-07-29","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  239",",,T","   67",",,T","  152",",,T","  111",",,T","    0",",,T"
"USS0013D26S","2018-07-30","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  275",",,T","   57",",,T","  167",",,T","  108",",,T","    0",",,T"
"USS0013D26S","2018-07-31","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  258",",,T","   72",",,T","  161",",,T","  127",",,T","    0",",,T"
"USS0013D26S","2018-08-01","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  282",",,T","   88",",,T","  185",",,T","  139",",,T","    0",",,T"
"USS0013D26S","2018-08-02","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  273",",,T","   93",",,T","  181",",,T","  124",",,T","    0",",,T"
"USS0013D26S","2018-08-03","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  235",",,T","   63",",,T","  152",",,T","  106",",,T","    0",",,T"
"USS0013D26S","2018-08-04","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  214",",,T","   42",",,T","  131",",,T","  103",",,T","    0",",,T"
"USS0013D26S","2018-08-05","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  199",",,T","   69",",,T","  123",",,T","   69",",,T","    0",",,T"
"USS0013D26S","2018-08-06","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0013D26S","2018-08-07","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0013D26S","2018-08-08","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0013D26S","2018-08-09","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0013D26S","2018-08-10","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  322",",,T","   79",",,T","  192",",,T","  144",",,T","    0",",,T"
"USS0013D26S","2018-08-11","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  317",",,T","  101",",,T","  192",",,T","  126",",,T","    0",",,T"
"USS0013D26S","2018-08-12","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  269",",,T","   83",",,T","  174",",,T","  115",",,T","    0",",,T"
"USS0013D26S","2018-08-13","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  265",",,T","   55",",,T","  154",",,T","   93",",,T","    0",",,T"
"USS0013D26S","2018-08-14","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  254",",,T","   46",",,T","  144",",,T","   76",",,T","    0",",,T"
"USS0013D26S","2018-08-15","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  277",",,T","   34",",,T","  151",",,T","   94",",,T","    0",",,T"
"USS0013D26S","2018-08-16","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  281",",,T","   58",",,T","  160",",,T","  114",",,T","    0",",,T"
"USS0013D26S","2018-08-17","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  261",",,T","   77",",,T","  146",",,T","   98",",,T","    0",",,T"
"USS0013D26S","2018-08-18","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  224",",,T","   63",",,T","  125",",,T","  101",",,T","    0",",,T"
"USS0013D26S","2018-08-19","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  242",",,T","   52",",,T","  148",",,T","  123",",,T","    0",",,T"
"USS0013D26S","2018-08-20","45.88","-113.33","1959.9","CALVERT CREEK, MT US","  178",",,T","    0",",,T","  166",",,T","   54",",,T","   95",",,T","   63",",,T","    0",",,T"
"USS0013D26S","2018-08-21","45.88","-113.33","1959.9","CALVERT CREEK, MT US","   76",",,T","    0",",,T","  147",",,T","   54",",,T","   89",",,T","   54",",,T","    0",",,T"
"USS0013D26S","2018-08-22","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  204",",,T","   28",",,T","  105",",,T","   89",",,T","    0",",,T"
"USS0013D26S","2018-08-23","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  227",",,T","   40",",,T","  132",",,T","   77",",,T","    0",",,T"
"USS0013D26S","2018-08-24","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  219",",,T","   43",",,T","  119",",,T","   57",",,T","    0",",,T"
"USS0013D26S","2018-08-25","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  214",",,T","   19",",,T","  123",",,T","  114",",,T","    0",",,T"
"USS0013D26S","2018-08-26","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  143",",,T","   58",",,T","   97",",,T","   58",",,T","    0",",,T"
"USS0013D26S","2018-08-27","45.88","-113.33","1959.9","CALVERT CREEK, MT US","    0",",,T","    0",",,T","  120",",,T","   39",",,T","   64",",,T","   42",",,T","    0",",,T"
