"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138742","2018-04-02","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","   65",",,E","  -21",",,E"
"SWE00138742","2018-04-03","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","   74",",,E","  -79",",,E"
"SWE00138742","2018-04-04","59.06","16.3997","19.0","FLODA A, SW","   53",",,E","   77",",,E","    3",",,E"
"SWE00138742","2018-04-05","59.06","16.3997","19.0","FLODA A, SW","   81",",,E","   82",",,E","   -3",",,E"
"SWE00138742","2018-04-06","59.06","16.3997","19.0","FLODA A, SW","    9",",,E","   72",",,E","    2",",,E"
"SWE00138742","2018-04-07","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  115",",,E","  -32",",,E"
"SWE00138742","2018-04-08","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  147",",,E","    5",",,E"
"SWE00138742","2018-04-09","59.06","16.3997","19.0","FLODA A, SW","    5",",,E","   80",",,E","    4",",,E"
"SWE00138742","2018-04-10","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","   87",",,E","   -1",",,E"
"SWE00138742","2018-04-11","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  103",",,E","  -29",",,E"
"SWE00138742","2018-04-12","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  115",",,E","  -23",",,E"
"SWE00138742","2018-04-13","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  140",",,E","  -13",",,E"
"SWE00138742","2018-04-14","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  178",",,E","   -4",",,E"
"SWE00138742","2018-04-15","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-16","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-17","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-18","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-19","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-20","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-21","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-22","59.06","16.3997","19.0","FLODA A, SW","    0",",,E",,,,
"SWE00138742","2018-04-23","59.06","16.3997","19.0","FLODA A, SW","   66",",,E",,,,
"SWE00138742","2018-04-24","59.06","16.3997","19.0","FLODA A, SW","   17",",,E","  120",",,E","   71",",,E"
"SWE00138742","2018-04-25","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  135",",,E","   62",",,E"
"SWE00138742","2018-04-26","59.06","16.3997","19.0","FLODA A, SW","   34",",,E","  127",",,E","   19",",,E"
"SWE00138742","2018-04-27","59.06","16.3997","19.0","FLODA A, SW","    1",",,E","  129",",,E","   10",",,E"
"SWE00138742","2018-04-28","59.06","16.3997","19.0","FLODA A, SW","   58",",,E","  121",",,E","  -10",",,E"
"SWE00138742","2018-04-29","59.06","16.3997","19.0","FLODA A, SW","   14",",,E","  118",",,E","   23",",,E"
"SWE00138742","2018-04-30","59.06","16.3997","19.0","FLODA A, SW","   41",",,E","  124",",,E","   -4",",,E"
"SWE00138742","2018-05-01","59.06","16.3997","19.0","FLODA A, SW","    8",",,E","  122",",,E","   52",",,E"
"SWE00138742","2018-05-02","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  135",",,E","   61",",,E"
"SWE00138742","2018-05-03","59.06","16.3997","19.0","FLODA A, SW","   55",",,E","  113",",,E","    4",",,E"
"SWE00138742","2018-05-04","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  149",",,E","   24",",,E"
"SWE00138742","2018-05-05","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  200",",,E","   27",",,E"
"SWE00138742","2018-05-06","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  214",",,E","   76",",,E"
"SWE00138742","2018-05-07","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  239",",,E","   57",",,E"
"SWE00138742","2018-05-08","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  254",",,E","   59",",,E"
"SWE00138742","2018-05-09","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  222",",,E","   85",",,E"
"SWE00138742","2018-05-10","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  211",",,E","   33",",,E"
"SWE00138742","2018-05-11","59.06","16.3997","19.0","FLODA A, SW","   22",",,E","  232",",,E","  111",",,E"
"SWE00138742","2018-05-12","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  212",",,E","  111",",,E"
"SWE00138742","2018-05-13","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  244",",,E","   72",",,E"
"SWE00138742","2018-05-14","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  264",",,E","   46",",,E"
"SWE00138742","2018-05-15","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  279",",,E","   55",",,E"
"SWE00138742","2018-05-16","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  282",",,E","   68",",,E"
"SWE00138742","2018-05-17","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  229",",,E","  103",",,E"
"SWE00138742","2018-05-18","59.06","16.3997","19.0","FLODA A, SW","    0",",,E","  187",",,E","   86",",,E"
