"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRE00171619","2018-06-30","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  324",",,S","  154",",,S","  251","H,,S"
"FRE00171619","2018-07-01","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  331",",,S",,,"  260","H,,S"
"FRE00171619","2018-07-02","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  304",",,S","  160",",,S","  223","H,,S"
"FRE00171619","2018-07-03","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    8",",,S",,,"  295",",,S","  143",",,S","  227","H,,S"
"FRE00171619","2018-07-04","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,,,"  149",",,S","  236","H,,S"
"FRE00171619","2018-07-05","48.3244","4.0197","112.0","TROYES BARBEREY, FR","   56",",,S",,,"  284",",,S","  173",",,S","  201","H,,S"
"FRE00171619","2018-07-06","48.3244","4.0197","112.0","TROYES BARBEREY, FR","  119",",,S",,,,,,,"  218","H,,S"
"FRE00171619","2018-07-07","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  302",",,S","  136",",,S","  231","H,,S"
"FRE00171619","2018-07-08","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,,,"  145",",,S","  212","H,,S"
"FRE00171619","2018-07-09","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  281",",,S","  134",",,S","  207","H,,S"
"FRE00171619","2018-07-10","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  257",",,S",,,"  181","H,,S"
"FRE00171619","2018-07-11","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  242",",,S","  101",",,S","  177","H,,S"
"FRE00171619","2018-07-12","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  263",",,S","   99",",,S","  193","H,,S"
"FRE00171619","2018-07-13","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  303",",,S","  135",",,S","  224","H,,S"
"FRE00171619","2018-07-14","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  314",",,S","  138",",,S","  229","H,,S"
"FRE00171619","2018-07-15","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    3",",,S",,,"  308",",,S","  146",",,S","  236","H,,S"
"FRE00171619","2018-07-16","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  313",",,S","  128",",,S","  237","H,,S"
"FRE00171619","2018-07-17","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  302",",,S","  149",",,S","  224","H,,S"
"FRE00171619","2018-07-18","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  295",",,S",,,"  225","H,,S"
"FRE00171619","2018-07-19","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  306",",,S","  146",",,S","  233","H,,S"
"FRE00171619","2018-07-20","48.3244","4.0197","112.0","TROYES BARBEREY, FR","   10",",,S",,,"  280",",,S","  169",",,S","  211","H,,S"
"FRE00171619","2018-07-21","48.3244","4.0197","112.0","TROYES BARBEREY, FR","   86",",,S",,,"  265",",,S",,,"  203","H,,S"
"FRE00171619","2018-07-22","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  282",",,S","  126",",,S","  208","H,,S"
"FRE00171619","2018-07-23","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  309",",,S","  150",",,S","  233","H,,S"
"FRE00171619","2018-07-24","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  330",",,S","  154",",,S","  244","H,,S"
"FRE00171619","2018-07-25","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  340",",,S",,,"  259","H,,S"
"FRE00171619","2018-07-26","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  367",",,S",,,"  269","H,,S"
"FRE00171619","2018-07-27","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  370",",,S",,,"  244","H,,S"
"FRE00171619","2018-07-28","48.3244","4.0197","112.0","TROYES BARBEREY, FR","   18",",,S",,,"  299",",,S",,,"  226","H,,S"
"FRE00171619","2018-07-29","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  312",",,S","  145",",,S","  232","H,,S"
"FRE00171619","2018-07-30","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,,,"  169",",,S","  245","H,,S"
"FRE00171619","2018-07-31","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  304",",,S","  160",",,S","  237","H,,S"
"FRE00171619","2018-08-01","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,,,,,"  247","H,,S"
"FRE00171619","2018-08-02","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    0",",,S",,,"  335",",,S","  153",",,S","  253","H,,S"
