"CI000085629","2018-06-29","-34.967","-71.233","225.0","CURICO, CI",,,,,,,,,"  108","H,,S"
"CI000085629","2018-06-30","-34.967","-71.233","225.0","CURICO, CI","    3",",,S",,,,,"   38",",,S","   82","H,,S"
"CI000085629","2018-07-01","-34.967","-71.233","225.0","CURICO, CI","    3",",,S",,,,,"   67",",,S","   98","H,,S"
"CI000085629","2018-07-02","-34.967","-71.233","225.0","CURICO, CI","   58",",,S",,,,,,,"  127","H,,S"
"CI000085629","2018-07-03","-34.967","-71.233","225.0","CURICO, CI","    0",",,S",,,,,"   88",",,S","  131","H,,S"
"CI000085629","2018-07-04","-34.967","-71.233","225.0","CURICO, CI","    5",",,S",,,,,,,"  118","H,,S"
"CI000085629","2018-07-05","-34.967","-71.233","225.0","CURICO, CI","  330",",,S",,,,,"   78",",,S","  105","H,,S"
"CI000085629","2018-07-06","-34.967","-71.233","225.0","CURICO, CI","  175",",,S",,,,,"   94",",,S","  113","H,,S"
"CI000085629","2018-07-07","-34.967","-71.233","225.0","CURICO, CI","   69",",,S",,,,,"   87",",,S","  122","H,,S"
"CI000085629","2018-07-08","-34.967","-71.233","225.0","CURICO, CI","    0",",,S",,,,,"   68",",,S","   96","H,,S"
"CI000085629","2018-07-09","-34.967","-71.233","225.0","CURICO, CI","    3",",,S",,,,,"   13",",,S","   58","H,,S"
"CI000085629","2018-07-10","-34.967","-71.233","225.0","CURICO, CI","    0",",,S",,,,,"   36",",,S","   73","H,,S"
"CI000085629","2018-07-11","-34.967","-71.233","225.0","CURICO, CI","    0",",,S",,,,,"   78",",,S","   94","H,,S"
"CI000085629","2018-07-12","-34.967","-71.233","225.0","CURICO, CI","    3",",,S",,,,,"   22",",,S","   69","H,,S"
"CI000085629","2018-07-13","-34.967","-71.233","225.0","CURICO, CI","    0",",,S",,,,,"   70",",,S","  108","H,,S"
"CI000085629","2018-07-14","-34.967","-71.233","225.0","CURICO, CI","    0",",,S",,,,,"   95",",,S","  124","H,,S"
"CI000085629","2018-07-15","-34.967","-71.233","225.0","CURICO, CI","    0",",,S",,,,,"   89",",,S","  111","H,,S"
"CI000085629","2018-07-16","-34.967","-71.233","225.0","CURICO, CI",,,,,,,"   46",",,S","   65","H,,S"
"CI000085629","2018-07-17","-34.967","-71.233","225.0","CURICO, CI",,,,,,,,,"   66","H,,S"
