"RSM00027857","2018-01-28","53.5","42.62","131.0","ZAMETCHINO, RS","   20","B,,S","  180",",,S",,," -174",",,S",,," -111","H,,S"
"RSM00027857","2018-01-29","53.5","42.62","131.0","ZAMETCHINO, RS","   38","B,,S","  170",",,S",,," -101",",,S",,,"  -79","H,,S"
"RSM00027857","2018-01-30","53.5","42.62","131.0","ZAMETCHINO, RS","   41","B,,S","  170",",,S","  -34",",,S","  -79",",,S",,,"  -43","H,,S"
"RSM00027857","2018-01-31","53.5","42.62","131.0","ZAMETCHINO, RS","   61","B,,S","  170",",,S","  -33",",,S",,,,,"  -63","H,,S"
"RSM00027857","2018-02-01","53.5","42.62","131.0","ZAMETCHINO, RS","   33","B,,S","  191",",,S","  -59",",,S"," -113",",,S",,,"  -88","H,,S"
"RSM00027857","2018-02-02","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","  191",",,S",,," -177",",,S",,," -113","H,,S"
"RSM00027857","2018-02-03","53.5","42.62","131.0","ZAMETCHINO, RS","   10","B,,S","  191",",,S",,,"  -83",",,S",,,"  -44","H,,S"
"RSM00027857","2018-02-04","53.5","42.62","131.0","ZAMETCHINO, RS","  137","B,,S","  191",",,S","   38",",,S","  -41",",,S",,,"   17","H,,S"
"RSM00027857","2018-02-05","53.5","42.62","131.0","ZAMETCHINO, RS",,,,,,,,,,,"  -63","H,,S"
"RSM00027857","2018-02-06","53.5","42.62","131.0","ZAMETCHINO, RS","    3","B,,S","   41",",,S","  -72",",,S",,,,,"  -99","H,,S"
"RSM00027857","2018-02-07","53.5","42.62","131.0","ZAMETCHINO, RS","    8","B,,S","   41",",,S","  -28",",,S"," -123",",,S",,,"  -47","H,,S"
"RSM00027857","2018-02-08","53.5","42.62","131.0","ZAMETCHINO, RS","    3","B,,S","   51",",,S","  -42",",,S",,,,,"  -61","H,,S"
"RSM00027857","2018-02-09","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   51",",,S","  -44",",,S","  -99",",,S",,,"  -67","H,,S"
"RSM00027857","2018-02-10","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   51",",,S","  -32",",,S","  -94",",,S",,,"  -67","H,,S"
"RSM00027857","2018-02-11","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   51",",,S","  -30",",,S",,,,,"  -77","H,,S"
"RSM00027857","2018-02-12","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   51",",,S","  -52",",,S"," -156",",,S",,," -107","H,,S"
"RSM00027857","2018-02-13","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   41",",,S","  -60",",,S"," -166",",,S",,," -117","H,,S"
"RSM00027857","2018-02-14","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   41",",,S","  -74",",,S"," -158",",,S",,," -121","H,,S"
"RSM00027857","2018-02-15","53.5","42.62","131.0","ZAMETCHINO, RS","    3","B,,S","   41",",,S",,," -145",",,S",,,"  -94","H,,S"
"RSM00027857","2018-02-16","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   41",",,S","  -40",",,S","  -82",",,S",,,"  -65","H,,S"
"RSM00027857","2018-02-17","53.5","42.62","131.0","ZAMETCHINO, RS","    3","B,,S","   41",",,S","  -48",",,S","  -84",",,S",,,"  -68","H,,S"
"RSM00027857","2018-02-18","53.5","42.62","131.0","ZAMETCHINO, RS","   33","B,,S","   61",",,S","  -62",",,S",,,,,"  -80","H,,S"
"RSM00027857","2018-02-19","53.5","42.62","131.0","ZAMETCHINO, RS","   18","B,,S","   99",",,S","  -13",",,S"," -103",",,S",,,"  -47","H,,S"
"RSM00027857","2018-02-20","53.5","42.62","131.0","ZAMETCHINO, RS","    3","B,,S","   99",",,S","  -32",",,S"," -116",",,S",,,"  -64","H,,S"
"RSM00027857","2018-02-21","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   99",",,S","  -75",",,S",,,,," -114","H,,S"
"RSM00027857","2018-02-22","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   99",",,S","  -83",",,S"," -223",",,S",,," -163","H,,S"
"RSM00027857","2018-02-23","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   99",",,S"," -104",",,S"," -248",",,S",,," -191","H,,S"
"RSM00027857","2018-02-24","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   99",",,S","  -85",",,S"," -252",",,S",,," -176","H,,S"
"RSM00027857","2018-02-25","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   99",",,S"," -102",",,S"," -199",",,S",,," -154","H,,S"
"RSM00027857","2018-02-26","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   99",",,S"," -125",",,S"," -222",",,S",,," -177","H,,S"
"RSM00027857","2018-02-27","53.5","42.62","131.0","ZAMETCHINO, RS","    0","B,,S","   89",",,S"," -110",",,S"," -248",",,S",,," -176","H,,S"
