"USW00003017","2018-07-17","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   45",",,W",,,,,,,"  223","H,,S",,,"  170",",,W","  170",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-18","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  172",",,W","   44",",,W",,,,,,,"  246","H,,S",,,"  200",",,W","  200",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-19","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  178",",,W","   38",",,W",,,,,,,"  271","H,,S",,,"  170",",,W","  110",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-20","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  189",",,W","   42",",,W",,,,,,,"  271","H,,S",,,"   50",",,W","   70",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-21","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  200",",,W","   36",",,W",,,,,,,"  279","H,,S",,,"  260",",,W","  280",",,W",,,"  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-22","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  183",",,W","   53",",,W",,,,,,,"  273","H,,S",,,"   20",",,W","   30",",,W",,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-23","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","  109",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   40",",,W",,,,,,,"  221","H,,S",,,"  100",",,W","   80",",,W",,,"  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-24","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   33",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   43",",,W",,,,,,,"  215","H,,S",,,"  200",",,W","  210",",,W",,,"  130",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-25","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   20",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  156",",,W","   51",",,W",,,,,,,"  220","H,,S",,,"   20",",,W","   20",",,W",,,"  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-26","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   20",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   42",",,W",,,,,,,"  197","H,,S",,,"   90",",,W","   10",",,W",,,"  139",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-27","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   52",",,W",,,,,,,"  203","H,,S",,,"   20",",,W","   20",",,W",,,"  148",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-28","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   38",",,W",,,,,,,"  179","H,,S",,,"  350",",,W","  360",",,W",,,"  103",",,W","  143",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-29","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   36",",,W",,,,,,,"  186","H,,S",,,"   40",",,W","   40",",,W",,,"  170",",,W","  219",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-30","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   43",",,W",,,,,,,"  189","H,,S",,,"   10",",,W","   20",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-07-31","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  122",",,W","   43",",,W",,,,,,,"  200","H,,S",,,"   30",",,W","   40",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-01","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   35",",,W",,,,,,,"  221","H,,S",,,"   50",",,W","   40",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-02","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  133",",,W","   40",",,W",,,,,,,"  232","H,,S",,,"  220",",,W","  210",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-03","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   23",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   49",",,W",,,,,,,"  244","H,,S",,,"  300",",,W","  290",",,W",,,"  139",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-04","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  167",",,W","   55",",,W",,,,,,,"  245","H,,S",,,"  220",",,W","  210",",,W",,,"  179",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-05","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   43",",,W",,,,,,,"  245","H,,S",,,"  140",",,W","  150",",,W",,,"  116",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-06","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   79",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   43",",,W",,,,,,,"  213","H,,S",,,"   60",",,W","   50",",,W",,,"  134",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-07","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   15",",,W,2400","    0","T,,W","    0",",,W","  311",",,W","  133",",,W","   47",",,W",,,,,,,"  208","H,,S",,,"   50",",,W","   50",",,W",,,"  157",",,W","  192",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-08","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   46",",,W",,,,,,,"  206","H,,S",,,"  150",",,W","  140",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-09","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   38",",,W",,,,,,,"  221","H,,S",,,"   70",",,W","   70",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-10","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   47",",,W",,,,,,,"  238","H,,S",,,"  180",",,W","  180",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-11","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  150",",,W","   56",",,W",,,,,,,"  242","H,,S",,,"  170",",,W","  160",",,W",,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-12","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  161",",,W","   71",",,W",,,,,,,"  242","H,,S",,,"  120",",,W","  120",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-13","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  117",",,W","   38",",,W",,,,,,,"  218","H,,S",,,"  170",",,W","  170",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-14","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   97",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   51",",,W",,,,,,,"  213","H,,S",,,"   40",",,W","   30",",,W",,,"  179",",,W","  237",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-15","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  167",",,W","   48",",,W",,,,,,,"  219","H,,S",,,"  180",",,W","  170",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-16","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  150",",,W","   29",",,W",,,,,,,"  224","H,,S",,,"  170",",,W","  170",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-17","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   57",",,W",,,,,,,"  231","H,,S",,,"  170",",,W","  170",",,W",,,"  134",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-18","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   18",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   47",",,W",,,,,,,"  204","H,,S",,,"  300",",,W","   70",",,W",,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-19","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  106",",,W","   50",",,W",,,,,,,"  169","H,,S",,,"   10",",,W","   20",",,W",,,"  143",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-20","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   78",",,W","   34",",,W",,,,,,,"  158","H,,S",,,"  160",",,W","  140",",,W",,,"   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-21","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  117",",,W","   46",",,W",,,,,,,"  174","H,,S",,,"  310",",,W","  310",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-22","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   38",",,W",,,,,,,"  177","H,,S",,,"  210",",,W","  210",",,W",,,"  130",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-23","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  144",",,W","   64",",,W",,,,,,,"  231","H,,S",,,"  310",",,W","  300",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-24","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  161",",,W","   37",",,W",,,,,,,"  246","H,,S",,,"  100",",,W","  190",",,W",,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-25","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  161",",,W","   40",",,W",,,,,,,"  249","H,,S",,,"  170",",,W","  170",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-26","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  156",",,W","   64",",,W",,,,,,,"  251","H,,S",,,"  160",",,W","  190",",,W",,,"  143",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-27","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  167",",,W","   55",",,W",,,,,,,"  253","H,,S",,,"  280",",,W","  270",",,W",,,"  183",",,W","  268",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-28","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   42",",,W",,,,,,,"  195","H,,S",,,"  150",",,W","   60",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-29","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  122",",,W","   45",",,W",,,,,,,"  196","H,,S",,,"  160",",,W","  160",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-30","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   35",",,W",,,,,,,"  241","H,,S",,,"   80",",,W","  210",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-08-31","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  161",",,W","   42",",,W",,,,,,,"  243","H,,S",,,"  170",",,W","  210",",,W",,,"  157",",,W","  241",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-01","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  117",",,W","   34",",,W",,,,,,,"  211","H,,S",,,"  140",",,W","  150",",,W",,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-02","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   36",",,W",,,,,,,"  199","H,,S",,,"   30",",,W","   20",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-03","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   34",",,W",,,,,,,"  207","H,,S",,,"  110",",,W","  130",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-04","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   39",",,W",,,,,,,"  203","H,,S",,,"   30",",,W","   10",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-05","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","   18",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  122",",,W","   46",",,W",,,,,,,"  177","H,,S",,,"  100",",,W","  100",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-06","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  106",",,W","   38",",,W",,,,,,,"  164","H,,S",,,"   10",",,W","   20",",,W",,,"  130",",,W","  165",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-07","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    3",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   33",",,W",,,,,,,"  159","H,,S",,,"  170",",,W","   60",",,W",,,"   58",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-08","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  111",",,W","   42",",,W",,,,,,,"  184","H,,S",,,"  250",",,W","  250",",,W",,,"  134",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-09","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  128",",,W","   42",",,W",,,,,,,"  224","H,,S",,,"  360",",,W","   10",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-10","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  128",",,W","   43",",,W",,,,,,,"  230","H,,S",,,"  190",",,W","  150",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-11","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  156",",,W","   47",",,W",,,,,,,"  247","H,,S",,,"  290",",,W","  300",",,W",,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-12","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  167",",,W","   55",",,W",,,,,,,"  242","H,,S",,,"  200",",,W","  190",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-13","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  178",",,W","   62",",,W",,,,,,,"  259","H,,S",,,"  160",",,W","  140",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-14","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   47",",,W",,,,,,,"  244","H,,S",,,"  120",",,W","  130",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003017","2018-09-15","39.8328","-104.6575","1650.2","DENVER INTERNATIONAL AIRPORT, CO US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  144",",,W","   61",",,W",,,,,,,"  233","H,,S",,,"  150",",,W","  150",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
