"CA001192341","2018-06-27","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  165",",,C","   -8",",,C","   79",",,C","   23",",,C","  350",",,C"
"CA001192341","2018-06-28","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  183",",,C","    8",",,C","   96",",,C","   23",",,C","  320",",,C"
"CA001192341","2018-06-29","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","   28",",,C","  171",",,C","   74",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA001192341","2018-06-30","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","   20",",,C","  154",",,C","   61",",,C","  108",",,C","   22",",,C","  390",",,C"
"CA001192341","2018-07-01","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  179",",,C","   13",",,C","   96",",,C","   22",",,C","  370",",,C"
"CA001192341","2018-07-02","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","   68",",,C","  202",",,C","   89",",,C","  146",",,C","   33",",,C","  440",",,C"
"CA001192341","2018-07-03","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  226",",,C","   51",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA001192341","2018-07-04","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  247",",,C","   40",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA001192341","2018-07-05","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  265",",,C","   73",",,C","  169",",,C","   22",",,C","  430",",,C"
"CA001192341","2018-07-06","58.4167","-130.0333","803.0","DEASE LAKE, BC CA",,,"  239",",,C","   70",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA001192341","2018-07-07","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","   34",",,C","  172",",,C","  102",",,C","  137",",,C","   22",",,C","  350",",,C"
"CA001192341","2018-07-08","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  224",",,C","   64",",,C","  144",",,C","   24",",,C","  330",",,C"
"CA001192341","2018-07-09","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  221",",,C","   54",",,C","  138",",,C","   24",",,C","  390",",,C"
"CA001192341","2018-07-10","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  187",",,C","   89",",,C","  138",",,C","   17",",,C","  350",",,C"
"CA001192341","2018-07-11","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  159",",,C","   95",",,C","  127",",,C","   26",",,C","  370",",,C"
"CA001192341","2018-07-12","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","    0",",,C","  142",",,C","   61",",,C","  102",",,C","   24",",,C","  500",",,C"
