"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006M23S","2018-07-06","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  209",",,T","   58",",,T","  129",",,T","   78",",,T","    0",",,T"
"USS0006M23S","2018-07-07","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  229",",,T","   65",",,T","  144",",,T","   91",",,T","    0",",,T"
"USS0006M23S","2018-07-08","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  230",",,T","   78",",,T","  143",",,T","  105",",,T","    0",",,T"
"USS0006M23S","2018-07-09","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  210",",,T","   74",",,T","  138",",,T","   76",",,T","    0",",,T"
"USS0006M23S","2018-07-10","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  227",",,T","   71",",,T","  139",",,T","  100",",,T","    0",",,T"
"USS0006M23S","2018-07-11","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  204",",,T","   72",",,T","  129",",,T","   87",",,T","    0",",,T"
"USS0006M23S","2018-07-12","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  194",",,T","   70",",,T","  111",",,T","   85",",,T","    0",",,T"
"USS0006M23S","2018-07-13","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  192",",,T","   77",",,T","  127",",,T","  101",",,T","    0",",,T"
"USS0006M23S","2018-07-14","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  199",",,T","   80",",,T","  132",",,T","   83",",,T","    0",",,T"
"USS0006M23S","2018-07-15","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  187",",,T","   74",",,T","  111",",,T","   87",",,T","    0",",,T"
"USS0006M23S","2018-07-16","37.38","-106.55","3352.8","LILY POND, CO US","   25",",,T","    0",",,T","  180",",,T","   76",",,T","  112",",,T","   81",",,T","    0",",,T"
"USS0006M23S","2018-07-17","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  195",",,T","   75",",,T","  111",",,T","   89",",,T","    0",",,T"
"USS0006M23S","2018-07-18","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  225",",,T","   81",",,T","  147",",,T","  113",",,T","    0",",,T"
"USS0006M23S","2018-07-19","37.38","-106.55","3352.8","LILY POND, CO US","   25",",,T","    0",",,T","  242",",,T","   89",",,T","  159",",,T","  111",",,T","    0",",,T"
"USS0006M23S","2018-07-20","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  242",",,T","   89",",,T","  142",",,T","  115",",,T","    0",",,T"
"USS0006M23S","2018-07-21","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  240",",,T","  106",",,T","  155",",,T","  118",",,T","    0",",,T"
"USS0006M23S","2018-07-22","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  251",",,T","  106",",,T","  161",",,T","  116",",,T","    0",",,T"
"USS0006M23S","2018-07-23","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  241",",,T","   83",",,T","  157",",,T","  105",",,T","    0",",,T"
"USS0006M23S","2018-07-24","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  219",",,T","   65",",,T","  113",",,T","   82",",,T","    0",",,T"
"USS0006M23S","2018-07-25","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  213",",,T","   81",",,T","  121",",,T","  105",",,T","    0",",,T"
"USS0006M23S","2018-07-26","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  199",",,T","   72",",,T","  125",",,T","   77",",,T","    0",",,T"
"USS0006M23S","2018-07-27","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  211",",,T","   61",",,T","  118",",,T","   98",",,T","    0",",,T"
"USS0006M23S","2018-07-28","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  210",",,T","   63",",,T","  109",",,T","   69",",,T","    0",",,T"
"USS0006M23S","2018-07-29","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  213",",,T","   66",",,T","  132",",,T","  100",",,T","    0",",,T"
"USS0006M23S","2018-07-30","37.38","-106.55","3352.8","LILY POND, CO US","   25",",,T","    0",",,T","  224",",,T","   69",",,T","  138",",,T","   73",",,T","    0",",,T"
"USS0006M23S","2018-07-31","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  214",",,T","   62",",,T","  129",",,T","   92",",,T","    0",",,T"
"USS0006M23S","2018-08-01","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  208",",,T","   65",",,T","  127",",,T","   84",",,T","    0",",,T"
"USS0006M23S","2018-08-02","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  228",",,T","   81",",,T","  141",",,T","  110",",,T","    0",",,T"
"USS0006M23S","2018-08-03","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  185",",,T","   71",",,T","  117",",,T","   87",",,T","    0",",,T"
"USS0006M23S","2018-08-04","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  220",",,T","   69",",,T","  139",",,T","   97",",,T","    0",",,T"
"USS0006M23S","2018-08-05","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  214",",,T","   88",",,T","  144",",,T","   98",",,T","    0",",,T"
"USS0006M23S","2018-08-06","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  234",",,T","   84",",,T","  151",",,T","  105",",,T","    0",",,T"
"USS0006M23S","2018-08-07","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  237",",,T","   72",",,T","  151",",,T","  105",",,T","    0",",,T"
"USS0006M23S","2018-08-08","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  236",",,T","   85",",,T","  151",",,T","   88",",,T","    0",",,T"
"USS0006M23S","2018-08-09","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  190",",,T","   64",",,T","  104",",,T","   77",",,T","    0",",,T"
"USS0006M23S","2018-08-10","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  197",",,T","   65",",,T","  119",",,T","   72",",,T","    0",",,T"
"USS0006M23S","2018-08-11","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  197",",,T","   52",",,T","  122",",,T","   76",",,T","    0",",,T"
"USS0006M23S","2018-08-12","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  214",",,T","   60",",,T","  122",",,T","   81",",,T","    0",",,T"
"USS0006M23S","2018-08-13","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  214",",,T","   65",",,T","  130",",,T","  104",",,T","    0",",,T"
"USS0006M23S","2018-08-14","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  218",",,T","   82",",,T","  136",",,T","  112",",,T","    0",",,T"
"USS0006M23S","2018-08-15","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  206",",,T","   82",",,T","  131",",,T","   89",",,T","    0",",,T"
"USS0006M23S","2018-08-16","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  200",",,T","   74",",,T","  108",",,T","   81",",,T","    0",",,T"
"USS0006M23S","2018-08-17","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  193",",,T","   68",",,T","  106",",,T","   77",",,T","    0",",,T"
"USS0006M23S","2018-08-18","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  188",",,T","   66",",,T","  108",",,T","   66",",,T","    0",",,T"
"USS0006M23S","2018-08-19","37.38","-106.55","3352.8","LILY POND, CO US","    0",",,T","    0",",,T","  199",",,T","   62",",,T","  122",",,T","   72",",,T","    0",",,T"
