"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00130990","2018-04-02","50.7364","7.1939","159.0","BONN ROLEBER, GM","    2",",,E","    0",",,E","  140",",,E","   12",",,E"
"GME00130990","2018-04-03","50.7364","7.1939","159.0","BONN ROLEBER, GM","    4",",,E","    0",",,E","  175",",,E","  101",",,E"
"GME00130990","2018-04-04","50.7364","7.1939","159.0","BONN ROLEBER, GM","   20",",,E","    0",",,E","  135",",,E","   88",",,E"
"GME00130990","2018-04-05","50.7364","7.1939","159.0","BONN ROLEBER, GM","    3",",,E","    0",",,E","  103",",,E","   13",",,E"
"GME00130990","2018-04-06","50.7364","7.1939","159.0","BONN ROLEBER, GM","    0",",,E","    0",",,E","  149",",,E","    1",",,E"
"GME00130990","2018-04-07","50.7364","7.1939","159.0","BONN ROLEBER, GM","    0",",,E","    0",",,E","  230",",,E","   67",",,E"
"GME00130990","2018-04-08","50.7364","7.1939","159.0","BONN ROLEBER, GM","    0",",,E","    0",",,E","  252",",,E","  106",",,E"
"GME00130990","2018-04-09","50.7364","7.1939","159.0","BONN ROLEBER, GM","    0",",,E","    0",",,E","  193",",,E","   84",",,E"
"GME00130990","2018-04-10","50.7364","7.1939","159.0","BONN ROLEBER, GM","  139",",,E","    0",",,E","  188",",,E","   92",",,E"
"GME00130990","2018-04-11","50.7364","7.1939","159.0","BONN ROLEBER, GM","   73",",,E","    0",",,E","  144",",,E","   72",",,E"
"GME00130990","2018-04-12","50.7364","7.1939","159.0","BONN ROLEBER, GM","    0",",,E","    0",",,E","  203",",,E","   55",",,E"
"GME00130990","2018-04-13","50.7364","7.1939","159.0","BONN ROLEBER, GM","    1",",,E","    0",",,E","  150",",,E","   61",",,E"
"GME00130990","2018-04-14","50.7364","7.1939","159.0","BONN ROLEBER, GM","   94",",,E","    0",",,E","  197",",,E","   90",",,E"
"GME00130990","2018-04-15","50.7364","7.1939","159.0","BONN ROLEBER, GM","    3",",,E","    0",",,E","  192",",,E","  107",",,E"
