"ASN00010092","2018-06-14","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  184",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-15","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  194",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-16","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  195",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-17","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  235",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-18","-31.4756","118.2789","315.0","MERREDIN, AS","   48",",,a","  153",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-19","-31.4756","118.2789","315.0","MERREDIN, AS","   24",",,a","  165",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-20","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  167",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-21","-31.4756","118.2789","315.0","MERREDIN, AS","   18",",,a","  190",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-22","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  193",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-23","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  198",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-24","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  182",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-25","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  168",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-26","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  185",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-27","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  170",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-28","-31.4756","118.2789","315.0","MERREDIN, AS","   84",",,a","  158",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-29","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  150",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-06-30","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  166",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-01","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  219",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-02","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  199",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-03","-31.4756","118.2789","315.0","MERREDIN, AS","  118",",,a","  179",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-04","-31.4756","118.2789","315.0","MERREDIN, AS","    2",",,a","  165",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-05","-31.4756","118.2789","315.0","MERREDIN, AS","   86",",,a","  134",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-06","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  150",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-07","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  150",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-08","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  173",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-09","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  203",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-10","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  214",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-11","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  210",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-12","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  190",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-13","-31.4756","118.2789","315.0","MERREDIN, AS","    2",",,a","  184",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-14","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  175",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-15","-31.4756","118.2789","315.0","MERREDIN, AS","  132",",,a","  147",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-16","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  173",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-17","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  175",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00010092","2018-07-18","-31.4756","118.2789","315.0","MERREDIN, AS","    0",",,a","  177",",,a","   74",",,a",,,,,,,,,,,,,,
