"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00244084","2018-07-12","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  289",",,H","   67",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-13","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  322",",,H","   78",",,H",,,,,,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-14","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  322",",,H","  106",",,H",,,,,,,,,"  289",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-15","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  300",",,H","   56",",,H",,,,,,,,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-16","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  328",",,H","   39",",,H",,,,,,,,,"  328",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-17","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  333",",,H","   72",",,H",,,,,,,,,"  328",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-18","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  333",",,H","   83",",,H",,,,,,,,,"  294",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-19","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  294",",,H","   83",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-20","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  289",",,H","   67",",,H",,,,,,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-21","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  261",",,H","   39",",,H",,,,,,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-22","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  272",",,H","   33",",,H",,,,,,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-23","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  300",",,H","   56",",,H",,,,,,,,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-24","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  317",",,H","   61",",,H",,,,,,,,,"  311",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-25","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  317",",,H","   78",",,H",,,,,,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-26","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  317",",,H","   83",",,H",,,,,,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-27","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  306",",,H","  111",",,H",,,,,,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-28","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  306",",,H","  128",",,H",,,,,,,,,"  289",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-29","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  322",",,H","   89",",,H",,,,,,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-30","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  339",",,H","   89",",,H",,,,,,,,,"  333",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-07-31","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  344",",,H","  100",",,H",,,,,,,,,"  311",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-01","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  322",",,H","  106",",,H",,,,,,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-02","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  322",",,H","   78",",,H",,,,,,,,,"  289",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-03","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  289",",,H","   61",",,H",,,,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-04","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  267",",,H","   83",",,H",,,,,,,,,"  261",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-05","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  289",",,H","   61",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-06","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  306",",,H","   72",",,H",,,,,,,,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-07","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  317",",,H","   78",",,H",,,,,,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-08","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  339",",,H","   83",",,H",,,,,,,,,"  333",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-09","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  361",",,H","   89",",,H",,,,,,,,,"  350",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-10","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  389",",,H","  122",",,H",,,,,,,,,"  372",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-11","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  378",",,H","  139",",,H",,,,,,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-12","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  317",",,H","  128",",,H",,,,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-13","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  256",",,H","   50",",,H",,,,,,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-14","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  283",",,H","   44",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-15","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  311",",,H","   61",",,H",,,,,,,,,"  306",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-16","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  306",",,H","   67",",,H",,,,,,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-17","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  283",",,H","   89",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-18","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  289",",,H","   83",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-19","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  283",",,H","   78",",,H",,,,,,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-20","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  233",",,H","   78",",,H",,,,,,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-21","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  272",",,H","   56",",,H",,,,,,,,,"  261",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-22","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  289",",,H","   56",",,H",,,,,,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-23","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  289",",,H","   61",",,H",,,,,,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-24","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  272",",,H","   78",",,H",,,,,,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-25","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  217",",,H","   44",",,H",,,,,,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-26","48.08","-116.0014","682.8","HERON 2 NW, MT US","   15",",,H,1800","    0",",,H,1800","    0",",,H,1800","  206",",,H","   78",",,H",,,,,,,,,"  128",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-27","48.08","-116.0014","682.8","HERON 2 NW, MT US","  109",",,H,1800","    0",",,H,1800","    0",",,H,1800","  167",",,H","  106",",,H",,,,,,,,,"  156",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-28","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  206",",,H","   56",",,H",,,,,,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-29","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  256",",,H","   44",",,H",,,,,,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-30","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  256",",,H","   78",",,H",,,,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-08-31","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  228",",,H","   61",",,H",,,,,,,,,"  211",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-01","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  222",",,H","   44",",,H",,,,,,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-02","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  233",",,H","   28",",,H",,,,,,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-03","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  233",",,H","   44",",,H",,,,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-04","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  239",",,H","   17",",,H",,,,,,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-05","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  267",",,H","   28",",,H",,,,,,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-06","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  272",",,H","   44",",,H",,,,,,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-07","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  278",",,H","   50",",,H",,,,,,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-08","48.08","-116.0014","682.8","HERON 2 NW, MT US","    8",",,H,1800","    0",",,H,1800","    0",",,H,1800","  278",",,H","   89",",,H",,,,,,,,,"  222",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-09","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  228",",,H","   61",",,H",,,,,,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-10","48.08","-116.0014","682.8","HERON 2 NW, MT US","    3",",,H,1800","    0",",,H,1800","    0",",,H,1800","  217",",,H","   56",",,H",,,,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-11","48.08","-116.0014","682.8","HERON 2 NW, MT US","    5",",,H,1800","    0",",,H,1800","    0",",,H,1800","  172",",,H","   61",",,H",,,,,,,,,"  172",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-12","48.08","-116.0014","682.8","HERON 2 NW, MT US","   23",",,H,1800","    0",",,H,1800","    0",",,H,1800","  172",",,H","   56",",,H",,,,,,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-13","48.08","-116.0014","682.8","HERON 2 NW, MT US","   25",",,H,1800","    0",",,H,1800","    0",",,H,1800","  150",",,H","   22",",,H",,,,,,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-14","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  200",",,H","    6",",,H",,,,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-15","48.08","-116.0014","682.8","HERON 2 NW, MT US","    3",",,H,1800","    0",",,H,1800","    0",",,H,1800","  200",",,H","    6",",,H",,,,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-16","48.08","-116.0014","682.8","HERON 2 NW, MT US","   48",",,H,1800","    0",",,H,1800","    0",",,H,1800","  189",",,H","   78",",,H",,,,,,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-17","48.08","-116.0014","682.8","HERON 2 NW, MT US","    5",",,H,1800","    0",",,H,1800","    0",",,H,1800","  172",",,H","   44",",,H",,,,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-18","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  189",",,H","    0",",,H",,,,,,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-19","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  194",",,H","  -17",",,H",,,,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-20","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  189",",,H","   -6",",,H",,,,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-21","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  217",",,H","   39",",,H",,,,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-22","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  189",",,H","   72",",,H",,,,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-23","48.08","-116.0014","682.8","HERON 2 NW, MT US","   74",",,H,1800","    0",",,H,1800","    0",",,H,1800","  172",",,H","   72",",,H",,,,,,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-24","48.08","-116.0014","682.8","HERON 2 NW, MT US","    3",",,H,1800","    0",",,H,1800","    0",",,H,1800","  156",",,H","   61",",,H",,,,,,,,,"  156",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-25","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  178",",,H","    0",",,H",,,,,,,,,"  178",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-26","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  200",",,H","   -6",",,H",,,,,,,,,"  194",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-27","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  211",",,H","   61",",,H",,,,,,,,,"  211",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-28","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  211",",,H","   67",",,H",,,,,,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-29","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  172",",,H","   33",",,H",,,,,,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-09-30","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  117",",,H","   61",",,H",,,,,,,,,"   94",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-01","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  150",",,H","   56",",,H",,,,,,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-02","48.08","-116.0014","682.8","HERON 2 NW, MT US","  165",",,H,1800","    0",",,H,1800","    0",",,H,1800","  150",",,H","   89",",,H",,,,,,,,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-03","48.08","-116.0014","682.8","HERON 2 NW, MT US","   18",",,H,1800","    0",",,H,1800","    0",",,H,1800","  117",",,H","   11",",,H",,,,,,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-04","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  111",",,H","    6",",,H",,,,,,,,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-05","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  117",",,H","  -22",",,H",,,,,,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-06","48.08","-116.0014","682.8","HERON 2 NW, MT US","   43",",,H,1800","    0",",,H,1800","    0",",,H,1800","  111",",,H","   56",",,H",,,,,,,,,"   89",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-07","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  106",",,H","   11",",,H",,,,,,,,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-08","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  128",",,H","   28",",,H",,,,,,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-09","48.08","-116.0014","682.8","HERON 2 NW, MT US","    5",",,H,1800","    0",",,H,1800","    0",",,H,1800","  122",",,H","   50",",,H",,,,,,,,,"  117",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-10","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  128",",,H","   28",",,H",,,,,,,,,"   94",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-11","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  128",",,H","  -50",",,H",,,,,,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-12","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  150",",,H","  -17",",,H",,,,,,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-13","48.08","-116.0014","682.8","HERON 2 NW, MT US","   13",",,H,1800","    0",",,H,1800","    0",",,H,1800","  144",",,H","   11",",,H",,,,,,,,,"   61",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-14","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  111",",,H","  -39",",,H",,,,,,,,,"  111",",,H,1800",,,,,,,,,,,,,,,,,,,,
"USC00244084","2018-10-15","48.08","-116.0014","682.8","HERON 2 NW, MT US","    0",",,H,1800","    0",",,H,1800","    0",",,H,1800","  133",",,H","  -50",",,H",,,,,,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,,,
