"CA003012192","2018-05-28","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA",,,,,"   96",",,C",,,,,,
"CA003012192","2018-05-30","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","  154",",,C","  133",",,C","   72",",,C","  103",",,C",,,,
"CA003012192","2018-05-31","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","    0",",,C","  118",",,C","   66",",,C","   92",",,C",,,,
"CA003012192","2018-06-01","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","  107",",,C","   95",",,C","   63",",,C","   79",",,C",,,,
"CA003012192","2018-06-02","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA",,,"  194",",,C","   44",",,C","  119",",,C",,,,
"CA003012192","2018-06-03","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","    0",",,C","  227",",,C","   59",",,C","  143",",,C",,,,
"CA003012192","2018-06-04","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA",,,"  225",",,C","  135",",,C","  180",",,C",,,,
"CA003012192","2018-06-05","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","    0",",,C","  183",",,C","   83",",,C","  133",",,C",,,,
"CA003012192","2018-06-06","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","    0",",,C","  235",",,C","   56",",,C","  146",",,C",,,,
"CA003012192","2018-06-07","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA",,,,,"   77",",,C",,,,,,
"CA003012192","2018-06-09","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA",,,,,"  135",",,C",,,,,,
"CA003012192","2018-06-10","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA",,,"  186",",,C",,,,,,,,
"CA003012192","2018-06-11","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","   45",",,C","  141",",,C","   64",",,C","  103",",,C",,,,
"CA003012192","2018-06-12","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","    0",",,C","  176",",,C","   94",",,C","  135",",,C",,,,
"CA003012192","2018-06-13","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","    0",",,C","  219",",,C","   51",",,C","  135",",,C",,,,
