"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010733","2018-05-14","49.2953","8.9064","237.0","WAIBSTADT, GM","   10",",,E",,,"  198",",,E","  110",",,E"
"GMM00010733","2018-05-15","49.2953","8.9064","237.0","WAIBSTADT, GM","   40",",,E",,,"  212",",,E","  101",",,E"
"GMM00010733","2018-05-16","49.2953","8.9064","237.0","WAIBSTADT, GM","   45",",,E",,,"  183",",,E","  110",",,E"
"GMM00010733","2018-05-17","49.2953","8.9064","237.0","WAIBSTADT, GM","   10",",,E",,,"  174",",,E","  101",",,E"
"GMM00010733","2018-05-18","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  190",",,E","   65",",,E"
"GMM00010733","2018-05-19","49.2953","8.9064","237.0","WAIBSTADT, GM","   26",",,E",,,"  201",",,E","   60",",,E"
"GMM00010733","2018-05-20","49.2953","8.9064","237.0","WAIBSTADT, GM","   41",",,E",,,"  174",",,E","  117",",,E"
"GMM00010733","2018-05-21","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  248",",,E","  127",",,E"
"GMM00010733","2018-05-22","49.2953","8.9064","237.0","WAIBSTADT, GM","   22",",,E",,,"  249",",,E","  113",",,E"
"GMM00010733","2018-05-23","49.2953","8.9064","237.0","WAIBSTADT, GM","    7",",,E",,,"  237",",,E","  134",",,E"
"GMM00010733","2018-05-24","49.2953","8.9064","237.0","WAIBSTADT, GM","   17",",,E",,,"  231",",,E","  123",",,E"
"GMM00010733","2018-05-25","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  260",",,E","  127",",,E"
"GMM00010733","2018-05-26","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  285",",,E","  135",",,E"
"GMM00010733","2018-05-27","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  290",",,E","  155",",,E"
"GMM00010733","2018-05-28","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  291",",,E","  167",",,E"
"GMM00010733","2018-05-29","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  236",",,E","  152",",,E"
"GMM00010733","2018-05-30","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  282",",,E","  130",",,E"
"GMM00010733","2018-05-31","49.2953","8.9064","237.0","WAIBSTADT, GM","  337",",,E",,,"  281",",,E","  155",",,E"
"GMM00010733","2018-06-01","49.2953","8.9064","237.0","WAIBSTADT, GM","    4",",,E",,,"  244",",,E","  156",",,E"
"GMM00010733","2018-06-02","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  249",",,E","  142",",,E"
"GMM00010733","2018-06-03","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  275",",,E","  138",",,E"
"GMM00010733","2018-06-04","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  293",",,E","  169",",,E"
"GMM00010733","2018-06-05","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  289",",,E","  170",",,E"
"GMM00010733","2018-06-06","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  297",",,E","  171",",,E"
"GMM00010733","2018-06-07","49.2953","8.9064","237.0","WAIBSTADT, GM","   78",",,E",,,"  273",",,E","  174",",,E"
"GMM00010733","2018-06-08","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  282",",,E","  166",",,E"
"GMM00010733","2018-06-09","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  287",",,E","  172",",,E"
"GMM00010733","2018-06-10","49.2953","8.9064","237.0","WAIBSTADT, GM","   25",",,E",,,"  290",",,E","  165",",,E"
"GMM00010733","2018-06-11","49.2953","8.9064","237.0","WAIBSTADT, GM","  126",",,E",,,"  270",",,E","  155",",,E"
"GMM00010733","2018-06-12","49.2953","8.9064","237.0","WAIBSTADT, GM","  121",",,E",,,"  194",",,E","  142",",,E"
"GMM00010733","2018-06-13","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  176",",,E","  129",",,E"
"GMM00010733","2018-06-14","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  203",",,E","  124",",,E"
"GMM00010733","2018-06-15","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  231",",,E","  122",",,E"
"GMM00010733","2018-06-16","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  259",",,E","  134",",,E"
"GMM00010733","2018-06-17","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  228",",,E","  159",",,E"
"GMM00010733","2018-06-18","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  233",",,E","  137",",,E"
"GMM00010733","2018-06-19","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  255",",,E","  135",",,E"
"GMM00010733","2018-06-20","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  297",",,E","  136",",,E"
"GMM00010733","2018-06-21","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  256",",,E","  111",",,E"
"GMM00010733","2018-06-22","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  183",",,E","   86",",,E"
"GMM00010733","2018-06-23","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  206",",,E","   73",",,E"
"GMM00010733","2018-06-24","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  213",",,E","   78",",,E"
"GMM00010733","2018-06-25","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  228",",,E","  128",",,E"
"GMM00010733","2018-06-26","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  237",",,E","  136",",,E"
"GMM00010733","2018-06-27","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  257",",,E","  124",",,E"
"GMM00010733","2018-06-28","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  262",",,E","  129",",,E"
"GMM00010733","2018-06-29","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E",,,"  293",",,E","  167",",,E"
"GMM00010733","2018-06-30","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  292",",,E","  157",",,E"
"GMM00010733","2018-07-01","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  260",",,E","  135",",,E"
"GMM00010733","2018-07-02","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  275",",,E","  127",",,E"
"GMM00010733","2018-07-03","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  297",",,E","  141",",,E"
"GMM00010733","2018-07-04","49.2953","8.9064","237.0","WAIBSTADT, GM","   22",",,E",,,"  299",",,E","  143",",,E"
"GMM00010733","2018-07-05","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E",,,"  221",",,E","  152",",,E"
"GMM00010733","2018-07-06","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  273",",,E","  154",",,E"
"GMM00010733","2018-07-07","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  280",",,E","  138",",,E"
"GMM00010733","2018-07-08","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  276",",,E","  132",",,E"
"GMM00010733","2018-07-09","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  286",",,E","  127",",,E"
"GMM00010733","2018-07-10","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E",,,"  220",",,E","  143",",,E"
"GMM00010733","2018-07-11","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E",,,"  220",",,E","  130",",,E"
"GMM00010733","2018-07-12","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  255",",,E","  145",",,E"
"GMM00010733","2018-07-13","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  293",",,E","  124",",,E"
"GMM00010733","2018-07-14","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  308",",,E","  144",",,E"
"GMM00010733","2018-07-15","49.2953","8.9064","237.0","WAIBSTADT, GM","  162",",,E",,,"  302",",,E","  140",",,E"
"GMM00010733","2018-07-16","49.2953","8.9064","237.0","WAIBSTADT, GM","    5",",,E",,,"  279",",,E","  156",",,E"
"GMM00010733","2018-07-17","49.2953","8.9064","237.0","WAIBSTADT, GM","    9",",,E",,,"  300",",,E","  135",",,E"
"GMM00010733","2018-07-18","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  283",",,E","  148",",,E"
"GMM00010733","2018-07-19","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  291",",,E","  131",",,E"
"GMM00010733","2018-07-20","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  312",",,E","  136",",,E"
"GMM00010733","2018-07-21","49.2953","8.9064","237.0","WAIBSTADT, GM","    9",",,E",,,"  222",",,E","  170",",,E"
"GMM00010733","2018-07-22","49.2953","8.9064","237.0","WAIBSTADT, GM","   66",",,E",,,"  257",",,E","  168",",,E"
"GMM00010733","2018-07-23","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  283",",,E","  160",",,E"
"GMM00010733","2018-07-24","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  322",",,E","  148",",,E"
"GMM00010733","2018-07-25","49.2953","8.9064","237.0","WAIBSTADT, GM","    3",",,E",,,"  339",",,E","  160",",,E"
"GMM00010733","2018-07-26","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  340",",,E","  178",",,E"
"GMM00010733","2018-07-27","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  337",",,E","  169",",,E"
"GMM00010733","2018-07-28","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E",,,"  309",",,E","  176",",,E"
"GMM00010733","2018-07-29","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  314",",,E","  161",",,E"
"GMM00010733","2018-07-30","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  343",",,E","  162",",,E"
"GMM00010733","2018-07-31","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  365",",,E","  164",",,E"
"GMM00010733","2018-08-01","49.2953","8.9064","237.0","WAIBSTADT, GM","   28",",,E",,,"  323",",,E","  189",",,E"
"GMM00010733","2018-08-02","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  326",",,E","  182",",,E"
"GMM00010733","2018-08-03","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  353",",,E","  197",",,E"
"GMM00010733","2018-08-04","49.2953","8.9064","237.0","WAIBSTADT, GM","   59",",,E",,,"  359",",,E","  201",",,E"
"GMM00010733","2018-08-05","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  320",",,E","  200",",,E"
"GMM00010733","2018-08-06","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  344",",,E","  186",",,E"
"GMM00010733","2018-08-07","49.2953","8.9064","237.0","WAIBSTADT, GM","   33",",,E",,,"  338",",,E","  189",",,E"
"GMM00010733","2018-08-08","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  318",",,E","  185",",,E"
"GMM00010733","2018-08-09","49.2953","8.9064","237.0","WAIBSTADT, GM","   34",",,E",,,"  334",",,E","  183",",,E"
"GMM00010733","2018-08-10","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  247",",,E","  142",",,E"
"GMM00010733","2018-08-11","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  255",",,E","  118",",,E"
"GMM00010733","2018-08-12","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E",,,"  294",",,E","   92",",,E"
"GMM00010733","2018-08-13","49.2953","8.9064","237.0","WAIBSTADT, GM","   36",",,E",,,"  231",",,E","  130",",,E"
"GMM00010733","2018-08-14","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  252",",,E","  151",",,E"
"GMM00010733","2018-08-15","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  263",",,E","  137",",,E"
"GMM00010733","2018-08-16","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  307",",,E","  130",",,E"
"GMM00010733","2018-08-17","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  325",",,E","  157",",,E"
"GMM00010733","2018-08-18","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  283",",,E","  155",",,E"
"GMM00010733","2018-08-19","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  303",",,E","  140",",,E"
"GMM00010733","2018-08-20","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  288",",,E","  135",",,E"
"GMM00010733","2018-08-21","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  306",",,E","  172",",,E"
"GMM00010733","2018-08-22","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  336",",,E","  183",",,E"
"GMM00010733","2018-08-23","49.2953","8.9064","237.0","WAIBSTADT, GM","   22",",,E",,,"  316",",,E","  159",",,E"
"GMM00010733","2018-08-24","49.2953","8.9064","237.0","WAIBSTADT, GM","   27",",,E",,,"  210",",,E","  140",",,E"
"GMM00010733","2018-08-25","49.2953","8.9064","237.0","WAIBSTADT, GM","   53",",,E",,,"  176",",,E","   93",",,E"
"GMM00010733","2018-08-26","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  208",",,E","   69",",,E"
"GMM00010733","2018-08-27","49.2953","8.9064","237.0","WAIBSTADT, GM","    3",",,E",,,"  223",",,E","  101",",,E"
"GMM00010733","2018-08-28","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  250",",,E","  117",",,E"
"GMM00010733","2018-08-29","49.2953","8.9064","237.0","WAIBSTADT, GM","   32",",,E",,,"  296",",,E","  121",",,E"
"GMM00010733","2018-08-30","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  220",",,E","  155",",,E"
"GMM00010733","2018-08-31","49.2953","8.9064","237.0","WAIBSTADT, GM","   19",",,E",,,"  204",",,E","  135",",,E"
"GMM00010733","2018-09-01","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  224",",,E","  105",",,E"
"GMM00010733","2018-09-02","49.2953","8.9064","237.0","WAIBSTADT, GM","   11",",,E",,,"  177",",,E","  139",",,E"
"GMM00010733","2018-09-03","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E",,,"  216",",,E","  142",",,E"
"GMM00010733","2018-09-04","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  258",",,E","  141",",,E"
"GMM00010733","2018-09-05","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  290",",,E","  135",",,E"
"GMM00010733","2018-09-06","49.2953","8.9064","237.0","WAIBSTADT, GM","   26",",,E",,,"  284",",,E","  147",",,E"
"GMM00010733","2018-09-07","49.2953","8.9064","237.0","WAIBSTADT, GM","    3",",,E",,,"  229",",,E","  144",",,E"
"GMM00010733","2018-09-08","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  226",",,E","  102",",,E"
"GMM00010733","2018-09-09","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  264",",,E","   80",",,E"
"GMM00010733","2018-09-10","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  290",",,E","   85",",,E"
"GMM00010733","2018-09-11","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  281",",,E","  121",",,E"
"GMM00010733","2018-09-12","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  310",",,E","  109",",,E"
"GMM00010733","2018-09-13","49.2953","8.9064","237.0","WAIBSTADT, GM","    8",",,E",,,"  218",",,E","  146",",,E"
"GMM00010733","2018-09-14","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  218",",,E","  148",",,E"
"GMM00010733","2018-09-15","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  217",",,E","   93",",,E"
"GMM00010733","2018-09-16","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  255",",,E","   72",",,E"
"GMM00010733","2018-09-17","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  279",",,E","   86",",,E"
"GMM00010733","2018-09-18","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  305",",,E","  108",",,E"
"GMM00010733","2018-09-19","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  303",",,E","  134",",,E"
"GMM00010733","2018-09-20","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  296",",,E","  139",",,E"
"GMM00010733","2018-09-21","49.2953","8.9064","237.0","WAIBSTADT, GM","   27",",,E",,,"  250",",,E","  112",",,E"
"GMM00010733","2018-09-22","49.2953","8.9064","237.0","WAIBSTADT, GM","   39",",,E",,,"  190",",,E","  101",",,E"
"GMM00010733","2018-09-23","49.2953","8.9064","237.0","WAIBSTADT, GM","  184",",,E",,,"  234",",,E","   93",",,E"
"GMM00010733","2018-09-24","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  158",",,E","   69",",,E"
"GMM00010733","2018-09-25","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  155",",,E","   30",",,E"
"GMM00010733","2018-09-26","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  175",",,E","   29",",,E"
"GMM00010733","2018-09-27","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  232",",,E","   37",",,E"
"GMM00010733","2018-09-28","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  213",",,E","   60",",,E"
"GMM00010733","2018-09-29","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  167",",,E","   61",",,E"
"GMM00010733","2018-09-30","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  193",",,E","   29",",,E"
"GMM00010733","2018-10-01","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  150",",,E","   71",",,E"
"GMM00010733","2018-10-02","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  109",",,E","   33",",,E"
"GMM00010733","2018-10-03","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  169",",,E","   64",",,E"
"GMM00010733","2018-10-04","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  186",",,E","   31",",,E"
"GMM00010733","2018-10-05","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E",,,"  213",",,E","   48",",,E"
"GMM00010733","2018-10-06","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  245",",,E","   72",",,E"
"GMM00010733","2018-10-07","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  227",",,E","   87",",,E"
"GMM00010733","2018-10-08","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  218",",,E","   88",",,E"
"GMM00010733","2018-10-09","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  227",",,E","   76",",,E"
"GMM00010733","2018-10-10","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  229",",,E","   94",",,E"
"GMM00010733","2018-10-11","49.2953","8.9064","237.0","WAIBSTADT, GM","    1",",,E","    0",",,E","  214",",,E","  101",",,E"
"GMM00010733","2018-10-12","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  260",",,E","   98",",,E"
"GMM00010733","2018-10-13","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  264",",,E","   98",",,E"
"GMM00010733","2018-10-14","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  259",",,E","   86",",,E"
"GMM00010733","2018-10-15","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  234",",,E","   84",",,E"
"GMM00010733","2018-10-16","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  241",",,E","   67",",,E"
"GMM00010733","2018-10-17","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  226",",,E","   77",",,E"
"GMM00010733","2018-10-18","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  223",",,E","   84",",,E"
"GMM00010733","2018-10-19","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  190",",,E","   92",",,E"
"GMM00010733","2018-10-20","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  189",",,E","   59",",,E"
"GMM00010733","2018-10-21","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  170",",,E","   29",",,E"
"GMM00010733","2018-10-22","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  170",",,E","   21",",,E"
"GMM00010733","2018-10-23","49.2953","8.9064","237.0","WAIBSTADT, GM","    0",",,E","    0",",,E","  136",",,E","   31",",,E"
