"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012201300","2018-01-24","17.817","73.1","20.0","HARNAI, IN",,,"  268",",,S","  180",",,S","  242","H,,S"
"IN012201300","2018-01-25","17.817","73.1","20.0","HARNAI, IN",,,"  276",",,S","  199",",,S","  247","H,,S"
"IN012201300","2018-01-26","17.817","73.1","20.0","HARNAI, IN",,,"  290",",,S","  224",",,S","  263","H,,S"
"IN012201300","2018-01-27","17.817","73.1","20.0","HARNAI, IN",,,"  282",",,S","  220",",,S","  259","H,,S"
"IN012201300","2018-01-29","17.817","73.1","20.0","HARNAI, IN",,,"  270",",,S","  206",",,S","  249","H,,S"
"IN012201300","2018-01-30","17.817","73.1","20.0","HARNAI, IN",,,"  316",",,S","  232",",,S","  277","H,,S"
"IN012201300","2018-01-31","17.817","73.1","20.0","HARNAI, IN",,,"  355",",,S","  220",",,S","  297","H,,S"
"IN012201300","2018-02-01","17.817","73.1","20.0","HARNAI, IN",,,"  304",",,S","  216",",,S","  267","H,,S"
"IN012201300","2018-02-03","17.817","73.1","20.0","HARNAI, IN",,,"  280",",,S","  214",",,S","  250","H,,S"
"IN012201300","2018-02-04","17.817","73.1","20.0","HARNAI, IN",,,"  300",",,S","  214",",,S","  268","H,,S"
"IN012201300","2018-02-05","17.817","73.1","20.0","HARNAI, IN",,,"  304",",,S","  224",",,S","  272","H,,S"
"IN012201300","2018-02-06","17.817","73.1","20.0","HARNAI, IN",,,"  303",",,S","  226",",,S","  272","H,,S"
"IN012201300","2018-02-07","17.817","73.1","20.0","HARNAI, IN",,,"  305",",,S","  245",",,S","  281","H,,S"
"IN012201300","2018-02-08","17.817","73.1","20.0","HARNAI, IN",,,"  308",",,S","  224",",,S","  273","H,,S"
"IN012201300","2018-02-09","17.817","73.1","20.0","HARNAI, IN",,,,,"  216",",,S","  262","H,,S"
"IN012201300","2018-02-11","17.817","73.1","20.0","HARNAI, IN",,,"  272",",,S","  212",",,S","  252","H,,S"
"IN012201300","2018-02-13","17.817","73.1","20.0","HARNAI, IN",,,"  272",",,S","  201",",,S","  247","H,,S"
"IN012201300","2018-02-14","17.817","73.1","20.0","HARNAI, IN",,,"  300",",,S","  204",",,S","  262","H,,S"
"IN012201300","2018-02-15","17.817","73.1","20.0","HARNAI, IN",,,"  324",",,S","  234",",,S","  284","H,,S"
"IN012201300","2018-02-16","17.817","73.1","20.0","HARNAI, IN",,,"  309",",,S","  251",",,S","  285","H,,S"
"IN012201300","2018-02-17","17.817","73.1","20.0","HARNAI, IN",,,"  285",",,S","  226",",,S","  264","H,,S"
"IN012201300","2018-02-19","17.817","73.1","20.0","HARNAI, IN",,,"  314",",,S","  235",",,S","  282","H,,S"
"IN012201300","2018-02-20","17.817","73.1","20.0","HARNAI, IN",,,"  296",",,S","  224",",,S","  272","H,,S"
"IN012201300","2018-02-21","17.817","73.1","20.0","HARNAI, IN",,,"  290",",,S","  225",",,S","  272","H,,S"
"IN012201300","2018-02-23","17.817","73.1","20.0","HARNAI, IN",,,"  310",",,S","  232",",,S","  278","H,,S"
"IN012201300","2018-02-24","17.817","73.1","20.0","HARNAI, IN",,,"  327",",,S","  233",",,S","  298","H,,S"
"IN012201300","2018-02-25","17.817","73.1","20.0","HARNAI, IN",,,"  338",",,S","  255",",,S","  302","H,,S"
"IN012201300","2018-02-26","17.817","73.1","20.0","HARNAI, IN",,,"  335",",,S","  250",",,S","  303","H,,S"
"IN012201300","2018-02-27","17.817","73.1","20.0","HARNAI, IN",,,"  320",",,S","  232",",,S","  297","H,,S"
"IN012201300","2018-02-28","17.817","73.1","20.0","HARNAI, IN",,,"  325",",,S","  239",",,S","  296","H,,S"
"IN012201300","2018-03-01","17.817","73.1","20.0","HARNAI, IN",,,"  320",",,S","  235",",,S","  289","H,,S"
"IN012201300","2018-03-02","17.817","73.1","20.0","HARNAI, IN",,,"  330",",,S","  235",",,S","  292","H,,S"
"IN012201300","2018-03-03","17.817","73.1","20.0","HARNAI, IN",,,"  320",",,S","  245",",,S","  288","H,,S"
"IN012201300","2018-03-04","17.817","73.1","20.0","HARNAI, IN",,,"  305",",,S","  246",",,S","  285","H,,S"
"IN012201300","2018-03-05","17.817","73.1","20.0","HARNAI, IN",,,"  310",",,S","  250",",,S","  289","H,,S"
"IN012201300","2018-03-06","17.817","73.1","20.0","HARNAI, IN",,,"  301",",,S","  245",",,S","  283","H,,S"
"IN012201300","2018-03-07","17.817","73.1","20.0","HARNAI, IN",,,"  321",",,S","  250",",,S","  292","H,,S"
"IN012201300","2018-03-09","17.817","73.1","20.0","HARNAI, IN",,,"  312",",,S",,,"  274","H,,S"
"IN012201300","2018-03-10","17.817","73.1","20.0","HARNAI, IN",,,"  305",",,S","  236",",,S","  281","H,,S"
"IN012201300","2018-03-11","17.817","73.1","20.0","HARNAI, IN",,,"  315",",,S","  242",",,S","  287","H,,S"
"IN012201300","2018-03-13","17.817","73.1","20.0","HARNAI, IN",,,"  316",",,S","  242",",,S","  299","H,,S"
"IN012201300","2018-03-14","17.817","73.1","20.0","HARNAI, IN",,,"  333",",,S","  254",",,S","  311","H,,S"
"IN012201300","2018-03-16","17.817","73.1","20.0","HARNAI, IN",,,"  326",",,S","  270",",,S","  300","H,,S"
