"USC00122731","2018-05-30","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  249",",,7,1630",,,,,"  283",",,7","  217",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-05-31","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  152",",,7,1630",,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,"  228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  318",",,7,1630",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    3",",,7,1630",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  272",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  278",",,7","  178",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,"  322",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,"  228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  254",",,7,1630",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  290",",,7,1630",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,"  233",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-13","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   28",",,7,1630",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,"  300",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-14","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-15","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-16","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   33",",,7,1630",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-17","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-18","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,"  322",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-19","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  311",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-20","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   20",",,7,1630",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-21","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   94",",,7,1630",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,"  261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-22","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  264",",,7,1630",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,"  244",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-23","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-24","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   10",",,7,1630",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-25","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  500",",,7,1630",,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-26","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   94",",,7,1630",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,"  283",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-27","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   84",",,7,1630",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-28","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-29","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   10",",,7,1630",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-06-30","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  112",",,7,1630",,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,"  244",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,"  311",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,"  339",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  127",",,7,1630",,,,,"  344",",,7","  256",",,7",,,,,,,,,,,,,,,"  339",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  350",",,7","  244",",,7",,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,"  311",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  306",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  333",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,"  317",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-13","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  339",",,7","  211",",,7",,,,,,,,,,,,,,,"  333",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-14","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  350",",,7","  222",",,7",,,,,,,,,,,,,,,"  333",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-15","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  322",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-16","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  122",",,7,1630",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,"  322",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-17","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   43",",,7,1630",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  311",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-18","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-19","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-20","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    3",",,7,1630",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  317",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-21","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-22","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-23","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-24","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  300",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-25","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-26","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-27","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   58",",,7,1630",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,"  283",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-28","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  289",",,7","  183",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-29","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,"  272",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-30","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   38",",,7,1630",,,,,"  278",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-07-31","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-01","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","  330",",,7,1630",,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,"  261",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-02","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    3",",,7,1630",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,"  300",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-03","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,"  317",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-04","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  328",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-05","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,"  300",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-06","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,"  311",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-07","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  278",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-08","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  289",",,7","  222",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-09","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    8",",,7,1630",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-10","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  289",",,7","  222",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-11","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-12","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-13","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-14","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,"  300",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-15","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   46",",,7,1630",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-16","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   51",",,7,1630",,,,,"  294",",,7","  222",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-17","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   10",",,7,1630",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-18","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   20",",,7,1630",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-19","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-20","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,,,,"  289",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-21","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   20",",,7,1630",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,"  250",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-22","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0","T,,7,1630",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-23","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,"  272",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-24","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-25","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,"  294",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-26","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-27","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   38",",,7,1630",,,,,"  344",",,7","  233",",,7",,,,,,,,,,,,,,,"  333",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-28","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","    0",",,7,1630",,,,,"  356",",,7","  233",",,7",,,,,,,,,,,,,,,"  350",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
"USC00122731","2018-08-29","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","   18",",,7,1630",,,,,"  350",",,7","  228",",,7",,,,,,,,,,,,,,,"  267",",,7,1630",,,,,,,,,,,,,,,,,,,,,,
