"CHM00052267","2018-06-25","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  196",",,S","  282","H,,S"
"CHM00052267","2018-06-26","41.95","101.067","941.0","EJIN QI, CH",,,,,"  371",",,S","  191",",,S","  309","H,,S"
"CHM00052267","2018-06-27","41.95","101.067","941.0","EJIN QI, CH",,,,,,,,,"  302","H,,S"
"CHM00052267","2018-06-28","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  245",",,S","  316","H,,S"
"CHM00052267","2018-06-29","41.95","101.067","941.0","EJIN QI, CH",,,,,,,,,"  285","H,,S"
"CHM00052267","2018-06-30","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  240",",,S","  301","H,,S"
"CHM00052267","2018-07-01","41.95","101.067","941.0","EJIN QI, CH",,,,,,,,,"  261","H,,S"
"CHM00052267","2018-07-02","41.95","101.067","941.0","EJIN QI, CH",,,,,"  358",",,S","  200",",,S","  296","H,,S"
"CHM00052267","2018-07-03","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  242",",,S","  299","H,,S"
"CHM00052267","2018-07-04","41.95","101.067","941.0","EJIN QI, CH",,,,,"  316",",,S","  220",",,S","  269","H,,S"
"CHM00052267","2018-07-05","41.95","101.067","941.0","EJIN QI, CH",,,,,"  292",",,S",,,"  248","H,,S"
"CHM00052267","2018-07-06","41.95","101.067","941.0","EJIN QI, CH","    0",",,S",,,,,"  194",",,S","  258","H,,S"
"CHM00052267","2018-07-07","41.95","101.067","941.0","EJIN QI, CH",,,,,,,,,"  276","H,,S"
"CHM00052267","2018-07-08","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  187",",,S","  308","H,,S"
"CHM00052267","2018-07-09","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  240",",,S","  314","H,,S"
"CHM00052267","2018-07-10","41.95","101.067","941.0","EJIN QI, CH",,,,,,,,,"  266","H,,S"
"CHM00052267","2018-07-11","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  199",",,S","  279","H,,S"
"CHM00052267","2018-07-12","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  207",",,S","  307","H,,S"
"CHM00052267","2018-07-13","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  239",",,S","  322","H,,S"
"CHM00052267","2018-07-14","41.95","101.067","941.0","EJIN QI, CH","   18",",,S",,,,,,,"  216","H,,S"
"CHM00052267","2018-07-15","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  162",",,S","  279","H,,S"
"CHM00052267","2018-07-16","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  226",",,S","  303","H,,S"
"CHM00052267","2018-07-17","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  225",",,S","  323","H,,S"
"CHM00052267","2018-07-18","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  234",",,S","  321","H,,S"
"CHM00052267","2018-07-19","41.95","101.067","941.0","EJIN QI, CH","    3",",,S",,,,,,,"  265","H,,S"
"CHM00052267","2018-07-20","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  187",",,S","  266","H,,S"
"CHM00052267","2018-07-21","41.95","101.067","941.0","EJIN QI, CH",,,,,,,"  192",",,S","  277","H,,S"
"CHM00052267","2018-07-22","41.95","101.067","941.0","EJIN QI, CH","   10",",,S",,,,,,,"  288","H,,S"
