"USS0019L24S","2018-07-06","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  206",",,T","  111",",,T","  156",",,T","  142",",,T","    0",",,T"
"USS0019L24S","2018-07-07","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  222",",,T","  109",",,T","  164",",,T","  113",",,T","    0",",,T"
"USS0019L24S","2018-07-08","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  218",",,T","  110",",,T","  162",",,T","  126",",,T","    0",",,T"
"USS0019L24S","2018-07-09","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  217",",,T","   93",",,T","  155",",,T","   96",",,T","    0",",,T"
"USS0019L24S","2018-07-10","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  215",",,T","   85",",,T","  143",",,T","  107",",,T","    0",",,T"
"USS0019L24S","2018-07-11","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  218",",,T","  101",",,T","  158",",,T","  115",",,T","    0",",,T"
"USS0019L24S","2018-07-12","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  229",",,T","   99",",,T","  158",",,T","  120",",,T","    0",",,T"
"USS0019L24S","2018-07-13","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  207",",,T","  109",",,T","  150",",,T","  122",",,T","    0",",,T"
"USS0019L24S","2018-07-14","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  222",",,T","  100",",,T","  155",",,T","  137",",,T","    0",",,T"
"USS0019L24S","2018-07-15","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  220",",,T","  109",",,T","  159",",,T","  113",",,T","    0",",,T"
"USS0019L24S","2018-07-16","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  211",",,T","   98",",,T","  149",",,T","  112",",,T","    0",",,T"
"USS0019L24S","2018-07-17","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  232",",,T","   97",",,T","  159",",,T","  107",",,T","    0",",,T"
"USS0019L24S","2018-07-18","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  241",",,T","   95",",,T","  160",",,T","  106",",,T","    0",",,T"
"USS0019L24S","2018-07-19","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  237",",,T","   98",",,T","  166",",,T","  130",",,T","    0",",,T"
"USS0019L24S","2018-07-20","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  225",",,T","  111",",,T","  156",",,T","  119",",,T","    0",",,T"
"USS0019L24S","2018-07-21","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","  254",",,T","    0",",,T","  202",",,T","   80",",,T","  137",",,T","  102",",,T","    0",",,T"
"USS0019L24S","2018-07-22","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","   25",",,T","    0",",,T","  194",",,T","   93",",,T","  130",",,T","  119",",,T","    0",",,T"
"USS0019L24S","2018-07-23","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  219",",,T","   90",",,T","  145",",,T","  118",",,T","    0",",,T"
"USS0019L24S","2018-07-24","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  222",",,T","   97",",,T","  152",",,T","  104",",,T","    0",",,T"
"USS0019L24S","2018-07-25","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  230",",,T","   93",",,T","  158",",,T","  122",",,T","    0",",,T"
"USS0019L24S","2018-07-26","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  242",",,T","  107",",,T","  171",",,T","  122",",,T","    0",",,T"
"USS0019L24S","2018-07-27","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  241",",,T","  100",",,T","  166",",,T","  104",",,T","    0",",,T"
"USS0019L24S","2018-07-28","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  232",",,T","   85",",,T","  155",",,T","  108",",,T","    0",",,T"
"USS0019L24S","2018-07-29","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  229",",,T","  100",",,T","  163",",,T","  123",",,T","    0",",,T"
"USS0019L24S","2018-07-30","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  236",",,T","  116",",,T","  169",",,T","  149",",,T","    0",",,T"
"USS0019L24S","2018-07-31","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  233",",,T","  130",",,T","  175",",,T","  131",",,T","    0",",,T"
"USS0019L24S","2018-08-01","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  233",",,T","  107",",,T","  162",",,T","  115",",,T","    0",",,T"
"USS0019L24S","2018-08-02","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  223",",,T","   97",",,T","  156",",,T","  101",",,T","    0",",,T"
"USS0019L24S","2018-08-03","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  213",",,T","   82",",,T","  143",",,T","   96",",,T","    0",",,T"
"USS0019L24S","2018-08-04","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  185",",,T","   62",",,T","  126",",,T","   64",",,T","    0",",,T"
"USS0019L24S","2018-08-05","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  194",",,T","   42",",,T","  113",",,T","   67",",,T","    0",",,T"
"USS0019L24S","2018-08-06","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","   25",",,T","    0",",,T","  209",",,T","   66",",,T","  147",",,T","  139",",,T","    0",",,T"
"USS0019L24S","2018-08-07","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  232",",,T","  118",",,T","  169",",,T","  120",",,T","    0",",,T"
"USS0019L24S","2018-08-08","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  220",",,T","   99",",,T","  156",",,T","  114",",,T","    0",",,T"
"USS0019L24S","2018-08-09","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  247",",,T","  106",",,T","  170",",,T","  121",",,T","    0",",,T"
"USS0019L24S","2018-08-10","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  229",",,T","  109",",,T","  164",",,T","  125",",,T","    0",",,T"
"USS0019L24S","2018-08-11","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  225",",,T","  100",",,T","  159",",,T","  116",",,T","    0",",,T"
"USS0019L24S","2018-08-12","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  213",",,T","   98",",,T","  152",",,T","  103",",,T","    0",",,T"
"USS0019L24S","2018-08-13","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  210",",,T","   95",",,T","  147",",,T","  110",",,T","    0",",,T"
"USS0019L24S","2018-08-14","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  203",",,T","   96",",,T","  147",",,T","  131",",,T","    0",",,T"
"USS0019L24S","2018-08-15","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  213",",,T","   90",",,T","  142",",,T","   99",",,T","    0",",,T"
"USS0019L24S","2018-08-16","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  213",",,T","   91",",,T","  140",",,T","  107",",,T","    0",",,T"
"USS0019L24S","2018-08-17","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  209",",,T","   85",",,T","  138",",,T","   96",",,T","    0",",,T"
"USS0019L24S","2018-08-18","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  225",",,T","   78",",,T","  143",",,T","  114",",,T","    0",",,T"
"USS0019L24S","2018-08-19","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  235",",,T","   96",",,T","  151",",,T","   97",",,T","    0",",,T"
"USS0019L24S","2018-08-20","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  216",",,T","   80",",,T","  138",",,T","   80",",,T","    0",",,T"
"USS0019L24S","2018-08-21","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  199",",,T","   58",",,T","  119",",,T","   60",",,T","    0",",,T"
"USS0019L24S","2018-08-22","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  189",",,T","   44",",,T","  112",",,T","   62",",,T","    0",",,T"
"USS0019L24S","2018-08-23","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  203",",,T","   53",",,T","  116",",,T","   97",",,T","    0",",,T"
"USS0019L24S","2018-08-24","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  188",",,T","   55",",,T","  118",",,T","   72",",,T","    0",",,T"
"USS0019L24S","2018-08-25","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  188",",,T","   43",",,T","  112",",,T","   66",",,T","    0",",,T"
"USS0019L24S","2018-08-26","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  190",",,T","   38",",,T","  110",",,T","   73",",,T","    0",",,T"
"USS0019L24S","2018-08-27","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  182",",,T","   68",",,T","  118",",,T","  108",",,T","    0",",,T"
"USS0019L24S","2018-08-28","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  179",",,T","   76",",,T","  120",",,T","   96",",,T","    0",",,T"
"USS0019L24S","2018-08-29","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  182",",,T","   72",",,T","  124",",,T","   93",",,T","    0",",,T"
"USS0019L24S","2018-08-30","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  177",",,T","   43",",,T","  104",",,T","   43",",,T","    0",",,T"
"USS0019L24S","2018-08-31","38.92","-119.92","2615.8","HEAVENLY VALLEY, CA US","    0",",,T","    0",",,T","  162",",,T","   21",",,T","   90",",,T","   67",",,T","    0",",,T"
