"USC00057618","2018-05-12","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  139",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-13","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  117",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-14","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   83",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-15","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   78",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-16","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   83",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-17","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   89",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-18","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   89",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-19","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   94",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-20","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  100",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-21","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   67",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-22","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   78",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-23","39.5703","-107.2267","1826.4","SHOSHONE, CO US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   89",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00057618","2018-05-24","39.5703","-107.2267","1826.4","SHOSHONE, CO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  111",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
