"USC00419163","2018-06-18","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  350",",,7","  233",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-06-19","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-20","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-21","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-22","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  372",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-23","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  367",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-24","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-25","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-26","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  378",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-06-27","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  194",",,7",,,,,,,"  272",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-06-28","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  400",",,7","  261",",,7",,,,,,,"  267",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-06-29","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  394",",,7","  261",",,7",,,,,,,"  261",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-06-30","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  239",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-01","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  344",",,7","  250",",,7",,,,,,,"  261",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-02","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  367",",,7","  228",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-03","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  400",",,7","  222",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-04","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  406",",,7","  222",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-05","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  400",",,7","  228",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-06","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  356",",,7","  228",",,7",,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-07","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  361",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-07-08","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  361",",,7","  206",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-09","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","   13",",,7,0730",,,,,"  356",",,7","  222",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-10","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  367",",,7","  222",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-11","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","  155",",,7,0730",,,,,"  339",",,7","  222",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-12","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  372",",,7","  222",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-13","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  361",",,7","  228",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-14","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  372",",,7","  233",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-15","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    5",",,7,0730",,,,,"  356",",,7","  244",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-16","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  367",",,7","  222",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-17","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  394",",,7","  222",",,7",,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-18","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  406",",,7","  239",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-19","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  422",",,7","  256",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-20","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  433",",,7","  250",",,7",,,,,,,"  289",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-21","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  439",",,7","  267",",,7",,,,,,,"  272",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-22","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  433",",,7","  250",",,7",,,,,,,"  272",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-23","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  439",",,7","  233",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-24","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  339",",,7","  217",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-25","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  361",",,7","  211",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-26","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  383",",,7","  211",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-27","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  356",",,7","  228",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-28","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  394",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-07-29","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  394",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-07-30","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","  163",",,7,0730",,,,,"  389",",,7","  194",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-07-31","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","   10",",,7,0730",,,,,"  272",",,7","  189",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-01","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  322",",,7","  178",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-02","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  339",",,7","  178",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-03","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  372",",,7","  222",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-04","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  383",",,7","  228",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-05","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  372",",,7","  239",",,7",,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-06","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  383",",,7","  233",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-07","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  372",",,7","  228",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-08","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  244",",,7",,,,,,,"  267",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-09","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  350",",,7","  222",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-10","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  311",",,7","  211",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-11","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  361",",,7","  200",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-12","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  339",",,7","  200",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-13","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","   20",",,7,0730",,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-08-14","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","  160",",,7,0730",,,,,"  317",",,7","  200",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-15","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  339",",,7","  211",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-16","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  367",",,7","  222",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-17","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-08-18","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    8",",,7,0730",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-08-19","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","   64",",,7,0730",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-08-20","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-21","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  322",",,7","  189",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-22","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  356",",,7","  189",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-23","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  367",",,7","  222",",,7",,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-24","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  400",",,7","  239",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-25","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  400",",,7","  250",",,7",,,,,,,"  261",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-26","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  394",",,7","  250",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-27","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  383",",,7","  250",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-28","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  250",",,7",,,,,,,"  261",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-29","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  400",",,7","  250",",,7",,,,,,,"  261",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-30","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  389",",,7","  250",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-08-31","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  394",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-01","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  378",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-02","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  378",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-03","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","   58",",,7,0730",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-04","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","  201",",,7,0730",,,,,"  261",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-05","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-06","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","   18",",,7,0730",,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-07","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","  107",",,7,0730",,,,,"  239",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-08","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","  226",",,7,0730",,,,,"  256",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-09","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-10","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  400",",S,7","  161",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-09-11","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  278",",,7","  156",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-09-12","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  294",",,7","  178",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-09-13","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00419163","2018-09-14","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  317",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-09-15","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  328",",,7","  206",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00419163","2018-09-16","33.75707","-99.86187","478.8","TRUSCOTT 3 W, TX US","    0",",,7,0730",,,,,"  283",",,7","  211",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
