"USC00230657","2018-07-23","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-07-24","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-07-25","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-07-26","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-07-27","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-07-28","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-07-29","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  194",",,7,0800","    1",",,7",,,,,,,,,,
"USC00230657","2018-07-30","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-07-31","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-01","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-02","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-03","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-04","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-05","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-06","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-07","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-08","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  137",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-09","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-10","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-11","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  173",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-12","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-13","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-14","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   53",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-15","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   79",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-16","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-17","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  208",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-18","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-19","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-20","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  439",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-21","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-22","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-23","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-24","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  142",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-25","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-26","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-27","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-28","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-29","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-30","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-08-31","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  480",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-01","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-02","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-03","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-04","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-05","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-06","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-07","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  170",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-08","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  224",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-09","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  165",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-10","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-11","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-12","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-13","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-14","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-15","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-16","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-17","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-18","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-19","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-20","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-21","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-22","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   99",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-23","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-24","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-25","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-26","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  262",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-27","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-28","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00230657","2018-09-29","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-09-30","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-01","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-02","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00230657","2018-10-03","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-04","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  345",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-05","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-06","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-07","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   71",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-08","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-09","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-10","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  145",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-11","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-12","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-13","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-14","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  107",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-15","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   61",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-16","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-17","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-18","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-19","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-20","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-21","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-22","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-23","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-24","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-25","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-26","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   43",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-27","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-28","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-29","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-30","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-10-31","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-01","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  180",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-02","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  130",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-03","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-04","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","  226",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-05","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-06","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   84",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-07","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-08","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00230657","2018-11-09","37.0538","-93.5756","399.3","BILLINGS 1 SW, MO US","   43",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
