"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076539","2018-06-29","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","   33",",,S",,,"  279",",,S","  133",",,S","  204","H,,S"
"MXM00076539","2018-06-30","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  205","H,,S"
"MXM00076539","2018-07-01","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","   10",",,S",,,"  292",",,S","  121",",,S","  196","H,,S"
"MXM00076539","2018-07-02","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  284",",,S","  108",",,S","  197","H,,S"
"MXM00076539","2018-07-03","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  287",",,S","  108",",,S","  214","H,,S"
"MXM00076539","2018-07-04","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  288",",,S","  117",",,S","  201","H,,S"
"MXM00076539","2018-07-05","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  287",",,S","  121",",,S","  196","H,,S"
"MXM00076539","2018-07-06","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  262",",,S","  116",",,S","  186","H,,S"
"MXM00076539","2018-07-07","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  190","H,,S"
"MXM00076539","2018-07-08","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  195","H,,S"
"MXM00076539","2018-07-09","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  191","H,,S"
"MXM00076539","2018-07-10","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    3",",,S",,,"  254",",,S","  130",",,S","  187","H,,S"
"MXM00076539","2018-07-11","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  259",",,S","  100",",,S","  188","H,,S"
"MXM00076539","2018-07-12","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  196","H,,S"
"MXM00076539","2018-07-13","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  199","H,,S"
"MXM00076539","2018-07-14","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  282",",,S","  104",",,S","  204","H,,S"
"MXM00076539","2018-07-15","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  280",",,S","  134",",,S","  196","H,,S"
"MXM00076539","2018-07-16","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  193","H,,S"
"MXM00076539","2018-07-17","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,,,,,"  200","H,,S"
"MXM00076539","2018-07-18","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  293",",,S","  114",",,S","  207","H,,S"
"MXM00076539","2018-07-19","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  302",",,S","  118",",,S","  209","H,,S"
"MXM00076539","2018-07-20","22.254","-100.931","1839.5","PONCIANO ARRIAGA INTERNATIONAL, MX","    0",",,S",,,"  302",",,S","   93",",,S","  198","H,,S"
