"ASN00012071","2018-06-14","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  177",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-15","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  189",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-16","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    4",",,a","  194",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-17","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  200",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-18","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  168",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-19","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   64",",,a","  160",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-20","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  157",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-21","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  186",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-22","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  177",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-23","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  176",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-24","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  158",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-25","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  155",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-26","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS",,,"  176",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-27","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  190",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-28","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   50",",,a","  149",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-29","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   10",",,a","  126",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-06-30","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  162",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-01","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  222",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-02","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  221",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-03","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   20",",,a","  200",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-04","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  190",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-05","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   32",",,a","  122",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-06","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  167",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-07","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  155",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-08","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  174",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-09","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  184",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-10","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  190",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-11","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  214",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-12","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  232",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-13","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  188",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-14","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  184",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-15","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    8",",,a","  161",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-16","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  184",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-17","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   14",",,a","  174",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-18","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  185",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-19","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  137",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-20","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  208",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-21","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  221",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-22","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  184",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-23","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","  100",",,a","  179",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-24","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  187",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-25","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  210",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-26","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   10",",,a","  204",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-27","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    6",",,a","  190",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-28","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  156",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-29","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  176",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-30","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  176",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-07-31","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  182",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-01","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  216",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-02","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   50",",,a","  131",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-03","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  163",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-04","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","  104",",,a","  125",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-05","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   66",",,a","  118",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-06","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  133",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-07","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  183",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-08","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  173",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-09","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    4",",,a","  146",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-10","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   14",",,a","  122",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-11","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  151",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-12","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  196",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-13","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  242",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-14","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  187",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-15","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  167",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-16","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  188",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-17","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  144",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-18","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  144",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-19","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  189",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-20","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  226",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-21","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  225",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-22","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   58",",,a","  126",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-23","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   62",",,a","  149",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-24","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    4",",,a","  166",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-25","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  199",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-26","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  218",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-27","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  259",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-28","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    0",",,a","  219",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-29","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   66",",,a","  143",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-30","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","  150",",,a","  142",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-08-31","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","   38",",,a","  154",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00012071","2018-09-01","-32.9869","121.6239","249.0","SALMON GUMS RES.STN., AS","    2",",,a","  162",",,a","   67",",,a",,,,,,,,,,,,,,
