"USC00238880","2018-07-23","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-07-24","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-07-25","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  361",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-07-26","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-07-27","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-07-28","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,"    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7","    7",",,7","   13",",,7",,,,,,,,,,,,,,,,,,
"USC00238880","2018-07-29","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-07-30","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-07-31","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-01","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-02","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-03","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-04","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-08-05","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-06","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-08-07","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-08","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-09","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-10","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-11","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-12","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-13","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-14","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-15","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-16","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-17","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-18","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-19","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-20","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-21","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-22","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-23","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-24","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-25","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-26","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-27","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-28","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-29","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-30","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  262",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-08-31","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-01","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-02","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-03","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-04","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-05","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-06","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-07","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-08","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  368",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-09","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-10","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-11","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-12","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-13","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-14","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-15","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-16","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-09-17","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-09-18","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-19","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-20","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-21","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-22","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  264",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-23","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  345",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-24","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-25","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-26","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-27","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-28","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-09-29","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-09-30","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-01","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-02","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-03","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-04","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-05","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-06","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-10-07","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-08","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-09","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-10","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  513",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-11","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-12","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-13","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-14","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-15","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-16","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-17","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-18","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-19","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-20","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-21","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-22","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-23","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-24","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-25","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-26","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-27","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-28","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-29","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-30","36.72667","-91.87357","336.8","WEST PLAINS, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-10-31","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-11-01","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  505",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-11-02","36.72667","-91.87357","336.8","WEST PLAINS, MO US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-11-03","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-11-04","36.72667","-91.87357","336.8","WEST PLAINS, MO US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00238880","2018-11-05","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-11-06","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-11-07","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-11-08","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,,,,,"  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00238880","2018-11-09","36.72667","-91.87357","336.8","WEST PLAINS, MO US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7","    5",",,7","  137",",,7","   17",",,7,0800",,,,,,,,,,,,,,,,
