"USC00420819","2018-07-21","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  233",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-22","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  217",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-23","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  217",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-24","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  211",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-25","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  239",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-26","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  228",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-27","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  233",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-28","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  206",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-29","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  222",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-30","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-07-31","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  200",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-01","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  244",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-02","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","  226",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  167",",,7","  228",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00420819","2018-08-03","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  189",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-04","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  156",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-05","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  183",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-08-06","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  172",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-07","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  161",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-08","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  183",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-09","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  206",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-10","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  222",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-11","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  206",",,7","  294",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-12","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  217",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-13","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  222",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-14","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  217",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-15","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  217",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-16","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-17","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  167",",,7","  189",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-08-18","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-19","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  161",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-20","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-08-21","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-08-22","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","  549",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  144",",,7","  172",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00420819","2018-08-23","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  139",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-24","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-08-25","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  167",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-26","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-27","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  133",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-28","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   78",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-29","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  117",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-30","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-08-31","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-01","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-02","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  144",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-03","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-04","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  156",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-05","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-06","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-07","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  167",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-08","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-09","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  139",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-10","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  156",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-11","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  150",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-12","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-13","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  117",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-14","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  106",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-15","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-16","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  139",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-17","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  128",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-18","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  172",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-19","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  117",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-20","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  117",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-21","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   94",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-22","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-23","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-24","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   83",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-25","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-26","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   89",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-27","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   94",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-28","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-29","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  200",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-09-30","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  156",",,7","  161",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-10-01","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  100",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-02","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","  185",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  128",",,7","  128",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-10-03","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  128",",,7","  128",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-10-04","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","  384",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   94",",,7","   94",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-10-05","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-06","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   61",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-07","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   61",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-08","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   67",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-09","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   33",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-10","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","  262",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   72",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-11","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-12","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-13","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-14","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-15","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-16","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-17","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   50",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-18","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   56",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-19","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-20","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   50",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-21","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   78",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-22","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   78",",,7","  100",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00420819","2018-10-23","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   78",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-24","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   61",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-25","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   67",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-26","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   56",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-27","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   72",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-28","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   89",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-29","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-30","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-10-31","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-11-01","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   50",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00420819","2018-11-02","40.891","-111.8504","1508.8","BOUNTIFUL BENCH, UT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,,,
