"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN010100700","2018-06-29","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","   89",",,S","  316",",,S","  236",",,S","  267","H,,S"
"IN010100700","2018-06-30","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","    0",",,S","  308",",,S","  238",",,S","  276","H,,S"
"IN010100700","2018-07-01","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,,,"  247",",,S","  281","H,,S"
"IN010100700","2018-07-02","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,"  308",",,S","  250",",,S","  275","H,,S"
"IN010100700","2018-07-03","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,"  300",",,S",,,"  272","H,,S"
"IN010100700","2018-07-04","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,"  311",",,S","  252",",,S","  284","H,,S"
"IN010100700","2018-07-05","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,"  311",",,S","  248",",,S","  279","H,,S"
"IN010100700","2018-07-06","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,"  314",",,S","  249",",,S","  285","H,,S"
"IN010100700","2018-07-07","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","    5",",,S","  314",",,S","  232",",,S","  275","H,,S"
"IN010100700","2018-07-08","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","   79",",,S","  310",",,S","  241",",,S","  270","H,,S"
"IN010100700","2018-07-09","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","  300",",,S","  310",",,S","  234",",,S","  258","H,,S"
"IN010100700","2018-07-10","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","  180",",,S","  294",",,S","  229",",,S","  243","H,,S"
"IN010100700","2018-07-11","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","   99",",,S","  278",",,S","  232",",,S","  255","H,,S"
"IN010100700","2018-07-12","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","   30",",,S","  295",",,S","  225",",,S","  264","H,,S"
"IN010100700","2018-07-13","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","   51",",,S","  298",",,S","  231",",,S","  267","H,,S"
"IN010100700","2018-07-14","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","   30",",,S","  312",",,S",,,"  278","H,,S"
"IN010100700","2018-07-15","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","  119",",,S","  312",",,S","  230",",,S","  246","H,,S"
"IN010100700","2018-07-16","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","  269",",,S","  299",",,S","  226",",,S","  251","H,,S"
"IN010100700","2018-07-17","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","  109",",,S","  302",",,S","  221",",,S","  261","H,,S"
"IN010100700","2018-07-18","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","   30",",,S","  303",",,S","  222",",,S","  269","H,,S"
"IN010100700","2018-07-19","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","    8",",,S","  303",",,S","  236",",,S","  259","H,,S"
"IN010100700","2018-07-20","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN","  119",",,S","  304",",,S","  247",",,S","  283","H,,S"
"IN010100700","2018-07-22","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,"  310",",,S","  250",",,S","  283","H,,S"
"IN010100700","2018-07-23","8.467","76.95","8.0","THIRUVANANTHAPURAM, IN",,,,,"  244",",,S","  283","H,,S"
