"USC00457185","2018-07-19","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00457185","2018-07-20","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00457185","2018-07-21","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00457185","2018-07-22","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00457185","2018-07-23","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00457185","2018-07-24","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  328",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00457185","2018-07-25","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00457185","2018-07-26","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00457185","2018-07-27","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  339",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00457185","2018-07-28","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  339",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00457185","2018-07-29","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  344",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00457185","2018-07-30","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  383",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00457185","2018-07-31","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  389",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00457185","2018-08-01","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00457185","2018-08-02","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00457185","2018-08-03","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00457185","2018-08-04","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00457185","2018-08-05","48.7272","-121.0722","376.7","ROSS DAM, WA US","   13",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00457185","2018-08-06","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00457185","2018-08-07","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00457185","2018-08-08","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00457185","2018-08-09","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  389",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00457185","2018-08-10","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  361",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00457185","2018-08-11","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00457185","2018-08-12","48.7272","-121.0722","376.7","ROSS DAM, WA US","    3",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00457185","2018-08-13","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00457185","2018-08-14","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00457185","2018-08-15","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  322",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00457185","2018-08-16","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  322",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00457185","2018-08-17","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00457185","2018-08-18","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00457185","2018-08-19","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  244",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00457185","2018-08-20","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00457185","2018-08-21","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00457185","2018-08-22","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00457185","2018-08-23","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00457185","2018-08-24","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00457185","2018-08-25","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00457185","2018-08-26","48.7272","-121.0722","376.7","ROSS DAM, WA US","   10",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00457185","2018-08-27","48.7272","-121.0722","376.7","ROSS DAM, WA US","   30",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00457185","2018-08-28","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00457185","2018-08-29","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00457185","2018-08-30","48.7272","-121.0722","376.7","ROSS DAM, WA US","    8",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00457185","2018-08-31","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00457185","2018-09-01","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00457185","2018-09-02","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00457185","2018-09-03","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00457185","2018-09-04","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00457185","2018-09-05","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00457185","2018-09-06","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00457185","2018-09-07","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00457185","2018-09-08","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00457185","2018-09-09","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00457185","2018-09-10","48.7272","-121.0722","376.7","ROSS DAM, WA US","  130",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00457185","2018-09-11","48.7272","-121.0722","376.7","ROSS DAM, WA US","    5",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00457185","2018-09-12","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  178",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00457185","2018-09-13","48.7272","-121.0722","376.7","ROSS DAM, WA US","    3",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00457185","2018-09-14","48.7272","-121.0722","376.7","ROSS DAM, WA US","   18",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-09-15","48.7272","-121.0722","376.7","ROSS DAM, WA US","    8",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00457185","2018-09-16","48.7272","-121.0722","376.7","ROSS DAM, WA US","   13",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00457185","2018-09-17","48.7272","-121.0722","376.7","ROSS DAM, WA US","   10",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00457185","2018-09-18","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00457185","2018-09-19","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00457185","2018-09-20","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00457185","2018-09-21","48.7272","-121.0722","376.7","ROSS DAM, WA US","   56",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00457185","2018-09-22","48.7272","-121.0722","376.7","ROSS DAM, WA US","  107",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00457185","2018-09-23","48.7272","-121.0722","376.7","ROSS DAM, WA US","  234",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00457185","2018-09-24","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-09-25","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-09-26","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00457185","2018-09-27","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00457185","2018-09-28","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00457185","2018-09-29","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00457185","2018-09-30","48.7272","-121.0722","376.7","ROSS DAM, WA US","  109",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-10-01","48.7272","-121.0722","376.7","ROSS DAM, WA US","   64",",,7,0800",,,,,"  106",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00457185","2018-10-02","48.7272","-121.0722","376.7","ROSS DAM, WA US","  140",",,7,0800",,,,,"  133",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00457185","2018-10-03","48.7272","-121.0722","376.7","ROSS DAM, WA US","   69",",,7,0800",,,,,"  128",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00457185","2018-10-04","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"   89",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-05","48.7272","-121.0722","376.7","ROSS DAM, WA US","    3",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00457185","2018-10-06","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00457185","2018-10-07","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00457185","2018-10-08","48.7272","-121.0722","376.7","ROSS DAM, WA US","   15",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-10-09","48.7272","-121.0722","376.7","ROSS DAM, WA US","  114",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-10-10","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00457185","2018-10-11","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00457185","2018-10-12","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00457185","2018-10-13","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-14","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00457185","2018-10-15","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00457185","2018-10-16","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00457185","2018-10-17","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00457185","2018-10-18","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00457185","2018-10-19","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00457185","2018-10-20","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-21","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-22","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-23","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-24","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-10-25","48.7272","-121.0722","376.7","ROSS DAM, WA US","    5",",,7,0800",,,,,"  150",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00457185","2018-10-26","48.7272","-121.0722","376.7","ROSS DAM, WA US","  229",",,7,0800",,,,,"  106",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00457185","2018-10-27","48.7272","-121.0722","376.7","ROSS DAM, WA US","  147",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-28","48.7272","-121.0722","376.7","ROSS DAM, WA US","  368",",,7,0800",,,,,"  111",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-29","48.7272","-121.0722","376.7","ROSS DAM, WA US","  180",",,7,0800",,,,,"   89",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-10-30","48.7272","-121.0722","376.7","ROSS DAM, WA US","   10",",,7,0800",,,,,"  100",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00457185","2018-10-31","48.7272","-121.0722","376.7","ROSS DAM, WA US","   38",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00457185","2018-11-01","48.7272","-121.0722","376.7","ROSS DAM, WA US","  193",",,7,0800",,,,,"   94",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00457185","2018-11-02","48.7272","-121.0722","376.7","ROSS DAM, WA US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00457185","2018-11-03","48.7272","-121.0722","376.7","ROSS DAM, WA US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00457185","2018-11-04","48.7272","-121.0722","376.7","ROSS DAM, WA US","  376",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-11-05","48.7272","-121.0722","376.7","ROSS DAM, WA US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00457185","2018-11-06","48.7272","-121.0722","376.7","ROSS DAM, WA US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00457185","2018-11-07","48.7272","-121.0722","376.7","ROSS DAM, WA US","   23",",,7,0800",,,,,"   78",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00457185","2018-11-08","48.7272","-121.0722","376.7","ROSS DAM, WA US","    3",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,
"USC00457185","2018-11-09","48.7272","-121.0722","376.7","ROSS DAM, WA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00457185","2018-11-10","48.7272","-121.0722","376.7","ROSS DAM, WA US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00457185","2018-11-11","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00457185","2018-11-12","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00457185","2018-11-13","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00457185","2018-11-14","48.7272","-121.0722","376.7","ROSS DAM, WA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00457185","2018-11-15","48.7272","-121.0722","376.7","ROSS DAM, WA US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00457185","2018-11-16","48.7272","-121.0722","376.7","ROSS DAM, WA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00457185","2018-11-17","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00457185","2018-11-18","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00457185","2018-11-19","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00457185","2018-11-20","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00457185","2018-11-21","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00457185","2018-11-22","48.7272","-121.0722","376.7","ROSS DAM, WA US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00457185","2018-11-23","48.7272","-121.0722","376.7","ROSS DAM, WA US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00457185","2018-11-24","48.7272","-121.0722","376.7","ROSS DAM, WA US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00457185","2018-11-25","48.7272","-121.0722","376.7","ROSS DAM, WA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,
