"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TUM00017056","2018-06-28","40.983","27.55","3.0","TEKIRDAG, TU","  505",",,S",,,"  237",",,S","  173",",,S","  210","H,,S"
"TUM00017056","2018-06-29","40.983","27.55","3.0","TEKIRDAG, TU","   86",",,S",,,"  273",",,S","  179",",,S","  242","H,,S"
"TUM00017056","2018-06-30","40.983","27.55","3.0","TEKIRDAG, TU","    5",",,S",,,"  295",",,S","  188",",,S","  254","H,,S"
"TUM00017056","2018-07-01","40.983","27.55","3.0","TEKIRDAG, TU","    0",",,S",,,"  260",",,S","  203",",,S","  249","H,,S"
"TUM00017056","2018-07-02","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  283",",,S","  183",",,S","  261","H,,S"
"TUM00017056","2018-07-03","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  299",",,S","  200",",,S","  277","H,,S"
"TUM00017056","2018-07-04","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  290",",,S","  218",",,S","  279","H,,S"
"TUM00017056","2018-07-05","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  287",",,S","  209",",,S","  271","H,,S"
"TUM00017056","2018-07-06","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  269",",,S","  199",",,S","  262","H,,S"
"TUM00017056","2018-07-07","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  278",",,S","  199",",,S","  261","H,,S"
"TUM00017056","2018-07-08","40.983","27.55","3.0","TEKIRDAG, TU",,,,,,,"  208",",,S","  248","H,,S"
"TUM00017056","2018-07-09","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  269",",,S","  205",",,S","  255","H,,S"
"TUM00017056","2018-07-10","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  296",",,S","  207",",,S","  252","H,,S"
"TUM00017056","2018-07-11","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  280",",,S","  208",",,S","  250","H,,S"
"TUM00017056","2018-07-12","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  287",",,S","  205",",,S","  252","H,,S"
"TUM00017056","2018-07-13","40.983","27.55","3.0","TEKIRDAG, TU","  109","B,,S",,,"  290",",,S",,,"  243","H,,S"
"TUM00017056","2018-07-14","40.983","27.55","3.0","TEKIRDAG, TU","   20","B,,S",,,"  310",",,S","  206",",,S","  253","H,,S"
"TUM00017056","2018-07-15","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  326",",,S","  213",",,S","  258","H,,S"
"TUM00017056","2018-07-16","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  324",",,S","  211",",,S","  271","H,,S"
"TUM00017056","2018-07-17","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  311",",,S","  214",",,S","  256","H,,S"
"TUM00017056","2018-07-18","40.983","27.55","3.0","TEKIRDAG, TU","    3",",,S",,,"  315",",,S","  217",",,S","  258","H,,S"
"TUM00017056","2018-07-19","40.983","27.55","3.0","TEKIRDAG, TU","    0",",,S",,,"  310",",,S","  213",",,S","  259","H,,S"
"TUM00017056","2018-07-20","40.983","27.55","3.0","TEKIRDAG, TU",,,,,"  300",",,S","  220",",,S","  254","H,,S"
"TUM00017056","2018-07-21","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  301",",,S","  223",",,S","  262","H,,S"
"TUM00017056","2018-07-22","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  302",",,S","  223",",,S","  268","H,,S"
"TUM00017056","2018-07-23","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  322",",,S",,,"  261","H,,S"
"TUM00017056","2018-07-24","40.983","27.55","3.0","TEKIRDAG, TU","  282",",,S",,,"  285",",,S","  195",",,S","  229","H,,S"
"TUM00017056","2018-07-25","40.983","27.55","3.0","TEKIRDAG, TU","    3",",,S",,,"  292",",,S","  208",",,S","  238","H,,S"
"TUM00017056","2018-07-26","40.983","27.55","3.0","TEKIRDAG, TU","  157",",,S",,,"  274",",,S","  210",",,S","  247","H,,S"
"TUM00017056","2018-07-27","40.983","27.55","3.0","TEKIRDAG, TU","    0",",,S",,,"  287",",,S","  216",",,S","  244","H,,S"
"TUM00017056","2018-07-28","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  277",",,S","  212",",,S","  251","H,,S"
"TUM00017056","2018-07-29","40.983","27.55","3.0","TEKIRDAG, TU","  249","B,,S",,,"  288",",,S",,,"  247","H,,S"
"TUM00017056","2018-07-30","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  286",",,S","  214",",,S","  254","H,,S"
"TUM00017056","2018-07-31","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  297",",,S","  228",",,S","  262","H,,S"
"TUM00017056","2018-08-01","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  295",",,S","  223",",,S","  263","H,,S"
"TUM00017056","2018-08-02","40.983","27.55","3.0","TEKIRDAG, TU",,,,,"  311",",,S",,,"  268","H,,S"
"TUM00017056","2018-08-03","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  305",",,S","  219",",,S","  264","H,,S"
"TUM00017056","2018-08-04","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  303",",,S","  223",",,S","  267","H,,S"
"TUM00017056","2018-08-05","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  307",",,S","  231",",,S","  269","H,,S"
"TUM00017056","2018-08-06","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  313",",,S","  212",",,S","  266","H,,S"
"TUM00017056","2018-08-07","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  319",",,S","  215",",,S","  267","H,,S"
"TUM00017056","2018-08-08","40.983","27.55","3.0","TEKIRDAG, TU","    0","B,,S",,,"  313",",,S","  228",",,S","  270","H,,S"
"TUM00017056","2018-08-09","40.983","27.55","3.0","TEKIRDAG, TU",,,,,"  304",",,S","  210",",,S","  258","H,,S"
