"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SF000347620","2018-04-20","-33.7","25.433","157.0","UITENHAGE, SF",,,"  260",",,S","   74",",,S","  145","H,,S"
"SF000347620","2018-04-21","-33.7","25.433","157.0","UITENHAGE, SF",,,"  309",",,S","   59",",,S","  166","H,,S"
"SF000347620","2018-04-22","-33.7","25.433","157.0","UITENHAGE, SF",,,"  309",",,S","   74",",,S","  165","H,,S"
"SF000347620","2018-04-23","-33.7","25.433","157.0","UITENHAGE, SF",,,"  318",",,S","   71",",,S","  186","H,,S"
"SF000347620","2018-04-24","-33.7","25.433","157.0","UITENHAGE, SF",,,"  318",",,S","  111",",,S","  176","H,,S"
"SF000347620","2018-04-25","-33.7","25.433","157.0","UITENHAGE, SF",,,"  260",",,S","   87",",,S","  180","H,,S"
"SF000347620","2018-04-26","-33.7","25.433","157.0","UITENHAGE, SF",,,"  264",",,S","  155",",,S","  213","H,,S"
"SF000347620","2018-05-15","-33.7","25.433","157.0","UITENHAGE, SF","    3",",,S","  248",",,S","   76",",,S","  142","H,,S"
"SF000347620","2018-05-16","-33.7","25.433","157.0","UITENHAGE, SF","    0",",,S","  290",",,S","   52",",,S","  145","H,,S"
"SF000347620","2018-05-17","-33.7","25.433","157.0","UITENHAGE, SF",,,"  299",",,S","   63",",,S","  163","H,,S"
"SF000347620","2018-05-18","-33.7","25.433","157.0","UITENHAGE, SF",,,"  299",",,S","   93",",,S","  169","H,,S"
"SF000347620","2018-05-19","-33.7","25.433","157.0","UITENHAGE, SF",,,"  301",",,S","   89",",,S","  183","H,,S"
"SF000347620","2018-05-20","-33.7","25.433","157.0","UITENHAGE, SF",,,"  301",",,S","  129",",,S","  174","H,,S"
"SF000347620","2018-05-21","-33.7","25.433","157.0","UITENHAGE, SF",,,"  257",",,S","   98",",,S","  188","H,,S"
"SF000347620","2018-05-22","-33.7","25.433","157.0","UITENHAGE, SF",,,"  254",",,S","  115",",,S","  173","H,,S"
"SF000347620","2018-05-23","-33.7","25.433","157.0","UITENHAGE, SF",,,"  292",",,S","   85",",,S","  179","H,,S"
"SF000347620","2018-05-24","-33.7","25.433","157.0","UITENHAGE, SF",,,"  292",",,S","   87",",,S","  167","H,,S"
"SF000347620","2018-05-25","-33.7","25.433","157.0","UITENHAGE, SF","   51",",,S","  254",",,S","  126",",,S","  137","H,,S"
"SF000347620","2018-05-26","-33.7","25.433","157.0","UITENHAGE, SF","   30",",,S","  194",",,S","   81",",,S","  127","H,,S"
"SF000347620","2018-05-27","-33.7","25.433","157.0","UITENHAGE, SF","    0",",,S","  250",",,S","   57",",,S","  129","H,,S"
"SF000347620","2018-05-28","-33.7","25.433","157.0","UITENHAGE, SF",,,"  250",",,S","   89",",,S","  151","H,,S"
"SF000347620","2018-05-29","-33.7","25.433","157.0","UITENHAGE, SF","    5",",,S","  227",",,S","   88",",,S","  137","H,,S"
"SF000347620","2018-05-30","-33.7","25.433","157.0","UITENHAGE, SF","   20",",,S","  220",",,S","   44",",,S","  118","H,,S"
"SF000347620","2018-05-31","-33.7","25.433","157.0","UITENHAGE, SF","    0",",,S","  234",",,S","   38",",,S","  110","H,,S"
"SF000347620","2018-06-01","-33.7","25.433","157.0","UITENHAGE, SF",,,"  234",",,S","   65",",,S","  157","H,,S"
"SF000347620","2018-06-02","-33.7","25.433","157.0","UITENHAGE, SF",,,"  233",",,S","   44",",,S","  130","H,,S"
"SF000347620","2018-06-03","-33.7","25.433","157.0","UITENHAGE, SF","    5",",,S","  233",",,S","   62",",,S","  117","H,,S"
"SF000347620","2018-06-04","-33.7","25.433","157.0","UITENHAGE, SF","    0",",,S","  183",",,S","   70",",,S","  118","H,,S"
"SF000347620","2018-06-05","-33.7","25.433","157.0","UITENHAGE, SF",,,"  217",",,S","   49",",,S","  110","H,,S"
"SF000347620","2018-06-06","-33.7","25.433","157.0","UITENHAGE, SF",,,"  285",",,S","   48",",,S","  167","H,,S"
"SF000347620","2018-06-07","-33.7","25.433","157.0","UITENHAGE, SF",,,"  298",",,S","   73",",,S","  213","H,,S"
"SF000347620","2018-06-08","-33.7","25.433","157.0","UITENHAGE, SF",,,"  298",",,S","   92",",,S","  149","H,,S"
"SF000347620","2018-06-09","-33.7","25.433","157.0","UITENHAGE, SF",,,"  270",",,S","   91",",,S","  214","H,,S"
"SF000347620","2018-06-10","-33.7","25.433","157.0","UITENHAGE, SF",,,"  270",",,S","   78",",,S","  142","H,,S"
"SF000347620","2018-06-11","-33.7","25.433","157.0","UITENHAGE, SF",,,"  235",",,S","   23",",,S","  113","H,,S"
"SF000347620","2018-06-12","-33.7","25.433","157.0","UITENHAGE, SF",,,"  286",",,S","   52",",,S","  152","H,,S"
"SF000347620","2018-06-13","-33.7","25.433","157.0","UITENHAGE, SF",,,"  288",",,S","  118",",,S","  255","H,,S"
"SF000347620","2018-06-14","-33.7","25.433","157.0","UITENHAGE, SF",,,"  306",",,S","  143",",,S","  222","H,,S"
"SF000347620","2018-06-15","-33.7","25.433","157.0","UITENHAGE, SF",,,"  306",",,S","  102",",,S","  150","H,,S"
"SF000347620","2018-06-16","-33.7","25.433","157.0","UITENHAGE, SF",,,"  220",",,S","   64",",,S","  122","H,,S"
"SF000347620","2018-06-17","-33.7","25.433","157.0","UITENHAGE, SF",,,"  265",",,S","   45",",,S","  159","H,,S"
"SF000347620","2018-06-18","-33.7","25.433","157.0","UITENHAGE, SF",,,"  265",",,S","  128",",,S","  158","H,,S"
"SF000347620","2018-06-19","-33.7","25.433","157.0","UITENHAGE, SF",,,"  213",",,S","   66",",,S","  129","H,,S"
"SF000347620","2018-06-20","-33.7","25.433","157.0","UITENHAGE, SF",,,"  214",",,S","   30",",,S","  111","H,,S"
"SF000347620","2018-06-21","-33.7","25.433","157.0","UITENHAGE, SF",,,"  256",",,S","   17",",,S","  116","H,,S"
"SF000347620","2018-06-22","-33.7","25.433","157.0","UITENHAGE, SF",,,"  256",",,S","   53",",,S","  140","H,,S"
"SF000347620","2018-06-23","-33.7","25.433","157.0","UITENHAGE, SF",,,"  267",",,S","   38",",,S","  143","H,,S"
"SF000347620","2018-06-24","-33.7","25.433","157.0","UITENHAGE, SF",,,"  267",",,S","   60",",,S","  138","H,,S"
"SF000347620","2018-06-25","-33.7","25.433","157.0","UITENHAGE, SF",,,"  212",",,S","   39",",,S","  112","H,,S"
"SF000347620","2018-06-26","-33.7","25.433","157.0","UITENHAGE, SF",,,"  281",",,S","   42",",,S","  136","H,,S"
"SF000347620","2018-06-27","-33.7","25.433","157.0","UITENHAGE, SF",,,"  281",",,S","   74",",,S","  144","H,,S"
"SF000347620","2018-06-28","-33.7","25.433","157.0","UITENHAGE, SF",,,"  219",",,S","   59",",,S","  122","H,,S"
"SF000347620","2018-06-29","-33.7","25.433","157.0","UITENHAGE, SF",,,"  225",",,S","   17",",,S","  123","H,,S"
"SF000347620","2018-06-30","-33.7","25.433","157.0","UITENHAGE, SF",,,"  225",",,S","   81",",,S","  134","H,,S"
"SF000347620","2018-07-01","-33.7","25.433","157.0","UITENHAGE, SF",,,"  285",",,S","   73",",,S","  195","H,,S"
"SF000347620","2018-07-02","-33.7","25.433","157.0","UITENHAGE, SF",,,"  285",",,S","   90",",,S","  120","H,,S"
"SF000347620","2018-07-03","-33.7","25.433","157.0","UITENHAGE, SF",,,"  177",",,S","   31",",,S","  108","H,,S"
"SF000347620","2018-07-04","-33.7","25.433","157.0","UITENHAGE, SF",,,"  215",",,S","   -5",",,S","  122","H,,S"
"SF000347620","2018-07-05","-33.7","25.433","157.0","UITENHAGE, SF",,,"  234",",,S","   29",",,S","  111","H,,S"
"SF000347620","2018-07-06","-33.7","25.433","157.0","UITENHAGE, SF",,,"  244",",,S","   22",",,S","  111","H,,S"
"SF000347620","2018-07-07","-33.7","25.433","157.0","UITENHAGE, SF",,,"  266",",,S","   17",",,S","  117","H,,S"
"SF000347620","2018-07-08","-33.7","25.433","157.0","UITENHAGE, SF",,,"  266",",,S","   23",",,S","  103","H,,S"
