"ASN00014508","2018-07-06","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  290",",,a","  186",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014508","2018-07-07","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  295",",,a","  189",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00014508","2018-07-08","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  279",",,a","  220",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014508","2018-07-09","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  279",",,a","  227",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00014508","2018-07-10","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","   24",",,a","  280",",,a","  214",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00014508","2018-07-11","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  280",",,a","  199",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00014508","2018-07-12","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  276",",,a","  188",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00014508","2018-07-13","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  282",",,a","  198",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00014508","2018-07-14","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  289",",,a","  195",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00014508","2018-07-15","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  293",",,a","  192",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00014508","2018-07-16","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  299",",,a","  197",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00014508","2018-07-17","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  286",",,a","  222",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00014508","2018-07-18","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  299",",,a","  227",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00014508","2018-07-19","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  276",",,a","  218",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014508","2018-07-20","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","   14",",,a","  290",",,a","  214",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00014508","2018-07-21","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    2",",,a","  284",",,a","  228",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00014508","2018-07-22","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  281",",,a","  200",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00014508","2018-07-23","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  292",",,a","  171",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00014508","2018-07-24","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  292",",,a","  184",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00014508","2018-07-25","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  291",",,a","  177",",,a",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00014508","2018-07-26","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    2",",,a","  292",",,a","  185",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014508","2018-07-27","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  295",",,a","  189",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00014508","2018-07-28","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  292",",,a","  188",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014508","2018-07-29","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  296",",,a","  184",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00014508","2018-07-30","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  298",",,a","  219",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00014508","2018-07-31","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  299",",,a","  204",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00014508","2018-08-01","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  301",",,a","  175",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00014508","2018-08-02","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  302",",,a","  171",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014508","2018-08-03","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  308",",,a","  190",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00014508","2018-08-04","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  300",",,a","  191",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00014508","2018-08-05","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  307",",,a","  215",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00014508","2018-08-06","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  308",",,a","  208",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00014508","2018-08-07","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  291",",,a","  224",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00014508","2018-08-08","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  284",",,a","  227",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00014508","2018-08-09","-12.2741","136.8203","51.6","GOVE AIRPORT, AS",,,"  290",",,a","  208",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00014508","2018-08-10","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  300",",,a","  201",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00014508","2018-08-11","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    2",",,a","  294",",,a","  221",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00014508","2018-08-12","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  292",",,a","  186",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00014508","2018-08-13","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  270",",,a","  218",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00014508","2018-08-14","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  285",",,a","  212",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00014508","2018-08-15","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  281",",,a","  190",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00014508","2018-08-16","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  302",",,a","  163",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00014508","2018-08-17","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  284",",,a","  173",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00014508","2018-08-18","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  298",",,a","  171",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00014508","2018-08-19","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  311",",,a","  205",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00014508","2018-08-20","-12.2741","136.8203","51.6","GOVE AIRPORT, AS","    0",",,a","  289",",,a","  236",",,a",,,,,,,,,,,,,,,"  245","H,,S"
