"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00388405","2018-02-14","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-15","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-16","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-17","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-18","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  189",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-19","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   20",",,7,0700",,,,,"  211",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-20","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-21","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-22","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  250",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-23","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    8",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-24","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-25","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-26","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   41",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-27","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   43",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-02-28","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  183",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-01","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-02","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    5",",,7,0700",,,,,"  222",",,7","   39",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-03","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  194",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-04","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-05","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  167",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-06","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-07","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   15",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-08","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-09","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    3",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-10","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-11","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-12","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   66",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-13","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   91",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-14","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-15","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  150",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-16","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-17","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-18","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-19","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   86",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-20","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   61",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-21","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   58",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-22","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  222",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-23","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   53",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-24","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  172",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-25","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   13",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-26","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   13",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-27","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   13",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-28","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   15",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-29","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-30","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-03-31","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   38",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-01","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    5",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-02","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    3",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-03","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-04","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    3",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-05","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  261",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-06","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-07","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-08","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","  142",",,7,0700",,,,,"  233",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-09","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   20",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-10","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   20",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-11","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   15",",,7,0700",,,,,"  128",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-13","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   15",",,7,0700",,,,,"  217",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-14","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  244",",,7","  144",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-15","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   51",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-16","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","  330",",,7,0700",,,,,"  250",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-17","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    3",",,7,0700",,,,,"  167",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-18","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  217",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-19","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-20","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-21","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-22","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  206",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-23","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   36",",,7,0700",,,,,"  233",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-24","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","  536",",,7,0700",,,,,"  222",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-25","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US",,,,,,,"  222",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-26","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-27","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  250",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-28","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-29","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    3",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-04-30","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-01","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-02","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-03","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-04","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  261",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-05","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-06","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    5",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-07","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","   13",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-08","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-09","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-10","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-11","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  272",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-12","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  339",",,7",,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-13","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00388405","2018-05-14","32.7618","-79.8573","1.5","SULLIVANS ISLAND, SC US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
