"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AR000870470","2018-06-29","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,,,"   26",",,S","  124","H,,S"
"AR000870470","2018-06-30","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,"  251",",,S","   61",",,S","  131","H,,S"
"AR000870470","2018-07-01","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,,,"   42",",,S","  113","H,,S"
"AR000870470","2018-07-02","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,"  234",",,S","   56",",,S","  121","H,,S"
"AR000870470","2018-07-03","-24.85","-65.483","1246.0","SALTA AERO, AR","   30",",,S",,,"  148",",,S","   74",",,S","   89","H,,S"
"AR000870470","2018-07-04","-24.85","-65.483","1246.0","SALTA AERO, AR","    0",",,S",,,,,"   67",",,S","   92","H,,S"
"AR000870470","2018-07-05","-24.85","-65.483","1246.0","SALTA AERO, AR","    0",",,S",,,"  133",",,S","   55",",,S","   80","H,,S"
"AR000870470","2018-07-06","-24.85","-65.483","1246.0","SALTA AERO, AR","    0",",,S",,,,,,,"   78","H,,S"
"AR000870470","2018-07-07","-24.85","-65.483","1246.0","SALTA AERO, AR","    0",",,S",,,"  134",",,S","   60",",,S","   83","H,,S"
"AR000870470","2018-07-08","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,,,,,"   78","H,,S"
"AR000870470","2018-07-09","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,"  137",",,S","   24",",,S","   73","H,,S"
"AR000870470","2018-07-10","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,"  127",",,S","   17",",,S","   51","H,,S"
"AR000870470","2018-07-11","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,,,"   10",",,S","   54","H,,S"
"AR000870470","2018-07-12","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,,,"   19",",,S","   77","H,,S"
"AR000870470","2018-07-13","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,,,"  -10",",,S","  102","H,,S"
"AR000870470","2018-07-14","-24.85","-65.483","1246.0","SALTA AERO, AR",,,,,,,"   -3",",,S","  127","H,,S"
