"ASN00032025","2018-06-14","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  268",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-15","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  263",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-16","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  266",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-17","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  259",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-18","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  241",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-19","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  225",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-20","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  225",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-21","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  238",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-22","-17.5249","146.0345","10.0","INNISFAIL, AS","   10",",,a","  240",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-23","-17.5249","146.0345","10.0","INNISFAIL, AS","  182",",,a","  231",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-24","-17.5249","146.0345","10.0","INNISFAIL, AS","  202",",,a","  225",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-25","-17.5249","146.0345","10.0","INNISFAIL, AS","  122",",,a","  234",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-26","-17.5249","146.0345","10.0","INNISFAIL, AS","  142",",,a","  245",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-27","-17.5249","146.0345","10.0","INNISFAIL, AS","  162",",,a","  220",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-28","-17.5249","146.0345","10.0","INNISFAIL, AS","  364",",,a","  230",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-29","-17.5249","146.0345","10.0","INNISFAIL, AS","  142",",,a","  252",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-06-30","-17.5249","146.0345","10.0","INNISFAIL, AS","   90",",,a","  227",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-01","-17.5249","146.0345","10.0","INNISFAIL, AS","  218",",,a","  242",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-02","-17.5249","146.0345","10.0","INNISFAIL, AS","  540",",,a","  236",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-03","-17.5249","146.0345","10.0","INNISFAIL, AS","  114",",,a","  245",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-04","-17.5249","146.0345","10.0","INNISFAIL, AS","    2",",,a","  256",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-05","-17.5249","146.0345","10.0","INNISFAIL, AS","   14",",,a","  239",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-06","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  260",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-07","-17.5249","146.0345","10.0","INNISFAIL, AS","    2",",,a","  234",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-08","-17.5249","146.0345","10.0","INNISFAIL, AS","   58",",,a","  250",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-09","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  222",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-10","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  225",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-11","-17.5249","146.0345","10.0","INNISFAIL, AS","    2",",,a","  243",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00032025","2018-07-12","-17.5249","146.0345","10.0","INNISFAIL, AS","    0",",,a","  238",",,a","  157",",,a",,,,,,,,,,,,,,
