"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"COM00080099","2018-06-27","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","   30",",,S","  284",",,S","  228",",,S","  252","H,,S"
"COM00080099","2018-06-28","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","  130",",,S",,,"  210",",,S","  246","H,,S"
"COM00080099","2018-06-29","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","    8",",,S",,,"  212",",,S","  261","H,,S"
"COM00080099","2018-06-30","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","   41",",,S",,,"  223",",,S","  267","H,,S"
"COM00080099","2018-07-01","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","   20",",,S",,,"  227",",,S","  252","H,,S"
"COM00080099","2018-07-02","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","    3",",,S",,,"  228",",,S","  261","H,,S"
"COM00080099","2018-07-03","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","    0",",,S",,,"  228",",,S","  281","H,,S"
"COM00080099","2018-07-04","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","    0",",,S","  313",",,S","  225",",,S","  261","H,,S"
"COM00080099","2018-07-05","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","  330",",,S","  307",",,S",,,"  257","H,,S"
"COM00080099","2018-07-06","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","  320",",,S",,,"  212",",,S","  283","H,,S"
"COM00080099","2018-07-07","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","    0",",,S",,,"  229",",,S","  295","H,,S"
"COM00080099","2018-07-08","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","    0",",,S",,,"  234",",,S","  273","H,,S"
"COM00080099","2018-07-09","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","    0",",,S",,,"  237",",,S","  281","H,,S"
"COM00080099","2018-07-10","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","  681",",,S",,,,,"  236","H,,S"
"COM00080099","2018-07-11","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","  759",",,S",,,,,"  254","H,,S"
"COM00080099","2018-07-12","7.069","-70.737","128.0","SANTIAGO PEREZ, CO","   30",",,S",,,,,"  267","H,,S"
