"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021C33S","2018-07-06","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  174",",,T","   65",",,T","  115",",,T","   65",",,T","    0",",,T"
"USS0021C33S","2018-07-07","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  142",",,T","   48",",,T","   91",",,T","   68",",,T","    0",",,T"
"USS0021C33S","2018-07-08","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  199",",,T","   64",",,T","  134",",,T","   97",",,T","    0",",,T"
"USS0021C33S","2018-07-09","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  188",",,T","   59",",,T","  122",",,T","   59",",,T","    0",",,T"
"USS0021C33S","2018-07-10","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  112",",,T","   50",",,T","   74",",,T","   70",",,T","    0",",,T"
"USS0021C33S","2018-07-11","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  198",",,T","   65",",,T","  131",",,T","  120",",,T","    0",",,T"
"USS0021C33S","2018-07-12","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  227",",,T","  118",",,T","  171",",,T","  139",",,T","    0",",,T"
"USS0021C33S","2018-07-13","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  231",",,T","  101",",,T","  168",",,T","  103",",,T","    0",",,T"
"USS0021C33S","2018-07-14","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  222",",,T","   82",",,T","  158",",,T","  140",",,T","    0",",,T"
"USS0021C33S","2018-07-15","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  244",",,T","  131",",,T","  184",",,T","  154",",,T","    0",",,T"
"USS0021C33S","2018-07-16","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  238",",,T","  143",",,T","  189",",,T","  150",",,T","    0",",,T"
"USS0021C33S","2018-07-17","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  215",",,T","  101",",,T","  164",",,T","  101",",,T","    0",",,T"
"USS0021C33S","2018-07-18","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  171",",,T","   73",",,T","  133",",,T","   76",",,T","    0",",,T"
"USS0021C33S","2018-07-19","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  138",",,T","   40",",,T","   90",",,T","   46",",,T","    0",",,T"
"USS0021C33S","2018-07-20","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  138",",,T","   34",",,T","   78",",,T","   47",",,T","    0",",,T"
"USS0021C33S","2018-07-21","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  145",",,T","   39",",,T","   93",",,T","   91",",,T","    0",",,T"
"USS0021C33S","2018-07-22","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  203",",,T","   87",",,T","  143",",,T","  137",",,T","    0",",,T"
"USS0021C33S","2018-07-23","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  220",",,T","  109",",,T","  166",",,T","  111",",,T","    0",",,T"
"USS0021C33S","2018-07-24","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  217",",,T","  106",",,T","  161",",,T","  128",",,T","    0",",,T"
"USS0021C33S","2018-07-25","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  226",",,T","  122",",,T","  173",",,T","  132",",,T","    0",",,T"
"USS0021C33S","2018-07-26","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  220",",,T","  125",",,T","  171",",,T","  131",",,T","    0",",,T"
"USS0021C33S","2018-07-27","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  214",",,T","  126",",,T","  169",",,T","  127",",,T","    0",",,T"
"USS0021C33S","2018-07-28","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  229",",,T","  123",",,T","  164",",,T","  146",",,T","    0",",,T"
"USS0021C33S","2018-07-29","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  239",",,T","  143",",,T","  189",",,T","  169",",,T","    0",",,T"
"USS0021C33S","2018-07-30","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  246",",,T","  165",",,T","  201",",,T","  173",",,T","    0",",,T"
"USS0021C33S","2018-07-31","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  212",",,T","   96",",,T","  168",",,T","  106",",,T","    0",",,T"
"USS0021C33S","2018-08-01","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  193",",,T","   81",",,T","  134",",,T","  108",",,T","    0",",,T"
"USS0021C33S","2018-08-02","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  151",",,T","   63",",,T","  108",",,T","   63",",,T","    0",",,T"
"USS0021C33S","2018-08-03","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  105",",,T","   53",",,T","   73",",,T","   64",",,T","    0",",,T"
"USS0021C33S","2018-08-04","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  168",",,T","   58",",,T","  109",",,T","   96",",,T","    0",",,T"
"USS0021C33S","2018-08-05","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  190",",,T","   92",",,T","  143",",,T","  133",",,T","    0",",,T"
"USS0021C33S","2018-08-06","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  214",",,T","  126",",,T","  167",",,T","  130",",,T","    0",",,T"
"USS0021C33S","2018-08-07","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  236",",,T","  128",",,T","  188",",,T","  173",",,T","    0",",,T"
"USS0021C33S","2018-08-08","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  261",",,T","  168",",,T","  210",",,T","  176",",,T","    0",",,T"
"USS0021C33S","2018-08-09","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  258",",,T","  174",",,T","  213",",,T","  204",",,T","    0",",,T"
"USS0021C33S","2018-08-10","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  223",",,T","  124",",,T","  186",",,T","  126",",,T","    0",",,T"
"USS0021C33S","2018-08-11","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","   25",",,T","    0",",,T","  128",",,T","   64",",,T","   90",",,T","   65",",,T","    0",",,T"
"USS0021C33S","2018-08-12","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  145",",,T","   55",",,T","   98",",,T","   91",",,T","    0",",,T"
"USS0021C33S","2018-08-13","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","   25",",,T","    0",",,T","  185",",,T","   88",",,T","  134",",,T","  122",",,T","    0",",,T"
"USS0021C33S","2018-08-14","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  220",",,T","  115",",,T","  162",",,T","  148",",,T","    0",",,T"
"USS0021C33S","2018-08-15","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  225",",,T","  129",",,T","  174",",,T","  151",",,T","    0",",,T"
"USS0021C33S","2018-08-16","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  217",",,T","  112",",,T","  159",",,T","  124",",,T","    0",",,T"
"USS0021C33S","2018-08-17","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  166",",,T","   86",",,T","  122",",,T","  102",",,T","    0",",,T"
"USS0021C33S","2018-08-18","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  208",",,T","   97",",,T","  155",",,T","  143",",,T","    0",",,T"
"USS0021C33S","2018-08-19","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  204",",,T","  126",",,T","  157",",,T","  147",",,T","    0",",,T"
"USS0021C33S","2018-08-20","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  195",",,T","  106",",,T","  152",",,T","  106",",,T","    0",",,T"
"USS0021C33S","2018-08-21","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  184",",,T","   79",",,T","  131",",,T","  122",",,T","    0",",,T"
"USS0021C33S","2018-08-22","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  212",",,T","  104",",,T","  152",",,T","  104",",,T","    0",",,T"
"USS0021C33S","2018-08-23","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  153",",,T","   49",",,T","  104",",,T","   49",",,T","    0",",,T"
"USS0021C33S","2018-08-24","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","   92",",,T","   26",",,T","   50",",,T","   37",",,T","    0",",,T"
"USS0021C33S","2018-08-25","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  108",",,T","   30",",,T","   57",",,T","   54",",,T","    0",",,T"
"USS0021C33S","2018-08-26","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","   51",",,T","    0",",,T","   58",",,T","   48",",,T","   53",",,T","   57",",,T","    0",",,T"
"USS0021C33S","2018-08-27","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  129",",,T","   45",",,T","   84",",,T","   74",",,T","    0",",,T"
"USS0021C33S","2018-08-28","46.62","-121.39","1767.8","PIGTAIL PEAK, WA US","    0",",,T","    0",",,T","  172",",,T","   65",",,T","  118",",,T","  111",",,T","    0",",,T"
