"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006K43S","2018-07-06","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T",,,,,"  128",",,T","   85",",,T","    0",",,T"
"USS0006K43S","2018-07-07","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T",,,"   66",",,T","  138",",,T","   84",",,T","    0",",,T"
"USS0006K43S","2018-07-08","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","   51",",,T","    0",",,T",,,"   39",",,T","  131",",,T","   67",",,T","    0",",,T"
"USS0006K43S","2018-07-09","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T","  229",",,T","   53",",,T","  144",",,T","   84",",,T","    0",",,T"
"USS0006K43S","2018-07-10","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T","  243",",,T","   69",",,T","  156",",,T","   90",",,T","    0",",,T"
"USS0006K43S","2018-07-11","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T","  244",",,T","   21",",,T","  157",",,T","   92",",,T","    0",",,T"
"USS0006K43S","2018-07-12","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","   25",",,T","    0",",,T",,,"   85",",,T","  129",",,T","   94",",,T","    0",",,T"
"USS0006K43S","2018-07-13","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","   25",",,T","    0",",,T",,,"   25",",,T","  124",",,T","   73",",,T","    0",",,T"
"USS0006K43S","2018-07-14","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T","  280",",,T",,,"  152",",,T","  111",",,T","    0",",,T"
"USS0006K43S","2018-07-15","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","  203",",,T","    0",",,T",,,"   67",",,T","  118",",,T","   69",",,T","    0",",,T"
"USS0006K43S","2018-07-16","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T",,,"   58",",,T","  129",",,T","   84",",,T","    0",",,T"
"USS0006K43S","2018-07-17","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T",,,"   77",",,T","  140",",,T","   81",",,T","    0",",,T"
"USS0006K43S","2018-07-18","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T",,,"   46",",,T","  152",",,T","  101",",,T","    0",",,T"
"USS0006K43S","2018-07-19","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T","  246",",,T","   80",",,T","  162",",,T","  100",",,T","    0",",,T"
"USS0006K43S","2018-07-20","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T","  226",",,T","   78",",,T","  137",",,T","   82",",,T","    0",",,T"
"USS0006K43S","2018-07-21","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","    0",",,T","    0",",,T",,,"   74",",,T","  142",",,T","  110",",,T","    0",",,T"
"USS0006K43S","2018-07-22","39.03","-106.08","3157.7","ROUGH AND TUMBLE, CO US","   25",",,T","    0",",,T","  250",",,T","   86",",,T","  155",",,T","  102",",,T","    0",",,T"
