"CA004031999","2018-07-02","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","   28",",,C",,,,,"  178",",,C","   38",",,C","  108",",,C","   29",",,C","  350",",,C"
"CA004031999","2018-07-03","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","   38",",,C",,,,,"  146",",,C","   38",",,C","   92",",,C","    0",",,C","    0",",,C"
"CA004031999","2018-07-04","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","   50",",,C",,,,,"  171",",,C","   63",",,C","  117",",,C","   30",",,C","  350",",,C"
"CA004031999","2018-07-05","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  237",",,C","   86",",,C","  162",",,C","   15",",,C","  500",",,C"
"CA004031999","2018-07-06","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  322",",,C","  150",",,C","  236",",,C","   26",",,C","  350",",,C"
"CA004031999","2018-07-07","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  257",",,C","  162",",,C","  210",",,C","   23",",,C","  560",",,C"
"CA004031999","2018-07-08","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  228",",,C","  106",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA004031999","2018-07-09","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  295",",,C","  135",",,C","  215",",,C","   25",",,C","  350",",,C"
"CA004031999","2018-07-10","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","   85",",,C",,,,,"  283",",,C","  132",",,C","  208",",,C","   29",",,C","  560",",,C"
"CA004031999","2018-07-11","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    2",",,C",,,,,"  220",",,C","  117",",,C","  169",",,C","   30",",,C","  480",",,C"
"CA004031999","2018-07-12","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    3",",,C",,,,,"  258",",,C","  121",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA004031999","2018-07-13","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  298",",,C","  141",",,C","  220",",,C","   25",",,C","  320",",,C"
"CA004031999","2018-07-14","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","   18",",,C",,,,,"  232",",,C","   72",",,C","  152",",,C","   31",",,C","  540",",,C"
"CA004031999","2018-07-15","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  244",",,C","   57",",,C","  151",",,C","   15",",,C","  330",",,C"
"CA004031999","2018-07-16","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  280",",,C","   99",",,C","  189",",,C",,,,
"CA004031999","2018-07-17","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  313",",,C","  132",",,C","  223",",,C",,,,
"CA004031999","2018-07-18","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  309",",,C","  172",",,C","  240",",,C","   26",",,C","  360",",,C"
"CA004031999","2018-07-19","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  261",",,C","  140",",,C","  201",",,C","   36",",,C","  340",",,C"
"CA004031999","2018-07-20","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","  110",",,C",,,,,"  281",",,C","  123",",,C","  202",",,C","   25",",,C","  430",",,C"
"CA004031999","2018-07-21","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  262",",,C","  126",",,C","  194",",,C",,,,
"CA004031999","2018-07-22","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  185",",,C","   86",",,C","  136",",,C","   31",",,C","  520",",,C"
"CA004031999","2018-07-23","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  229",",,C","   85",",,C","  157",",,C",,,,
"CA004031999","2018-07-24","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  197",",,C","   98",",,C","  147",",,C",,,,
"CA004031999","2018-07-25","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  185",",,C","   86",",,C","  136",",,C",,,,
"CA004031999","2018-07-26","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  208",",,C","   81",",,C","  144",",,C",,,,
"CA004031999","2018-07-27","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","   47",",,C",,,,,"  199",",,C","  102",",,C","  151",",,C",,,,
"CA004031999","2018-07-28","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  221",",,C","   96",",,C","  158",",,C",,,,
"CA004031999","2018-07-29","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  252",",,C","  116",",,C","  184",",,C",,,,
"CA004031999","2018-07-30","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  294",",,C","  141",",,C","  217",",,C",,,,
"CA004031999","2018-07-31","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  223",",,C","  134",",,C","  178",",,C","   34",",,C","  320",",,C"
"CA004031999","2018-08-01","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  290",",,C","  115",",,C","  202",",,C","   17",",,C","  420",",,C"
"CA004031999","2018-08-02","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  292",",,C","  148",",,C","  220",",,C",,,,
"CA004031999","2018-08-03","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  274",",,C","  122",",,C","  198",",,C","   30",",,C","  430",",,C"
"CA004031999","2018-08-04","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    5",",,C",,,,,"  207",",,C","  112",",,C","  160",",,C","   25",",,C","  420",",,C"
"CA004031999","2018-08-05","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    6",",,C",,,,,"  209",",,C","  106",",,C","  157",",,C",,,,
"CA004031999","2018-08-06","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    2",",,C",,,,,"  271",",,C","   95",",,C","  183",",,C",,,,
"CA004031999","2018-08-07","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  287",",,C","  156",",,C","  221",",,C",,,,
"CA004031999","2018-08-08","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  304",",,C","  147",",,C","  226",",,C","   24",",,C","  310",",,C"
"CA004031999","2018-08-09","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  335",",,C","  178",",,C","  256",",,C","   22",",,C","  340",",,C"
"CA004031999","2018-08-10","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  361",",,C","  192",",,C","  277",",,C","   24",",,C","  340",",,C"
"CA004031999","2018-08-11","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  352",",,C","  203",",,C","  278",",,C","   29",",,C","  380",",,C"
"CA004031999","2018-08-12","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  238",",,C","  113",",,C","  176",",,C","   27",",,C","  360",",,C"
"CA004031999","2018-08-13","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  172",",,C","   72",",,C","  122",",,C","   34",",,C","  430",",,C"
"CA004031999","2018-08-14","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  259",",,C","   67",",,C","  163",",,C","   15",",,C","  370",",,C"
"CA004031999","2018-08-15","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  266",",,C","  145",",,C","  206",",,C",,,,
"CA004031999","2018-08-16","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  293",",,C","  153",",,C","  223",",,C",,,,
"CA004031999","2018-08-17","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  310",",,C","  180",",,C","  245",",,C","   33",",,C","  330",",,C"
"CA004031999","2018-08-18","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  216",",,C","  105",",,C","  161",",,C","   35",",,C","  420",",,C"
"CA004031999","2018-08-19","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  175",",,C","   60",",,C","  117",",,C",,,,
"CA004031999","2018-08-20","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  190",",,C","   88",",,C","  139",",,C",,,,
"CA004031999","2018-08-21","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  209",",,C","   78",",,C","  144",",,C","   21",",,C","  360",",,C"
"CA004031999","2018-08-22","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  258",",,C","   77",",,C","  168",",,C","   19",",,C","  400",",,C"
"CA004031999","2018-08-23","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  291",",,C","  129",",,C","  210",",,C",,,,
"CA004031999","2018-08-24","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  194",",,C","   63",",,C","  128",",,C","   32",",,C","  440",",,C"
"CA004031999","2018-08-25","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  185",",,C","   59",",,C","  122",",,C","   18",",,C","  320",",,C"
"CA004031999","2018-08-26","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","   11",",,C",,,,,"  159",",,C","   92",",,C","  126",",,C","   29",",,C","  320",",,C"
"CA004031999","2018-08-27","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","  359",",,C",,,,,"  105",",,C","   38",",,C","   72",",,C","   34",",,C","  420",",,C"
"CA004031999","2018-08-28","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    2",",,C",,,,,"  177",",,C","    6",",,C","   92",",,C","   22",",,C","  310",",,C"
"CA004031999","2018-08-29","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  235",",,C","   61",",,C","  148",",,C","   23",",,C","  410",",,C"
"CA004031999","2018-08-30","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  185",",,C","   84",",,C","  135",",,C","   30",",,C","  430",",,C"
"CA004031999","2018-08-31","49.6333","-109.5167","1271.0","CYPRESS HILLS PARK, SK CA","    0",",,C",,,,,"  179",",,C","   52",",,C","  116",",,C","   31",",,C","  360",",,C"
