"USC00447985","2018-06-07","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  128",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-08","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-09","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  172",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-10","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  167",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-11","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-12","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-13","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,Z,0600","    0",",,Z,0600","    0",",,Z,0600","  250",",,Z","  156",",,Z",,,,,"  172",",,Z,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-14","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,Z","  172",",,Z",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-15","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-16","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  133",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-17","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  172",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-18","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  189",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-19","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  222",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-20","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","  259",",,Z,0600","    0",",,Z,0600","    0",",,Z,0600","  339",",,Z","  217",",,Z",,,,,"  228",",,Z,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-21","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","  381",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,Z","  200",",,Z",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-22","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","  848",",,Z,0600","    0",",,Z,0600","    0",",,Z,0600","  289",",,Z","  189",",,Z",,,,,"  189",",,Z,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-23","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","  945",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,Z","  178",",,Z",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00447985","2018-06-24","38.6553","-78.2272","228.6","SPERRYVILLE, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
