"BUM00015552","2018-06-30","43.232","27.825","70.1","VARNA, BU","   10",",,S",,,"  226",",,S",,,"  195","H,,S"
"BUM00015552","2018-07-01","43.232","27.825","70.1","VARNA, BU","   86",",,S",,,,,,,"  201","H,,S"
"BUM00015552","2018-07-02","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  212","H,,S"
"BUM00015552","2018-07-03","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  231","H,,S"
"BUM00015552","2018-07-04","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  283",",,S",,,"  241","H,,S"
"BUM00015552","2018-07-05","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  264",",,S",,,"  223","H,,S"
"BUM00015552","2018-07-06","43.232","27.825","70.1","VARNA, BU","   33",",,S",,,"  280",",,S",,,"  227","H,,S"
"BUM00015552","2018-07-07","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  283",",,S",,,"  229","H,,S"
"BUM00015552","2018-07-08","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  267",",,S",,,"  211","H,,S"
"BUM00015552","2018-07-09","43.232","27.825","70.1","VARNA, BU","   18",",,S",,,"  272",",,S",,,"  218","H,,S"
"BUM00015552","2018-07-10","43.232","27.825","70.1","VARNA, BU","    3",",,S",,,"  294",",,S",,,"  232","H,,S"
"BUM00015552","2018-07-11","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  292",",,S",,,"  237","H,,S"
"BUM00015552","2018-07-12","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  246","H,,S"
"BUM00015552","2018-07-13","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  238","H,,S"
"BUM00015552","2018-07-14","43.232","27.825","70.1","VARNA, BU","   38",",,S",,,,,,,"  239","H,,S"
"BUM00015552","2018-07-15","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  246","H,,S"
"BUM00015552","2018-07-16","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  247","H,,S"
"BUM00015552","2018-07-17","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  251","H,,S"
"BUM00015552","2018-07-18","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  242","H,,S"
"BUM00015552","2018-07-19","43.232","27.825","70.1","VARNA, BU","    3",",,S",,,"  282",",,S",,,"  227","H,,S"
"BUM00015552","2018-07-20","43.232","27.825","70.1","VARNA, BU","   13",",,S",,,,,,,"  246","H,,S"
"BUM00015552","2018-07-21","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  239","H,,S"
"BUM00015552","2018-07-22","43.232","27.825","70.1","VARNA, BU","   84",",,S",,,"  300",",,S",,,"  238","H,,S"
"BUM00015552","2018-07-23","43.232","27.825","70.1","VARNA, BU","   28",",,S",,,"  283",",,S",,,"  227","H,,S"
"BUM00015552","2018-07-24","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  219","H,,S"
"BUM00015552","2018-07-25","43.232","27.825","70.1","VARNA, BU","   15",",,S",,,"  282",",,S",,,"  225","H,,S"
"BUM00015552","2018-07-26","43.232","27.825","70.1","VARNA, BU","   33",",,S",,,,,"  200",",,S","  232","H,,S"
"BUM00015552","2018-07-27","43.232","27.825","70.1","VARNA, BU","  188",",,S",,,"  280",",,S",,,"  225","H,,S"
"BUM00015552","2018-07-28","43.232","27.825","70.1","VARNA, BU","    8",",,S",,,"  290",",,S",,,"  234","H,,S"
"BUM00015552","2018-07-29","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  300",",,S",,,"  234","H,,S"
"BUM00015552","2018-07-30","43.232","27.825","70.1","VARNA, BU","   79",",,S",,,,,,,"  236","H,,S"
"BUM00015552","2018-07-31","43.232","27.825","70.1","VARNA, BU","  175",",,S",,,"  312",",,S",,,"  248","H,,S"
"BUM00015552","2018-08-01","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  301",",,S",,,"  240","H,,S"
"BUM00015552","2018-08-02","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  300",",,S",,,"  254","H,,S"
"BUM00015552","2018-08-03","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  247","H,,S"
"BUM00015552","2018-08-04","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  253","H,,S"
"BUM00015552","2018-08-05","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  324",",,S",,,"  252","H,,S"
"BUM00015552","2018-08-06","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  318",",,S",,,"  243","H,,S"
"BUM00015552","2018-08-07","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  325",",,S",,,"  243","H,,S"
"BUM00015552","2018-08-08","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  302",",,S",,,"  247","H,,S"
"BUM00015552","2018-08-09","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  245","H,,S"
"BUM00015552","2018-08-10","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  282",",,S",,,"  241","H,,S"
"BUM00015552","2018-08-11","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  233","H,,S"
"BUM00015552","2018-08-12","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  221","H,,S"
"BUM00015552","2018-08-13","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  282",",,S",,,"  213","H,,S"
"BUM00015552","2018-08-14","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  286",",,S",,,"  228","H,,S"
"BUM00015552","2018-08-15","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  246","H,,S"
"BUM00015552","2018-08-16","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  273","H,,S"
"BUM00015552","2018-08-17","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  273","H,,S"
"BUM00015552","2018-08-18","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  259","H,,S"
"BUM00015552","2018-08-19","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  248","H,,S"
"BUM00015552","2018-08-20","43.232","27.825","70.1","VARNA, BU",,,,,,,,,"  239","H,,S"
"BUM00015552","2018-08-21","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  225","H,,S"
"BUM00015552","2018-08-22","43.232","27.825","70.1","VARNA, BU",,,,,,,,,"  233","H,,S"
"BUM00015552","2018-08-23","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  250","H,,S"
"BUM00015552","2018-08-24","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  236","H,,S"
"BUM00015552","2018-08-25","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  304",",,S",,,"  229","H,,S"
"BUM00015552","2018-08-26","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  232","H,,S"
"BUM00015552","2018-08-27","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,"  290",",,S",,,"  243","H,,S"
"BUM00015552","2018-08-28","43.232","27.825","70.1","VARNA, BU","    0",",,S",,,,,,,"  247","H,,S"
