"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00097777","2018-08-22","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-23","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-24","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-25","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-26","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-27","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-28","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-29","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-30","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-08-31","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-01","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-02","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-03","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-04","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-05","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-06","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-07","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-08","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-09","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-10","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-11","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-12","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","  234",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-13","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-14","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-15","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-16","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-17","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-18","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-19","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-20","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-21","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-22","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-23","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-24","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-25","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-26","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-27","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   97",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-28","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   30",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-29","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-09-30","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   53",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-01","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","  409",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-02","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-03","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-04","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-05","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-06","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-07","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-08","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-09","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   10",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-10","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   64",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-11","32.9745","-82.8045","137.5","SANDERSVILLE, GA US"," 1024",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-12","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-13","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-14","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-15","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-16","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-17","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-18","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-19","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-20","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-21","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   48",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-22","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-23","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-24","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-25","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-26","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   64",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-27","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","  152",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-28","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-29","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-30","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-10-31","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-11-01","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-11-02","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   43",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-11-03","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","  198",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-11-04","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-11-05","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","   33",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00097777","2018-11-06","32.9745","-82.8045","137.5","SANDERSVILLE, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
