"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0015B09S","2018-07-06","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  214",",,T","  149",",,T","  179",",,T","  154",",,T","    0",",,T"
"USS0015B09S","2018-07-07","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  182",",,T","   98",",,T","  135",",,T","  100",",,T","    0",",,T"
"USS0015B09S","2018-07-08","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  222",",,T","   95",",,T","  156",",,T","  155",",,T","    0",",,T"
"USS0015B09S","2018-07-09","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  260",",,T","  140",",,T","  194",",,T","  174",",,T","    0",",,T"
"USS0015B09S","2018-07-10","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  175",",,T","  100",",,T","  131",",,T","  100",",,T","    0",",,T"
"USS0015B09S","2018-07-11","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  190",",,T","   86",",,T","  134",",,T","  122",",,T","    0",",,T"
"USS0015B09S","2018-07-12","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  223",",,T","  116",",,T","  166",",,T","  151",",,T","    0",",,T"
"USS0015B09S","2018-07-13","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  242",",,T","  136",",,T","  192",",,T","  187",",,T","    0",",,T"
"USS0015B09S","2018-07-14","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  227",",,T","  137",",,T","  178",",,T","  144",",,T","    0",",,T"
"USS0015B09S","2018-07-15","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  237",",,T","  130",",,T","  180",",,T","  158",",,T","    0",",,T"
"USS0015B09S","2018-07-16","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  257",",,T","  152",",,T","  197",",,T","  173",",,T","    0",",,T"
"USS0015B09S","2018-07-17","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  248",",,T","  158",",,T","  203",",,T","  190",",,T","    0",",,T"
"USS0015B09S","2018-07-18","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  209",",,T","  140",",,T","  177",",,T","  162",",,T","    0",",,T"
"USS0015B09S","2018-07-19","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  220",",,T","  136",",,T","  174",",,T","  140",",,T","    0",",,T"
"USS0015B09S","2018-07-20","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  189",",,T","  111",",,T","  143",",,T","  119",",,T","    0",",,T"
"USS0015B09S","2018-07-21","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  179",",,T","   97",",,T","  140",",,T","  112",",,T","    0",",,T"
"USS0015B09S","2018-07-22","47.56","-115.82","1688.6","SUNSET, ID US","    0",",,T","    0",",,T","  204",",,T","   98",",,T","  149",",,T","  132",",,T","    0",",,T"
