"ASN00010633","2018-06-14","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  195",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-15","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   12",",,a","  195",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-16","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    6",",,a","  210",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-17","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  215",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-18","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   20",",,a","  150",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-19","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   30",",,a","  175",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-20","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  180",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-21","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  195",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-22","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  185",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-23","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    2",",,a","  210",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-24","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    1",",,a","  215",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-25","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  215",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-26","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  170",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-27","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   20",",,a","  130",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-28","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   46",",,a","  155",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-29","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   16",",,a","  135",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-06-30","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    5",",,a","  195",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-01","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  215",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-02","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  190",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-03","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   44",",,a","  185",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-04","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  170",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-05","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   82",",,a","  125",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-06","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   20",",,a","  179",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-07","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    4",",,a","  146",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-08","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  175",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-09","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  190",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-10","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  200",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-11","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  226",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-12","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  215",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-13","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  184",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-14","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  178",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-15","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   14",",,a","  165",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-16","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  185",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-17","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   20",",,a","  170",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-18","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  170",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-19","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   18",",,a","  150",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-20","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  201",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-21","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  210",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-22","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   14",",,a","  175",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-23","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   54",",,a","  170",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-24","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  180",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-25","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  200",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-26","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   10",",,a","  195",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-27","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  182",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-28","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    2",",,a","  156",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-29","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  170",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-30","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    2",",,a","  180",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-07-31","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  175",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-08-01","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    0",",,a","  165",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-08-02","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   52",",,a","  140",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-08-03","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    1",",,a","  155",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-08-04","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   20",",,a","  128",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-08-05","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","   58",",,a","  115",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00010633","2018-08-06","-33.5803","120.0458","232.0","RAVENSTHORPE, AS","    5",",,a","  155",",,a","   55",",,a",,,,,,,,,,,,,,
