"USC00295965","2018-05-29","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US",,,,,,,"  283",",,H","  122",",,H",,,,,,,,,"  122",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-05-30","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US",,,,,,,"  294",",,H","  122",",,H",,,,,,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-19","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-20","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-21","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-22","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-23","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-24","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-25","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-26","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-27","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-28","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-29","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-06-30","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-01","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-02","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-03","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-04","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-05","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-06","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-07","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-08","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-09","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-10","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-11","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-12","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-13","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","   61",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-14","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-15","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","  165",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-16","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0","T,,7,1600","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-17","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-18","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-19","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-20","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-21","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-22","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-23","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","  127",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-24","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-25","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-26","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","  318",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-27","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-28","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-29","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-30","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","   10",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-07-31","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-01","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0","T,,7,1600","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-02","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-03","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-04","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-05","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-06","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-07","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-08","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-09","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-10","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-11","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-12","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-13","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-14","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","   13",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-15","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    8",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-16","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-17","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-18","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-19","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-20","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-21","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","   99",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-22","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","   69",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-23","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-24","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-25","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-26","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-27","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-28","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-29","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-30","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-08-31","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-01","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-02","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","  287",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-03","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-04","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-05","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","  127",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-06","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-07","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-08","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-09","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","   64",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-10","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-11","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-12","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-13","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-14","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-15","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-16","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00295965","2018-09-17","34.5208","-106.2605","1987.3","MOUNTAINAIR, NM US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,
