"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MYM00048615","2018-06-29","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    3",",,S",,,,,"  261","H,,S"
"MYM00048615","2018-06-30","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  233",",,S","  288","H,,S"
"MYM00048615","2018-07-01","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,,,"  266","H,,S"
"MYM00048615","2018-07-02","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","   20",",,S",,,,,"  271","H,,S"
"MYM00048615","2018-07-03","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","   58",",,S","  323",",,S",,,"  246","H,,S"
"MYM00048615","2018-07-04","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","  193",",,S","  323",",,S",,,"  269","H,,S"
"MYM00048615","2018-07-05","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S","  324",",,S",,,"  274","H,,S"
"MYM00048615","2018-07-06","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","  259",",,S",,,"  232",",,S","  275","H,,S"
"MYM00048615","2018-07-07","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    3",",,S",,,"  243",",,S","  282","H,,S"
"MYM00048615","2018-07-08","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  248",",,S","  294","H,,S"
"MYM00048615","2018-07-09","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,,,"  274","H,,S"
"MYM00048615","2018-07-10","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    5",",,S",,,"  248",",,S","  283","H,,S"
"MYM00048615","2018-07-11","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  250",",,S","  296","H,,S"
"MYM00048615","2018-07-12","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,,,"  293","H,,S"
"MYM00048615","2018-07-13","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,,,"  293","H,,S"
"MYM00048615","2018-07-14","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,,,"  288","H,,S"
"MYM00048615","2018-07-15","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  260",",,S","  296","H,,S"
"MYM00048615","2018-07-16","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  267",",,S","  294","H,,S"
"MYM00048615","2018-07-17","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  265",",,S","  296","H,,S"
"MYM00048615","2018-07-18","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  265",",,S","  298","H,,S"
"MYM00048615","2018-07-19","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,"  268",",,S","  295","H,,S"
"MYM00048615","2018-07-20","6.167","102.293","4.9","SULTAN ISMAIL PETRA, MY","    0",",,S",,,,,"  273","H,,S"
