"MZM00067327","2018-06-22","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  272",",,S","  150",",,S","  212","H,,S"
"MZM00067327","2018-06-24","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,,,"  150",",,S","  220","H,,S"
"MZM00067327","2018-06-25","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  260",",,S","  146",",,S","  202","H,,S"
"MZM00067327","2018-06-26","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  242",",,S","  165",",,S","  204","H,,S"
"MZM00067327","2018-06-27","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,,,"  170",",,S","  214","H,,S"
"MZM00067327","2018-06-28","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  265",",,S","  144",",,S","  205","H,,S"
"MZM00067327","2018-06-29","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  262",",,S","  160",",,S","  211","H,,S"
"MZM00067327","2018-06-30","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  284",",,S","  150",",,S","  211","H,,S"
"MZM00067327","2018-07-01","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  280",",,S","  150",",,S","  218","H,,S"
"MZM00067327","2018-07-02","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  280",",,S","  150",",,S","  216","H,,S"
"MZM00067327","2018-07-03","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  220",",,S","  157",",,S","  191","H,,S"
"MZM00067327","2018-07-04","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  236",",,S",,,"  194","H,,S"
"MZM00067327","2018-07-05","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  230",",,S","  140",",,S","  188","H,,S"
"MZM00067327","2018-07-06","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  235",",,S","  141",",,S","  191","H,,S"
"MZM00067327","2018-07-07","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  247",",,S","  135",",,S","  197","H,,S"
"MZM00067327","2018-07-08","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,,,"  170",",,S","  203","H,,S"
"MZM00067327","2018-07-09","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  237",",,S","  170",",,S","  201","H,,S"
"MZM00067327","2018-07-10","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  260",",,S","  160",",,S","  207","H,,S"
"MZM00067327","2018-07-11","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  254",",,S","  159",",,S","  208","H,,S"
"MZM00067327","2018-07-12","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  260",",,S","  155",",,S","  208","H,,S"
"MZM00067327","2018-07-13","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  280",",,S","  165",",,S","  221","H,,S"
"MZM00067327","2018-07-14","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  281",",,S","  160",",,S","  221","H,,S"
"MZM00067327","2018-07-15","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   41",",,S",,,,,"  185","H,,S"
"MZM00067327","2018-07-16","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   41",",,S","  200",",,S","  121",",,S","  162","H,,S"
"MZM00067327","2018-07-17","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   61",",,S","  216",",,S","  135",",,S","  168","H,,S"
"MZM00067327","2018-07-18","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    5",",,S","  202",",,S","  135",",,S","  166","H,,S"
"MZM00067327","2018-07-19","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   30",",,S","  229",",,S","  126",",,S","  182","H,,S"
"MZM00067327","2018-07-20","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   20",",,S",,,"  150",",,S","  190","H,,S"
"MZM00067327","2018-07-21","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    0",",,S","  240",",,S","  145",",,S","  192","H,,S"
"MZM00067327","2018-07-22","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   10",",,S","  240",",,S","  145",",,S","  198","H,,S"
"MZM00067327","2018-07-23","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    8",",,S","  243",",,S","  165",",,S","  203","H,,S"
"MZM00067327","2018-07-24","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    0",",,S","  245",",,S","  151",",,S","  201","H,,S"
"MZM00067327","2018-07-25","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    0",",,S","  256",",,S","  150",",,S","  206","H,,S"
"MZM00067327","2018-07-26","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  260",",,S","  140",",,S","  206","H,,S"
"MZM00067327","2018-07-27","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  270",",,S","  156",",,S","  217","H,,S"
"MZM00067327","2018-07-28","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  280",",,S","  150",",,S","  217","H,,S"
"MZM00067327","2018-07-29","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  262",",,S","  145",",,S","  208","H,,S"
"MZM00067327","2018-07-30","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  293",",,S","  145",",,S","  218","H,,S"
"MZM00067327","2018-07-31","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  255",",,S","  169",",,S","  208","H,,S"
"MZM00067327","2018-08-01","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  305",",,S","  160",",,S","  235","H,,S"
"MZM00067327","2018-08-02","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  258",",,S","  165",",,S","  215","H,,S"
"MZM00067327","2018-08-03","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  260",",,S","  165",",,S","  211","H,,S"
"MZM00067327","2018-08-04","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  290",",,S","  166",",,S","  229","H,,S"
"MZM00067327","2018-08-05","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  298",",,S","  168",",,S","  237","H,,S"
"MZM00067327","2018-08-06","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  265",",,S","  193",",,S","  227","H,,S"
"MZM00067327","2018-08-07","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  338",",,S","  190",",,S","  269","H,,S"
"MZM00067327","2018-08-08","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,,,,,"  202","H,,S"
"MZM00067327","2018-08-09","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  240",",,S","  180",",,S","  209","H,,S"
"MZM00067327","2018-08-10","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  298",",,S","  175",",,S","  242","H,,S"
"MZM00067327","2018-08-11","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  223",",,S",,,"  203","H,,S"
"MZM00067327","2018-08-12","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  310",",,S","  170",",,S","  247","H,,S"
"MZM00067327","2018-08-13","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  335",",,S","  190",",,S","  253","H,,S"
"MZM00067327","2018-08-14","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  345",",,S","  190",",,S","  271","H,,S"
"MZM00067327","2018-08-15","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  335",",,S","  175",",,S","  254","H,,S"
"MZM00067327","2018-08-16","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  325",",,S","  160",",,S","  246","H,,S"
"MZM00067327","2018-08-17","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  327",",,S","  156",",,S","  256","H,,S"
"MZM00067327","2018-08-18","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    0",",,S","  246",",,S","  210",",,S","  223","H,,S"
"MZM00067327","2018-08-19","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  270",",,S","  190",",,S","  228","H,,S"
"MZM00067327","2018-08-20","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,,,"  170",",,S","  250","H,,S"
"MZM00067327","2018-08-21","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  320",",,S","  188",",,S","  253","H,,S"
"MZM00067327","2018-08-22","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  315",",,S","  190",",,S","  250","H,,S"
"MZM00067327","2018-08-23","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  320",",,S","  195",",,S","  258","H,,S"
"MZM00067327","2018-08-24","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,,,"  183",",,S","  244","H,,S"
"MZM00067327","2018-08-25","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  296",",,S","  174",",,S","  238","H,,S"
"MZM00067327","2018-08-26","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  320",",,S","  165",",,S","  246","H,,S"
"MZM00067327","2018-08-27","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  245",",,S","  170",",,S","  204","H,,S"
"MZM00067327","2018-08-28","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  250",",,S","  160",",,S","  206","H,,S"
"MZM00067327","2018-08-29","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  255",",,S","  145",",,S","  205","H,,S"
"MZM00067327","2018-08-30","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  279",",,S","  149",",,S","  222","H,,S"
"MZM00067327","2018-08-31","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  285",",,S","  165",",,S","  232","H,,S"
"MZM00067327","2018-09-01","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  302",",,S",,,"  234","H,,S"
"MZM00067327","2018-09-02","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  330",",,S","  165",",,S","  252","H,,S"
"MZM00067327","2018-09-03","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  341",",,S","  193",",,S","  272","H,,S"
"MZM00067327","2018-09-04","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  342",",,S","  195",",,S","  264","H,,S"
"MZM00067327","2018-09-05","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  364",",,S","  204",",,S","  274","H,,S"
"MZM00067327","2018-09-06","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  352",",,S","  205",",,S","  279","H,,S"
"MZM00067327","2018-09-07","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  356",",,S","  202",",,S","  280","H,,S"
"MZM00067327","2018-09-08","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  325",",,S","  195",",,S","  266","H,,S"
"MZM00067327","2018-09-09","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   41",",,S","  234",",,S",,,"  182","H,,S"
"MZM00067327","2018-09-10","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","  279",",,S","  227",",,S","  135",",,S","  190","H,,S"
"MZM00067327","2018-09-11","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    3",",,S","  270",",,S","  139",",,S","  213","H,,S"
"MZM00067327","2018-09-12","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","    0",",,S","  312",",,S","  155",",,S","  236","H,,S"
"MZM00067327","2018-09-13","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  330",",,S","  169",",,S","  252","H,,S"
"MZM00067327","2018-09-14","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,,,"  180",",,S","  244","H,,S"
"MZM00067327","2018-09-16","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  300",",,S","  173",",,S","  231","H,,S"
"MZM00067327","2018-09-19","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  372",",,S","  200",",,S","  301","H,,S"
"MZM00067327","2018-09-20","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  280",",,S","  210",",,S","  242","H,,S"
"MZM00067327","2018-09-21","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  312",",,S","  204",",,S","  255","H,,S"
"MZM00067327","2018-09-22","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  303",",,S","  205",",,S","  252","H,,S"
"MZM00067327","2018-09-23","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  315",",,S","  198",",,S","  253","H,,S"
"MZM00067327","2018-09-25","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  332",",,S","  200",",,S","  266","H,,S"
"MZM00067327","2018-09-26","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  365",",,S","  200",",,S","  286","H,,S"
"MZM00067327","2018-09-27","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  357",",,S","  230",",,S","  281","H,,S"
"MZM00067327","2018-09-28","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  370",",,S","  210",",,S","  296","H,,S"
"MZM00067327","2018-09-29","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  285",",,S",,,"  238","H,,S"
"MZM00067327","2018-09-30","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  238",",,S","  200",",,S","  219","H,,S"
"MZM00067327","2018-10-01","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  296",",,S","  195",",,S","  239","H,,S"
"MZM00067327","2018-10-02","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  346",",,S","  166",",,S","  261","H,,S"
"MZM00067327","2018-10-03","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  295",",,S","  180",",,S","  236","H,,S"
"MZM00067327","2018-10-04","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  215",",,S",,,"  183","H,,S"
"MZM00067327","2018-10-05","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  250",",,S",,,"  202","H,,S"
"MZM00067327","2018-10-06","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  265",",,S","  149",",,S","  211","H,,S"
"MZM00067327","2018-10-07","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  280",",,S","  149",",,S","  226","H,,S"
"MZM00067327","2018-10-08","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  260",",,S","  159",",,S","  217","H,,S"
"MZM00067327","2018-10-09","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  294",",,S","  165",",,S","  238","H,,S"
"MZM00067327","2018-10-10","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  320",",,S","  200",",,S","  260","H,,S"
"MZM00067327","2018-10-11","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  328",",,S","  189",",,S","  261","H,,S"
"MZM00067327","2018-10-12","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  335",",,S","  207",",,S","  271","H,,S"
"MZM00067327","2018-10-13","-24.05","34.05","150.0","PANDA INHAMBANE, MZ",,,"  297",",,S","  204",",,S","  254","H,,S"
"MZM00067327","2018-10-14","-24.05","34.05","150.0","PANDA INHAMBANE, MZ","   10",",,S","  231",",,S","  190",",,S","  211","H,,S"
