"CA002400637","2018-07-02","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  104",",,C","   35",",,C","   70",",,C","   27",",,C","  320",",,C"
"CA002400637","2018-07-03","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  101",",,C","   37",",,C","   69",",,C","   32",",,C","  350",",,C"
"CA002400637","2018-07-04","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   83",",,C","   37",",,C","   60",",,C","   27",",,C","  460",",,C"
"CA002400637","2018-07-05","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  130",",,C","   29",",,C","   80",",,C","   25",",,C","  390",",,C"
"CA002400637","2018-07-06","64.2333","-76.5333","48.0","CAPE DORSET, NU CA",,,"  125",",,C","   50",",,C","   88",",,C","    0",",,C","    0",",,C"
"CA002400637","2018-07-07","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  100",",,C","   17",",,C","   59",",,C","   15",",,C","  650",",,C"
"CA002400637","2018-07-08","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","   71",",,C","   61",",,C","   10",",,C","   36",",,C","   13",",,C","  700",",,C"
"CA002400637","2018-07-09","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   79",",,C","   13",",,C","   46",",,C","   22",",,C","  410",",,C"
"CA002400637","2018-07-10","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  114",",,C","   33",",,C","   74",",,C","   23",",,C","  330",",,C"
"CA002400637","2018-07-11","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  147",",,C","   49",",,C","   98",",,C","    0",",,C","    0",",,C"
"CA002400637","2018-07-12","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  162",",,C","   40",",,C","  101",",,C","   26",",,C","  560",",,C"
"CA002400637","2018-07-13","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  158",",,C","   73",",,C","  116",",,C","   22",",,C","  390",",,C"
"CA002400637","2018-07-14","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","   24",",,C","  142",",,C","   51",",,C","   97",",,C","    8",",,C","  440",",,C"
"CA002400637","2018-07-15","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   84",",,C","   56",",,C","   70",",,C","   34",",,C","  570",",,C"
"CA002400637","2018-07-16","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","   36",",,C","   66",",,C","   39",",,C","   53",",,C","   35",",,C","  570",",,C"
"CA002400637","2018-07-17","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  124",",,C","   34",",,C","   79",",,C","    1",",,C","  350",",,C"
"CA002400637","2018-07-18","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  101",",,C","   15",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA002400637","2018-07-19","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  166",",,C","   83",",,C","  125",",,C","    3",",,C","  390",",,C"
"CA002400637","2018-07-20","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  176",",,C","   75",",,C","  126",",,C","   31",",,C","  410",",,C"
"CA002400637","2018-07-21","64.2333","-76.5333","48.0","CAPE DORSET, NU CA",,,"  121",",,C","   58",",,C","   90",",,C","   22",",,C","  460",",,C"
"CA002400637","2018-07-22","64.2333","-76.5333","48.0","CAPE DORSET, NU CA",,,"  123",",,C","   45",",,C","   84",",,C","   22",",,C","  480",",,C"
"CA002400637","2018-07-23","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  112",",,C","   41",",,C","   77",",,C","   25",",,C","  650",",,C"
"CA002400637","2018-07-24","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   85",",,C","   31",",,C","   58",",,C","   23",",,C","  610",",,C"
"CA002400637","2018-07-25","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  116",",,C","   41",",,C","   79",",,C","   25",",,C","  590",",,C"
"CA002400637","2018-07-26","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   95",",,C","   41",",,C","   68",",,C","   30",",,C","  410",",,C"
"CA002400637","2018-07-27","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   77",",,C","   27",",,C","   52",",,C","   24",",,C","  590",",,C"
"CA002400637","2018-07-28","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","   37",",,C","  117",",,C","   34",",,C","   76",",,C","   25",",,C","  630",",,C"
"CA002400637","2018-07-29","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    5",",,C","   94",",,C","   47",",,C","   71",",,C","    0",",,C","    0",",,C"
"CA002400637","2018-07-30","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   95",",,C","   28",",,C","   62",",,C","   30",",,C","  440",",,C"
"CA002400637","2018-07-31","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","   70",",,C","   25",",,C","   48",",,C","   25",",,C","  370",",,C"
"CA002400637","2018-08-01","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","  123",",,C","   53",",,C","    7",",,C","   30",",,C","   21",",,C","  850",",,C"
"CA002400637","2018-08-02","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","   82",",,C","   56",",,C","   14",",,C","   35",",,C","   24",",,C","  690",",,C"
"CA002400637","2018-08-03","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    5",",,C","  102",",,C","    7",",,C","   55",",,C","   30",",,C","  500",",,C"
"CA002400637","2018-08-04","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","  220",",,C","   67",",,C","   28",",,C","   48",",,C","   13",",,C","  720",",,C"
"CA002400637","2018-08-05","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","   16",",,C","   67",",,C","   33",",,C","   50",",,C","   23",",,C","  690",",,C"
"CA002400637","2018-08-06","64.2333","-76.5333","48.0","CAPE DORSET, NU CA","    0",",,C","  108",",,C","   12",",,C","   60",",,C","   25",",,C","  370",",,C"
