"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010J22S","2018-07-06","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","   25",",,T","    0",",,T","  263",",,T","   36",",,T","  148",",,T","   66",",,T","    0",",,T"
"USS0010J22S","2018-07-07","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","    0",",,T","    0",",,T","  266",",,T","   56",",,T","  172",",,T","  133",",,T","    0",",,T"
"USS0010J22S","2018-07-08","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","   25",",,T","    0",",,T","  255",",,T","   58",",,T","  142",",,T","  108",",,T","    0",",,T"
"USS0010J22S","2018-07-09","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","   25",",,T","    0",",,T","  238",",,T","   82",",,T","  131",",,T","   88",",,T","    0",",,T"
"USS0010J22S","2018-07-10","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","    0",",,T","    0",",,T","  261",",,T","   71",",,T","  172",",,T","  132",",,T","    0",",,T"
"USS0010J22S","2018-07-11","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","    0",",,T","    0",",,T","  212",",,T","   84",",,T","  147",",,T","   84",",,T","    0",",,T"
"USS0010J22S","2018-07-12","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","    0",",,T","    0",",,T","  227",",,T","   58",",,T","  150",",,T","   87",",,T","    0",",,T"
"USS0010J22S","2018-07-13","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","    0",",,T","    0",",,T","  238",",,T","   69",",,T","  160",",,T","  103",",,T","    0",",,T"
"USS0010J22S","2018-07-14","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","   25",",,T","    0",",,T","  199",",,T","   68",",,T","  128",",,T","   71",",,T","    0",",,T"
"USS0010J22S","2018-07-15","40.96","-110.58","2703.6","BLACKS FORK JCT, UT US","    0",",,T","    0",",,T","  240",",,T","   48",",,T","  150",",,T","   80",",,T","    0",",,T"
