"USC00012172","2018-05-16","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  289",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-17","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   10",",,7,0800",,,,,"  272",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-18","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   51",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-19","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  102",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-20","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-21","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   46",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-22","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-23","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-24","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   86",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-25","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    3",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-26","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  305",",,7,0800",,,,,"  267",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-27","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    8",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-29","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   30",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-30","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    8",",,7,0800",,,,,"  294",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-05-31","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  294",",,7","  267",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-01","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  294",",,7","  272",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-03","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-04","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  119",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-05","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   38",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-06-06","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  137",",,7,0800",,,,,"  261",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-07","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-08","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-10","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    3",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-11","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-12","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   10",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-13","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   25",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-14","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  300",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-15","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   69",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-17","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  289",",,7","  256",",,7","    2",",,7","  102",",,7","  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-18","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    3",",,7,0800",,,,,"  294",",,7","  267",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-19","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  294",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-20","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  272",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-21","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  283",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-22","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    5",",,7,0800",,,,,"  311",",,7","  283",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-23","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  300",",,7","  278",",,7",,,,,"  300",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-24","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  278",",,7",,,,,"  300",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-25","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  283",",,7",,,,,"  300",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-26","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  283",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-27","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  278",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-28","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   56",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00012172","2018-06-29","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   61",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-01","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  294",",,7","  250",",,7","    2",",,7","   76",",,7","  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-02","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  389",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  267",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-07-03","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  196",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-05","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    3",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-06","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   23",",,7,0800",,,,,"  283",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-08","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  272",",,7","  250",",,7","    2",",,7","   64",",,7","  261",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-07-09","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  183",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-11","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  450",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  289",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-07-12","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  283",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-13","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  289",",,7",,,,,"  306",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-14","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  183",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,"  306",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-15","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    5",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  311",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-16","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  272",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-17","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  330",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-18","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  315",",,7,0800",,,,,"  278",",,7","  244",",,7",,,,,"  267",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-07-19","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   10",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-20","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  300",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-22","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-23","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  267",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-24","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   15",",,7,0800",,,,,"  306",",,7","  267",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-25","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-26","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  117",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-27","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  272",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-28","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  283",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-29","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   66",",,7,0800",,,,,"  289",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-07-31","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  306",",,7","  278",",,7","    2",",,7","  627",",,7","  300",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-01","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  335",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-02","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   20",",,7,0800",,,,,"  272",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-03","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  272",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-05","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  294",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-06","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  300",",,7","  272",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-07","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  278",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-08","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-09","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    3",",,7,0800",,,,,"  306",",,7","  283",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-10","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   15",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  261",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-08-12","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  306",",,7","  256",",,7","    2",",,7","   74",",,7","  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-13","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-14","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-15","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  203",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-08-16","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  272",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-17","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   13",",,7,0800",,,,,"  300",",,7","  261",",,7",,,,,"  261",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-08-20","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  283",",,7","  244",",,7","    3",",,7","  290",",,7","  283",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-08-21","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   48",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  294",",,7,0800",,,"    1",",,7",,,,,,
"USC00012172","2018-08-22","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","  109",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-23","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-26","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    3",",,7,0800",,,,,"  300",",,7","  256",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-27","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  300",",,7","  278",",,7",,,,,"  294",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-28","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    5",",,7,0800",,,,,"  300",",,7","  267",",,7",,,,,"  300",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-29","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  278",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-30","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    5",",,7,0800",,,,,"  300",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-08-31","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","   69",",,7,0800",,,,,"  278",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-01","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  289",",,7","  244",",,7",,,,,"  289",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-02","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  283",",,7","  250",",,7","    2",",,7","  376",",,7","  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-03","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  294",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-04","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  283",",,7","  244",",,7","    2",",,7","  147",",,7","  256",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-05","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  278",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,"    1",",,7"
"USC00012172","2018-09-06","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US",,,,,,,"  278",",,7","  250",",,7","    2",",,7"," 1143",",,7","  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-07","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  289",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-08","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  294",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-09","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-10","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-11","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-12","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  300",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00012172","2018-09-13","30.2505","-88.0775","2.4","DAUPHIN ISLAND NUMBER 2, AL US","    0",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
