"JA000047836","2018-06-23","30.383","130.667","38.0","YAKUSHIMA, JA"," 1240","B,,S",,,"  261",",,S",,,"  234","H,,S"
"JA000047836","2018-06-24","30.383","130.667","38.0","YAKUSHIMA, JA"," 1290","B,,S",,,,,"  216",",,S","  227","H,,S"
"JA000047836","2018-06-25","30.383","130.667","38.0","YAKUSHIMA, JA","    0","B,,S",,,"  293",",,S","  222",",,S","  258","H,,S"
"JA000047836","2018-06-26","30.383","130.667","38.0","YAKUSHIMA, JA","    0","B,,S",,,"  300",",,S","  230",",,S","  266","H,,S"
"JA000047836","2018-06-27","30.383","130.667","38.0","YAKUSHIMA, JA","    0","B,,S",,,"  305",",,S","  231",",,S","  269","H,,S"
"JA000047836","2018-06-28","30.383","130.667","38.0","YAKUSHIMA, JA","    0","B,,S",,,"  310",",,S","  231",",,S","  279","H,,S"
"JA000047836","2018-06-29","30.383","130.667","38.0","YAKUSHIMA, JA","   51","B,,S",,,"  298",",,S",,,"  262","H,,S"
"JA000047836","2018-06-30","30.383","130.667","38.0","YAKUSHIMA, JA","   30","B,,S",,,"  293",",,S","  244",",,S","  271","H,,S"
"JA000047836","2018-07-01","30.383","130.667","38.0","YAKUSHIMA, JA","  325","B,,S",,,"  292",",,S",,,"  269","H,,S"
"JA000047836","2018-07-02","30.383","130.667","38.0","YAKUSHIMA, JA","  160","B,,S",,,"  284",",,S",,,"  265","H,,S"
"JA000047836","2018-07-03","30.383","130.667","38.0","YAKUSHIMA, JA"," 1501","B,,S",,,"  273",",,S",,,"  256","H,,S"
"JA000047836","2018-07-04","30.383","130.667","38.0","YAKUSHIMA, JA","   51","B,,S",,,"  301",",,S","  231",",,S","  262","H,,S"
"JA000047836","2018-07-05","30.383","130.667","38.0","YAKUSHIMA, JA","  371","B,,S",,,"  292",",,S","  246",",,S","  267","H,,S"
"JA000047836","2018-07-06","30.383","130.667","38.0","YAKUSHIMA, JA","   20","B,,S",,,"  280",",,S",,,"  264","H,,S"
