"CA001175122","2018-06-25","52.05","-118.5833","579.0","MICA DAM, BC CA","  132",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,,,,"  133",",,C"
"CA001175122","2018-06-26","52.05","-118.5833","579.0","MICA DAM, BC CA","   20",",,C","    0",",,C","    0",",,C","  160",",,C","   80",",,C",,,,,"  120",",,C"
"CA001175122","2018-06-27","52.05","-118.5833","579.0","MICA DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA001175122","2018-06-28","52.05","-118.5833","579.0","MICA DAM, BC CA","    6",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA001175122","2018-06-29","52.05","-118.5833","579.0","MICA DAM, BC CA","   18",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,,,"  163",",,C"
"CA001175122","2018-06-30","52.05","-118.5833","579.0","MICA DAM, BC CA","   92",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,,,"  143",",,C"
"CA001175122","2018-07-01","52.05","-118.5833","579.0","MICA DAM, BC CA","   34",",,C","    0",",,C","    0",",,C","  180",",,C","  105",",,C",,,,,"  143",",,C"
"CA001175122","2018-07-02","52.05","-118.5833","579.0","MICA DAM, BC CA","   22",",,C","    0",",,C","    0",",,C","  130",",,C","   85",",,C",,,,,"  108",",,C"
"CA001175122","2018-07-03","52.05","-118.5833","579.0","MICA DAM, BC CA","    2",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,,,"  133",",,C"
"CA001175122","2018-07-04","52.05","-118.5833","579.0","MICA DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   85",",,C",,,,,"  190",",,C"
"CA001175122","2018-07-05","52.05","-118.5833","579.0","MICA DAM, BC CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA001175122","2018-07-06","52.05","-118.5833","579.0","MICA DAM, BC CA","  110",",,C","    0",",,C",,,"  195",",,C",,,,,,,,
"CA001175122","2018-07-07","52.05","-118.5833","579.0","MICA DAM, BC CA","   50",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,,,"  150",",,C"
"CA001175122","2018-07-08","52.05","-118.5833","579.0","MICA DAM, BC CA",,,,,"    0",",,C",,,"   80",",,C",,,,,,
"CA001175122","2018-07-09","52.05","-118.5833","579.0","MICA DAM, BC CA","    4",",,C","    0",",,C",,,"  230",",,C",,,,,,,,
