"USC00402009","2018-06-23","36.1075","-85.5033","332.2","COOKEVILLE, TN US","   13",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-06-24","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-06-25","36.1075","-85.5033","332.2","COOKEVILLE, TN US","  203",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-06-26","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    5",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-06-27","36.1075","-85.5033","332.2","COOKEVILLE, TN US","  450",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-06-28","36.1075","-85.5033","332.2","COOKEVILLE, TN US","  790",",,7,0700",,,,,"  239",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-06-29","36.1075","-85.5033","332.2","COOKEVILLE, TN US","  165",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-06-30","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-01","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-02","36.1075","-85.5033","332.2","COOKEVILLE, TN US","  361",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-03","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    3",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-04","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-05","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-06","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-07","36.1075","-85.5033","332.2","COOKEVILLE, TN US","  361",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-08","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    8",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-09","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00402009","2018-07-10","36.1075","-85.5033","332.2","COOKEVILLE, TN US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
