"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023518","2018-05-03","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  630",",,S","   29",",,S","  -49",",,S","    9","H,,S"
"RSM00023518","2018-05-04","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  620",",,S","   22",",,S","  -58",",,S","   -3","H,,S"
"RSM00023518","2018-05-05","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  610",",,S","   78",",,S","  -58",",,S","   41","H,,S"
"RSM00023518","2018-05-06","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  569",",,S","   98",",,S","  -71",",,S","   58","H,,S"
"RSM00023518","2018-05-07","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  511",",,S","  121",",,S","  -22",",,S","   78","H,,S"
"RSM00023518","2018-05-08","64.266","57.617","75.0","UST SUGOR, RS","   20","B,,S","  470",",,S","   49",",,S","    0",",,S","   32","H,,S"
"RSM00023518","2018-05-09","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  439",",,S","   55",",,S","  -10",",,S","   32","H,,S"
"RSM00023518","2018-05-10","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  419",",,S","   96",",,S","  -67",",,S","   44","H,,S"
"RSM00023518","2018-05-11","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  391",",,S","   93",",,S","   16",",,S","   48","H,,S"
"RSM00023518","2018-05-12","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  300",",,S","   56",",,S","  -21",",,S","   24","H,,S"
"RSM00023518","2018-05-13","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  269",",,S","  110",",,S","  -33",",,S","   76","H,,S"
"RSM00023518","2018-05-14","64.266","57.617","75.0","UST SUGOR, RS","    0","B,,S","  201",",,S","   27",",,S","    1",",,S","   17","H,,S"
