"CA003030768","2018-06-09","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   83",",,C",,,,,"  327",",,C","  114",",,C","  221",",,C","   29",",,C","  500",",,C"
"CA003030768","2018-06-10","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   16",",,C",,,,,"  187",",,C","   85",",,C","  136",",,C","   26",",,C","  700",",,C"
"CA003030768","2018-06-11","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  187",",,C","   57",",,C","  122",",,C","   26",",,C","  590",",,C"
"CA003030768","2018-06-12","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  222",",,C","   85",",,C","  154",",,C","   27",",,C","  500",",,C"
"CA003030768","2018-06-13","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  262",",,C","   93",",,C","  178",",,C","   27",",,C","  440",",,C"
"CA003030768","2018-06-14","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    7",",,C",,,,,"  226",",,C","   73",",,C","  150",",,C","   30",",,C","  610",",,C"
"CA003030768","2018-06-15","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   39",",,C",,,,,"  230",",,C","   73",",,C","  152",",,C","    2",",,C","  350",",,C"
"CA003030768","2018-06-16","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   42",",,C",,,,,"  182",",,C","  109",",,C","  146",",,C","    4",",,C","  370",",,C"
"CA003030768","2018-06-17","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  232",",,C","   92",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-06-18","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   17",",,C",,,,,"  196",",,C","  111",",,C","  154",",,C","   16",",,C","  320",",,C"
"CA003030768","2018-06-19","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  234",",,C","  120",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-06-20","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  262",",,C","   92",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-06-21","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  296",",,C","  127",",,C","  212",",,C","   27",",,C","  330",",,C"
"CA003030768","2018-06-22","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  281",",,C","  131",",,C","  206",",,C","   32",",,C","  390",",,C"
"CA003030768","2018-06-23","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  237",",,C","  120",",,C","  179",",,C","   27",",,C","  320",",,C"
"CA003030768","2018-06-24","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  281",",,C","  128",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-06-25","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  318",",,C","  138",",,C","  228",",,C","   24",",,C","  350",",,C"
"CA003030768","2018-06-26","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  229",",,C","  101",",,C","  165",",,C","   27",",,C","  690",",,C"
"CA003030768","2018-06-27","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  249",",,C","   66",",,C","  158",",,C","   27",",,C","  390",",,C"
"CA003030768","2018-06-28","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  238",",,C","  104",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-06-29","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  221",",,C","  106",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-06-30","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  248",",,C","   84",",,C","  166",",,C","   27",",,C","  440",",,C"
"CA003030768","2018-07-01","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  241",",,C","  103",",,C","  172",",,C","   29",",,C","  480",",,C"
"CA003030768","2018-07-02","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   50",",,C",,,,,"  194",",,C","   86",",,C","  140",",,C","   27",",,C","  650",",,C"
"CA003030768","2018-07-03","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   86",",,C",,,,,"  174",",,C","   79",",,C","  127",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-07-04","49.7333","-111.45","817.0","BOW ISLAND, AB CA","   49",",,C",,,,,"  223",",,C","   97",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-07-05","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  278",",,C","   91",",,C","  185",",,C","   13",",,C","  410",",,C"
"CA003030768","2018-07-06","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  360",",,C","  143",",,C","  252",",,C","   27",",,C","  410",",,C"
"CA003030768","2018-07-07","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  285",",,C","  133",",,C","  209",",,C","   26",",,C","  560",",,C"
"CA003030768","2018-07-08","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  266",",,C","   96",",,C","  181",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-07-09","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  316",",,C","  102",",,C","  209",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-07-10","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  322",",,C","  127",",,C","  225",",,C","   30",",,C","  540",",,C"
"CA003030768","2018-07-11","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  270",",,C","  115",",,C","  193",",,C","   35",",,C","  370",",,C"
"CA003030768","2018-07-12","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  296",",,C","   94",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-07-13","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  345",",,C","  117",",,C","  231",",,C","   30",",,C","  480",",,C"
"CA003030768","2018-07-14","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  214",",,C","   95",",,C","  155",",,C","   33",",,C","  410",",,C"
"CA003030768","2018-07-15","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  288",",,C","   58",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA003030768","2018-07-16","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  328",",,C","   78",",,C","  203",",,C",,,,
"CA003030768","2018-07-17","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  352",",,C","  112",",,C","  232",",,C",,,,
"CA003030768","2018-07-18","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    9",",,C",,,,,"  298",",,C","  159",",,C","  229",",,C","    1",",,C","  570",",,C"
"CA003030768","2018-07-19","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    8",",,C",,,,,"  308",",,C","  130",",,C","  219",",,C","    9",",,C","  360",",,C"
"CA003030768","2018-07-20","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  335",",,C","  140",",,C","  237",",,C","   12",",,C","  340",",,C"
"CA003030768","2018-07-21","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  276",",,C","   81",",,C","  178",",,C",,,,
"CA003030768","2018-07-22","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  241",",,C","   77",",,C","  159",",,C","   30",",,C","  460",",,C"
"CA003030768","2018-07-23","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  285",",,C","   76",",,C","  181",",,C","    6",",,C","  580",",,C"
"CA003030768","2018-07-24","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  232",",,C","  111",",,C","  171",",,C","    8",",,C","  420",",,C"
"CA003030768","2018-07-25","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  239",",,C","   93",",,C","  166",",,C",,,,
"CA003030768","2018-07-26","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  259",",,C","   77",",,C","  168",",,C","    1",",,C","  490",",,C"
"CA003030768","2018-07-27","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  257",",,C","   94",",,C","  176",",,C",,,,
"CA003030768","2018-07-28","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  274",",,C","  106",",,C","  190",",,C",,,,
"CA003030768","2018-07-29","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  297",",,C","   84",",,C","  190",",,C",,,,
"CA003030768","2018-07-30","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  334",",,C","   81",",,C","  208",",,C","    1",",,C","  490",",,C"
"CA003030768","2018-07-31","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  288",",,C","  148",",,C","  218",",,C","    2",",,C","  470",",,C"
"CA003030768","2018-08-01","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  344",",,C","  156",",,C","  250",",,C","   15",",,C","  370",",,C"
"CA003030768","2018-08-02","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  310",",,C","  115",",,C","  213",",,C","   28",",,C","  380",",,C"
"CA003030768","2018-08-03","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  295",",,C","   93",",,C","  194",",,C","   30",",,C","  430",",,C"
"CA003030768","2018-08-04","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  236",",,C","  101",",,C","  168",",,C","   32",",,C","  400",",,C"
"CA003030768","2018-08-05","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  219",",,C","  116",",,C","  168",",,C",,,,
"CA003030768","2018-08-06","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  312",",,C","   86",",,C","  199",",,C","   30",",,C","  330",",,C"
"CA003030768","2018-08-07","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  319",",,C","  118",",,C","  219",",,C",,,,
"CA003030768","2018-08-08","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  324",",,C","  103",",,C","  213",",,C",,,,
"CA003030768","2018-08-09","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  353",",,C","  114",",,C","  233",",,C",,,,
"CA003030768","2018-08-10","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  395",",,C","  133",",,C","  264",",,C",,,,
"CA003030768","2018-08-11","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  302",",,C","  124",",,C","  213",",,C","   29",",,C","  410",",,C"
"CA003030768","2018-08-12","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  274",",,C","  123",",,C","  199",",,C","   28",",,C","  560",",,C"
"CA003030768","2018-08-13","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  215",",,C","   84",",,C","  149",",,C",,,,
"CA003030768","2018-08-14","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  296",",,C","   71",",,C","  183",",,C",,,,
"CA003030768","2018-08-15","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  308",",,C","   97",",,C","  203",",,C",,,,
"CA003030768","2018-08-16","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  281",",,C","   88",",,C","  185",",,C",,,,
"CA003030768","2018-08-17","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  317",",,C","  110",",,C","  213",",,C",,,,
"CA003030768","2018-08-18","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  257",",,C","   89",",,C","  173",",,C","    2",",,C","  380",",,C"
"CA003030768","2018-08-19","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  232",",,C","   45",",,C","  138",",,C",,,,
"CA003030768","2018-08-20","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  236",",,C","  110",",,C","  173",",,C",,,,
"CA003030768","2018-08-21","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  251",",,C","   46",",,C","  148",",,C",,,,
"CA003030768","2018-08-22","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  319",",,C","   79",",,C","  199",",,C","   23",",,C","  310",",,C"
"CA003030768","2018-08-23","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  323",",,C","   59",",,C","  191",",,C",,,,
"CA003030768","2018-08-24","49.7333","-111.45","817.0","BOW ISLAND, AB CA","    0",",,C",,,,,"  176",",,C","  101",",,C","  138",",,C","   31",",,C","  360",",,C"
