"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085201","2018-06-29","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,,,"  -53",",,S","   62","H,,S"
"BLM00085201","2018-06-30","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,,,"  -50",",,S","   48","H,,S"
"BLM00085201","2018-07-01","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,,,"  -30",",,S","   64","H,,S"
"BLM00085201","2018-07-02","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  169",",,S","  -32",",,S","   51","H,,S"
"BLM00085201","2018-07-03","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  163",",,S","  -70",",,S","   93","H,,S"
"BLM00085201","2018-07-04","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  163",",,S","  -50",",,S","   48","H,,S"
"BLM00085201","2018-07-05","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,,,"  -50",",,S","   63","H,,S"
"BLM00085201","2018-07-06","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  174",",,S","  -10",",,S","   74","H,,S"
"BLM00085201","2018-07-07","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  174",",,S","  -75",",,S","   56","H,,S"
"BLM00085201","2018-07-08","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  172",",,S","  -80",",,S","   39","H,,S"
"BLM00085201","2018-07-09","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  158",",,S","  -66",",,S","   41","H,,S"
"BLM00085201","2018-07-10","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  157",",,S",,,"   49","H,,S"
"BLM00085201","2018-07-11","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL",,,,,"  146",",,S","  -33",",,S","   48","H,,S"
"BLM00085201","2018-07-12","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL","   10",",,S",,,"  140",",,S","   10",",,S","   52","H,,S"
"BLM00085201","2018-07-13","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL","    5",",,S",,,"  126",",,S","  -30",",,S","   48","H,,S"
"BLM00085201","2018-07-14","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL","    0",",,S",,,"  126",",,S","  -48",",,S","   41","H,,S"
"BLM00085201","2018-07-15","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL","   15",",,S",,,"  130",",,S","  -55",",,S","   34","H,,S"
"BLM00085201","2018-07-16","-16.513","-68.192","4061.5","EL ALTO INTERNATIONAL, BL","    0",",,S",,,"  130",",,S","  -48",",,S","   41","H,,S"
