"USC00021314","2017-09-30","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-01","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-02","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-03","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-04","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-05","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-06","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-07","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  111",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-08","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00021314","2017-10-09","32.9947","-111.5367","432.5","CASA GRANDE NATIONAL MONUMENT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
