"USC00087982","2018-09-02","28.8147","-81.2778","3.7","SANFORD, FL US","   13",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-03","28.8147","-81.2778","3.7","SANFORD, FL US","   38",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-04","28.8147","-81.2778","3.7","SANFORD, FL US","  241",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-05","28.8147","-81.2778","3.7","SANFORD, FL US","   13",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-06","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-07","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-08","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-09","28.8147","-81.2778","3.7","SANFORD, FL US","   64",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-10","28.8147","-81.2778","3.7","SANFORD, FL US","  102",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-11","28.8147","-81.2778","3.7","SANFORD, FL US","   51",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-12","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-13","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-14","28.8147","-81.2778","3.7","SANFORD, FL US","   25",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-15","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-16","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-17","28.8147","-81.2778","3.7","SANFORD, FL US","    8",",,7,0800",,,,,"  361",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-18","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-19","28.8147","-81.2778","3.7","SANFORD, FL US","   38",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-20","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-21","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-22","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-23","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-24","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-25","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-26","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-27","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-28","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-29","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00087982","2018-09-30","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-01","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-02","28.8147","-81.2778","3.7","SANFORD, FL US","   76",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-03","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-04","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-05","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-06","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-07","28.8147","-81.2778","3.7","SANFORD, FL US","   51",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-08","28.8147","-81.2778","3.7","SANFORD, FL US","   64",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-09","28.8147","-81.2778","3.7","SANFORD, FL US","  203",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-10","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-11","28.8147","-81.2778","3.7","SANFORD, FL US","   25",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-12","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-13","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-14","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-15","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-16","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-17","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-18","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-19","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-20","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-21","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-22","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-23","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-24","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  278",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-25","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-26","28.8147","-81.2778","3.7","SANFORD, FL US","   25",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-27","28.8147","-81.2778","3.7","SANFORD, FL US","   13",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-28","28.8147","-81.2778","3.7","SANFORD, FL US","   13",",,7,0800",,,,,"  222",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-29","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-30","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00087982","2018-10-31","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-01","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-02","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-03","28.8147","-81.2778","3.7","SANFORD, FL US","   51",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-04","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,,,"  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-05","28.8147","-81.2778","3.7","SANFORD, FL US","  102",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-06","28.8147","-81.2778","3.7","SANFORD, FL US","    8",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-07","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-08","28.8147","-81.2778","3.7","SANFORD, FL US","   25",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-09","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-10","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-11","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-12","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-13","28.8147","-81.2778","3.7","SANFORD, FL US","  102",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-14","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-15","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-16","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,,,"   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-17","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-18","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-19","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-20","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-21","28.8147","-81.2778","3.7","SANFORD, FL US","  165",",,7,0800",,,,,"  233",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-22","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  233",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-23","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-24","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  200",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-25","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-26","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-27","28.8147","-81.2778","3.7","SANFORD, FL US","   38",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-28","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-29","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00087982","2018-11-30","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00087982","2018-12-01","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,,,"   89",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00087982","2018-12-02","28.8147","-81.2778","3.7","SANFORD, FL US","   18",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00087982","2018-12-03","28.8147","-81.2778","3.7","SANFORD, FL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00087982","2018-12-04","28.8147","-81.2778","3.7","SANFORD, FL US","  432",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
