"CHM00056137","2018-06-28","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  141",",,S","  178","H,,S"
"CHM00056137","2018-06-29","31.15","97.167","3307.0","QAMDO, CH","   64",",,S",,,,,"  131",",,S","  164","H,,S"
"CHM00056137","2018-06-30","31.15","97.167","3307.0","QAMDO, CH","   28",",,S",,,,,"  138",",,S","  186","H,,S"
"CHM00056137","2018-07-01","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,,,"  204","H,,S"
"CHM00056137","2018-07-02","31.15","97.167","3307.0","QAMDO, CH",,,,,"  282",",,S","  139",",,S","  209","H,,S"
"CHM00056137","2018-07-03","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,"  305",",,S","  161",",,S","  224","H,,S"
"CHM00056137","2018-07-04","31.15","97.167","3307.0","QAMDO, CH","    5",",,S",,,"  297",",,S","  155",",,S","  212","H,,S"
"CHM00056137","2018-07-05","31.15","97.167","3307.0","QAMDO, CH",,,,,"  287",",,S","  156",",,S","  213","H,,S"
"CHM00056137","2018-07-06","31.15","97.167","3307.0","QAMDO, CH","    5",",,S",,,,,"  160",",,S","  214","H,,S"
"CHM00056137","2018-07-07","31.15","97.167","3307.0","QAMDO, CH","   38",",,S",,,,,"  140",",,S","  196","H,,S"
"CHM00056137","2018-07-08","31.15","97.167","3307.0","QAMDO, CH","  180",",,S",,,,,"  135",",,S","  163","H,,S"
"CHM00056137","2018-07-09","31.15","97.167","3307.0","QAMDO, CH","  112",",,S",,,,,"  137",",,S","  168","H,,S"
"CHM00056137","2018-07-10","31.15","97.167","3307.0","QAMDO, CH","  114",",,S",,,,,,,"  140","H,,S"
"CHM00056137","2018-07-11","31.15","97.167","3307.0","QAMDO, CH","  147",",,S",,,,,,,"  148","H,,S"
"CHM00056137","2018-07-12","31.15","97.167","3307.0","QAMDO, CH","    8",",,S",,,,,"  108",",,S","  165","H,,S"
"CHM00056137","2018-07-13","31.15","97.167","3307.0","QAMDO, CH","    3",",,S",,,,,"  126",",,S","  184","H,,S"
"CHM00056137","2018-07-14","31.15","97.167","3307.0","QAMDO, CH","  142",",,S",,,,,"  124",",,S","  182","H,,S"
"CHM00056137","2018-07-15","31.15","97.167","3307.0","QAMDO, CH","   51",",,S",,,,,"  124",",,S","  170","H,,S"
"CHM00056137","2018-07-16","31.15","97.167","3307.0","QAMDO, CH","   23",",,S",,,,,,,"  156","H,,S"
"CHM00056137","2018-07-17","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  113",",,S","  181","H,,S"
"CHM00056137","2018-07-18","31.15","97.167","3307.0","QAMDO, CH","   10",",,S",,,,,"  130",",,S","  191","H,,S"
"CHM00056137","2018-07-19","31.15","97.167","3307.0","QAMDO, CH","   66",",,S",,,,,"  132",",,S","  189","H,,S"
"CHM00056137","2018-07-20","31.15","97.167","3307.0","QAMDO, CH","   10",",,S",,,,,"  133",",,S","  166","H,,S"
"CHM00056137","2018-07-21","31.15","97.167","3307.0","QAMDO, CH","    8",",,S",,,,,"  130",",,S","  161","H,,S"
"CHM00056137","2018-07-22","31.15","97.167","3307.0","QAMDO, CH","   41",",,S",,,,,,,"  166","H,,S"
"CHM00056137","2018-07-23","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,"   95",",,S","  158","H,,S"
"CHM00056137","2018-07-24","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,"   91",",,S","  171","H,,S"
"CHM00056137","2018-07-25","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"   84",",,S","  173","H,,S"
"CHM00056137","2018-07-26","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"   93",",,S","  179","H,,S"
"CHM00056137","2018-07-27","31.15","97.167","3307.0","QAMDO, CH","   13",",,S",,,,,"   97",",,S","  180","H,,S"
"CHM00056137","2018-07-28","31.15","97.167","3307.0","QAMDO, CH","   97",",,S",,,,,,,"  182","H,,S"
"CHM00056137","2018-07-29","31.15","97.167","3307.0","QAMDO, CH","   18",",,S",,,,,"  116",",,S","  161","H,,S"
"CHM00056137","2018-07-30","31.15","97.167","3307.0","QAMDO, CH","    3",",,S",,,,,"  124",",,S","  170","H,,S"
"CHM00056137","2018-07-31","31.15","97.167","3307.0","QAMDO, CH","  132",",,S",,,,,,,"  131","H,,S"
"CHM00056137","2018-08-01","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  108",",,S","  152","H,,S"
"CHM00056137","2018-08-02","31.15","97.167","3307.0","QAMDO, CH","   38",",,S",,,,,,,"  141","H,,S"
"CHM00056137","2018-08-03","31.15","97.167","3307.0","QAMDO, CH","   25",",,S",,,,,"  112",",,S","  166","H,,S"
"CHM00056137","2018-08-04","31.15","97.167","3307.0","QAMDO, CH","  112",",,S",,,,,"  121",",,S","  156","H,,S"
"CHM00056137","2018-08-05","31.15","97.167","3307.0","QAMDO, CH","   99",",,S",,,,,,,"  147","H,,S"
"CHM00056137","2018-08-06","31.15","97.167","3307.0","QAMDO, CH","   99",",,S",,,,,"  104",",,S","  169","H,,S"
"CHM00056137","2018-08-07","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  123",",,S","  178","H,,S"
"CHM00056137","2018-08-08","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  123",",,S","  168","H,,S"
"CHM00056137","2018-08-09","31.15","97.167","3307.0","QAMDO, CH","  279",",,S",,,,,,,"  164","H,,S"
"CHM00056137","2018-08-10","31.15","97.167","3307.0","QAMDO, CH","  165",",,S",,,,,"  110",",,S","  151","H,,S"
"CHM00056137","2018-08-11","31.15","97.167","3307.0","QAMDO, CH","   56",",,S",,,,,"  120",",,S","  166","H,,S"
"CHM00056137","2018-08-12","31.15","97.167","3307.0","QAMDO, CH","  122",",,S",,,,,,,"  127","H,,S"
"CHM00056137","2018-08-13","31.15","97.167","3307.0","QAMDO, CH","   89",",,S",,,,,"  103",",,S","  163","H,,S"
"CHM00056137","2018-08-14","31.15","97.167","3307.0","QAMDO, CH","    3",",,S",,,,,"   95",",,S","  154","H,,S"
"CHM00056137","2018-08-15","31.15","97.167","3307.0","QAMDO, CH","   10",",,S",,,,,"  103",",,S","  182","H,,S"
"CHM00056137","2018-08-16","31.15","97.167","3307.0","QAMDO, CH","    3",",,S",,,,,,,"  156","H,,S"
"CHM00056137","2018-08-17","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  106",",,S","  161","H,,S"
"CHM00056137","2018-08-18","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,,,"  166","H,,S"
"CHM00056137","2018-08-19","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  102",",,S","  169","H,,S"
"CHM00056137","2018-08-20","31.15","97.167","3307.0","QAMDO, CH","  257",",,S",,,,,"  107",",,S","  172","H,,S"
"CHM00056137","2018-08-21","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,,,"  171","H,,S"
"CHM00056137","2018-08-22","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,"  117",",,S","  168","H,,S"
"CHM00056137","2018-08-23","31.15","97.167","3307.0","QAMDO, CH",,,,,,,,,"  173","H,,S"
"CHM00056137","2018-08-24","31.15","97.167","3307.0","QAMDO, CH","   81",",,S",,,,,"   94",",,S","  163","H,,S"
"CHM00056137","2018-08-25","31.15","97.167","3307.0","QAMDO, CH","   33",",,S",,,,,"  121",",,S","  154","H,,S"
"CHM00056137","2018-08-26","31.15","97.167","3307.0","QAMDO, CH","    8",",,S",,,,,"  120",",,S","  173","H,,S"
"CHM00056137","2018-08-27","31.15","97.167","3307.0","QAMDO, CH","    5",",,S",,,,,"  127",",,S","  166","H,,S"
"CHM00056137","2018-08-28","31.15","97.167","3307.0","QAMDO, CH","   18",",,S",,,,,"  131",",,S","  167","H,,S"
"CHM00056137","2018-08-29","31.15","97.167","3307.0","QAMDO, CH","   15",",,S",,,,,"  131",",,S","  174","H,,S"
"CHM00056137","2018-08-30","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,"  135",",,S","  172","H,,S"
"CHM00056137","2018-08-31","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,"  129",",,S","  195","H,,S"
"CHM00056137","2018-09-01","31.15","97.167","3307.0","QAMDO, CH","   13",",,S",,,,,,,"  181","H,,S"
"CHM00056137","2018-09-02","31.15","97.167","3307.0","QAMDO, CH","    5",",,S",,,,,"  118",",,S","  166","H,,S"
"CHM00056137","2018-09-03","31.15","97.167","3307.0","QAMDO, CH",,,,,,,,,"  185","H,,S"
"CHM00056137","2018-09-04","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  114",",,S","  192","H,,S"
"CHM00056137","2018-09-05","31.15","97.167","3307.0","QAMDO, CH",,,,,,,"  109",",,S","  188","H,,S"
"CHM00056137","2018-09-06","31.15","97.167","3307.0","QAMDO, CH","  112",",,S",,,,,"  136",",,S","  186","H,,S"
"CHM00056137","2018-09-07","31.15","97.167","3307.0","QAMDO, CH","   84",",,S",,,,,"  124",",,S","  149","H,,S"
"CHM00056137","2018-09-08","31.15","97.167","3307.0","QAMDO, CH","   36",",,S",,,,,,,"  158","H,,S"
"CHM00056137","2018-09-09","31.15","97.167","3307.0","QAMDO, CH","   56",",,S",,,,,"  104",",,S","  136","H,,S"
"CHM00056137","2018-09-10","31.15","97.167","3307.0","QAMDO, CH","  142",",,S",,,,,,,"  135","H,,S"
"CHM00056137","2018-09-11","31.15","97.167","3307.0","QAMDO, CH","  137",",,S",,,,,,,"  133","H,,S"
"CHM00056137","2018-09-12","31.15","97.167","3307.0","QAMDO, CH","  119",",,S",,,,,,,"  118","H,,S"
"CHM00056137","2018-09-13","31.15","97.167","3307.0","QAMDO, CH","  122",",,S",,,,,"   80",",,S","   93","H,,S"
"CHM00056137","2018-09-14","31.15","97.167","3307.0","QAMDO, CH","   79",",,S",,,,,"   86",",,S","  137","H,,S"
"CHM00056137","2018-09-15","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,"  232",",,S","   76",",,S","  144","H,,S"
"CHM00056137","2018-09-16","31.15","97.167","3307.0","QAMDO, CH",,,,,"  229",",,S",,,"  144","H,,S"
"CHM00056137","2018-09-18","31.15","97.167","3307.0","QAMDO, CH",,,,,"  243",",,S",,,"  113","H,,S"
"CHM00056137","2018-09-19","31.15","97.167","3307.0","QAMDO, CH",,,,,"  243",",,S","   58",",,S","  154","H,,S"
"CHM00056137","2018-09-20","31.15","97.167","3307.0","QAMDO, CH","   15",",,S",,,"  212",",,S","   82",",,S","  138","H,,S"
"CHM00056137","2018-09-21","31.15","97.167","3307.0","QAMDO, CH","   71",",,S",,,,,"   81",",,S","  124","H,,S"
"CHM00056137","2018-09-22","31.15","97.167","3307.0","QAMDO, CH","   46",",,S",,,"  209",",,S",,,"  127","H,,S"
"CHM00056137","2018-09-23","31.15","97.167","3307.0","QAMDO, CH","    0",",,S",,,,,"   62",",,S","  144","H,,S"
